,mordred_descriptor,fi_score
1500,product_NsssP,0.09322033898305085
1501,product_ATS2are,0.09322033898305085
1502,product_n9FRing,0.09322033898305085
1503,rdfred_2_ATS5se,0.09322033898305085
1504,rdfred_1_MWC07,0.09322033898305085
1505,rdfred_2_ATS6v,0.09322033898305085
1506,product_NaaS,0.09322033898305085
1507,rdfred_1_NsssB,0.09322033898305085
1508,rdfred_1_ATS7v,0.09322033898305085
1509,rdfred_1_Xch-3d,0.09322033898305085
1510,product_SssssB,0.09322033898305085
1511,rdfred_2_NaaaC,0.09322033898305085
1512,rdfred_2_ATS4d,0.09322033898305085
1513,product_Si,0.09322033898305085
1514,rdfred_2_Sm,0.09322033898305085
1515,rdfred_1_SRW06,0.09322033898305085
1516,rdfred_1_WPath,0.09322033898305085
1517,rdfred_2_ATS3d,0.09322033898305085
1518,product_nG12HRing,0.09322033898305085
1519,rdfred_1_nFHRing,0.09322033898305085
1520,rdfred_1_n6FRing,0.09322033898305085
1521,product_n11FaHRing,0.09322033898305085
1522,product_SRW04,0.09322033898305085
1523,rdfred_2_nG12FHRing,0.09322033898305085
1524,rdfred_2_MPC5,0.09322033898305085
1525,rdfred_1_WPol,0.09322033898305085
1526,product_n7FRing,0.09322033898305085
1527,rdfred_1_ATS3pe,0.09322033898305085
1528,rdfred_2_n5Ring,0.09322033898305085
1529,product_n8FAHRing,0.0847457627118644
1530,product_NssNH,0.0847457627118644
1531,rdfred_1_nG12FAHRing,0.0847457627118644
1532,rdfred_1_Si,0.0847457627118644
1533,product_ATS1v,0.0847457627118644
1534,rdfred_1_nG12ARing,0.0847457627118644
1535,rdfred_1_n5Ring,0.0847457627118644
1536,rdfred_1_NsOH,0.0847457627118644
1537,rdfred_1_MWC01,0.0847457627118644
1538,rdfred_1_ATS5d,0.0847457627118644
1539,product_n7FAHRing,0.0847457627118644
1540,rdfred_2_ATS7v,0.0847457627118644
1541,rdfred_1_nG12AHRing,0.0847457627118644
1542,rdfred_2_Sv,0.0847457627118644
1543,rdfred_2_nFHRing,0.0847457627118644
1544,rdfred_2_n6FHRing,0.0847457627118644
1545,rdfred_1_NsNH2,0.0847457627118644
1546,rdfred_1_nS,0.0847457627118644
1547,rdfred_1_SddC,0.0847457627118644
1548,rdfred_2_Xp-2d,0.0847457627118644
1549,rdfred_2_n7Ring,0.0847457627118644
1550,rdfred_1_TIC4,0.0847457627118644
1551,product_NaaO,0.0847457627118644
1552,rdfred_1_SRW08,0.0847457627118644
1553,rdfred_2_NtsC,0.0847457627118644
1554,rdfred_1_nFaRing,0.0847457627118644
1555,rdfred_1_ATS2pe,0.0847457627118644
1556,rdfred_2_nSpiro,0.07627118644067797
1557,rdfred_2_nG12FAHRing,0.07627118644067797
1558,rdfred_2_NssssC,0.07627118644067797
1559,rdfred_2_nBonds,0.07627118644067797
1560,rdfred_2_nG12FaRing,0.07627118644067797
1561,product_nG12FaRing,0.07627118644067797
1562,rdfred_2_ATS1pe,0.07627118644067797
1563,rdfred_1_ATS7pe,0.07627118644067797
1564,product_NssssC,0.07627118644067797
1565,rdfred_1_n7ARing,0.07627118644067797
1566,rdfred_1_n8FARing,0.07627118644067797
1567,product_nCl,0.07627118644067797
1568,rdfred_1_nG12FHRing,0.07627118644067797
1569,product_ABC,0.07627118644067797
1570,rdfred_2_ATS8i,0.07627118644067797
1571,product_MWC07,0.07627118644067797
1572,rdfred_2_ATS6d,0.07627118644067797
1573,rdfred_2_WPath,0.07627118644067797
1574,rdfred_2_Xch-3dv,0.07627118644067797
1575,rdfred_2_ATS4se,0.07627118644067797
1576,product_n8FRing,0.07627118644067797
1577,product_NsF,0.07627118644067797
1578,rdfred_1_ATS2se,0.07627118644067797
1579,rdfred_2_n12FHRing,0.07627118644067797
1580,product_ATS2pe,0.07627118644067797
1581,rdfred_2_n9FHRing,0.07627118644067797
1582,product_MPC2,0.07627118644067797
1583,product_Sare,0.07627118644067797
1584,rdfred_1_NssSe,0.07627118644067797
1585,rdfred_1_n6aRing,0.07627118644067797
1586,rdfred_1_Xp-3d,0.06779661016949153
1587,rdfred_2_MPC3,0.06779661016949153
1588,rdfred_2_SdNH,0.06779661016949153
1589,rdfred_1_SRW04,0.06779661016949153
1590,rdfred_1_nB,0.06779661016949153
1591,rdfred_2_nG12FRing,0.06779661016949153
1592,rdfred_2_Zagreb1,0.06779661016949153
1593,rdfred_2_n8FARing,0.06779661016949153
1594,rdfred_2_n12FaHRing,0.06779661016949153
1595,rdfred_2_n8FHRing,0.06779661016949153
1596,rdfred_1_SssssN,0.06779661016949153
1597,rdfred_2_SsssP,0.06779661016949153
1598,rdfred_1_n12FaRing,0.06779661016949153
1599,product_nHeavyAtom,0.06779661016949153
1600,rdfred_1_n12FARing,0.06779661016949153
1601,rdfred_1_nBonds,0.06779661016949153
1602,rdfred_1_ATS1se,0.06779661016949153
1603,product_NsssN,0.06779661016949153
1604,rdfred_1_SssssB,0.06779661016949153
1605,rdfred_1_NaaNH,0.06779661016949153
1606,rdfred_2_ATS0pe,0.06779661016949153
1607,rdfred_2_NsF,0.06779661016949153
1608,rdfred_2_NssNH,0.06779661016949153
1609,rdfred_1_ATS1pe,0.06779661016949153
1610,rdfred_1_NaaO,0.06779661016949153
1611,product_MWC06,0.06779661016949153
1612,rdfred_2_MWC07,0.06779661016949153
1613,product_n8FaRing,0.06779661016949153
1614,rdfred_2_NsNH2,0.059322033898305086
1615,rdfred_1_ATS1i,0.059322033898305086
1616,rdfred_1_nG12HRing,0.059322033898305086
1617,rdfred_2_ATS6se,0.059322033898305086
1618,product_NtsC,0.059322033898305086
1619,product_nG12aHRing,0.059322033898305086
1620,rdfred_1_StCH,0.059322033898305086
1621,rdfred_2_ATS6are,0.059322033898305086
1622,rdfred_1_ATS1d,0.059322033898305086
1623,rdfred_2_mZagreb2,0.059322033898305086
1624,rdfred_2_Radius,0.059322033898305086
1625,product_n8ARing,0.059322033898305086
1626,rdfred_1_n6FHRing,0.059322033898305086
1627,rdfred_2_NsssB,0.059322033898305086
1628,rdfred_2_NsOH,0.059322033898305086
1629,rdfred_2_ATS0se,0.059322033898305086
1630,rdfred_2_ATS6pe,0.059322033898305086
1631,rdfred_2_ATS2se,0.059322033898305086
1632,rdfred_2_SRW08,0.059322033898305086
1633,rdfred_2_MWC06,0.059322033898305086
1634,rdfred_1_NdO,0.059322033898305086
1635,product_n11FHRing,0.059322033898305086
1636,product_MWC01,0.059322033898305086
1637,rdfred_2_ATS7d,0.059322033898305086
1638,product_ATS1se,0.059322033898305086
1639,rdfred_1_Xp-1d,0.059322033898305086
1640,rdfred_1_MWC05,0.059322033898305086
1641,rdfred_1_Sv,0.059322033898305086
1642,rdfred_1_NtsC,0.059322033898305086
1643,rdfred_1_n12ARing,0.059322033898305086
1644,product_ATS8pe,0.059322033898305086
1645,product_NddsN,0.059322033898305086
1646,product_n12FaRing,0.059322033898305086
1647,product_n12FaHRing,0.059322033898305086
1648,rdfred_2_Si,0.05084745762711865
1649,rdfred_2_ATS8are,0.05084745762711865
1650,rdfred_2_MWC09,0.05084745762711865
1651,rdfred_1_MPC2,0.05084745762711865
1652,rdfred_2_n11FRing,0.05084745762711865
1653,rdfred_2_MWC04,0.05084745762711865
1654,rdfred_1_naRing,0.05084745762711865
1655,product_SddC,0.05084745762711865
1656,rdfred_1_ATS8v,0.05084745762711865
1657,rdfred_1_ATS6are,0.05084745762711865
1658,rdfred_1_ATS0d,0.05084745762711865
1659,rdfred_2_nFaRing,0.05084745762711865
1660,rdfred_1_ATS7d,0.05084745762711865
1661,rdfred_1_Radius,0.05084745762711865
1662,rdfred_2_NaaO,0.05084745762711865
1663,rdfred_2_SRW06,0.05084745762711865
1664,rdfred_2_ATS2are,0.05084745762711865
1665,rdfred_2_SMR_VSA2,0.05084745762711865
1666,rdfred_1_n11FaHRing,0.05084745762711865
1667,product_NsssB,0.05084745762711865
1668,product_ATS3pe,0.05084745762711865
1669,rdfred_1_SMR_VSA2,0.05084745762711865
1670,rdfred_1_n8FHRing,0.05084745762711865
1671,rdfred_1_n7Ring,0.0423728813559322
1672,rdfred_1_NaaS,0.0423728813559322
1673,rdfred_1_Zagreb1,0.0423728813559322
1674,product_nG12ARing,0.0423728813559322
1675,rdfred_2_ATS1i,0.0423728813559322
1676,rdfred_2_n12FARing,0.0423728813559322
1677,rdfred_2_NddssS,0.0423728813559322
1678,rdfred_1_nP,0.0423728813559322
1679,rdfred_1_ATS8are,0.0423728813559322
1680,rdfred_2_LabuteASA,0.0423728813559322
1681,product_nBr,0.0423728813559322
1682,rdfred_2_TMPC10,0.0423728813559322
1683,rdfred_1_MWC09,0.0423728813559322
1684,rdfred_2_ATS7pe,0.0423728813559322
1685,rdfred_1_n12FHRing,0.0423728813559322
1686,product_n3Ring,0.0423728813559322
1687,product_n8FHRing,0.0423728813559322
1688,rdfred_1_nHeavyAtom,0.0423728813559322
1689,rdfred_1_ABC,0.0423728813559322
1690,rdfred_1_n11FARing,0.0423728813559322
1691,rdfred_1_nRing,0.0423728813559322
1692,rdfred_1_TMWC10,0.0423728813559322
1693,product_NssS,0.0423728813559322
1694,product_NdCH2,0.03389830508474576
1695,rdfred_2_n6FRing,0.03389830508474576
1696,product_ATS1are,0.03389830508474576
1697,product_Sse,0.03389830508474576
1698,rdfred_1_SsssP,0.03389830508474576
1699,rdfred_1_ATS7se,0.03389830508474576
1700,product_C1SP1,0.03389830508474576
1701,product_n7HRing,0.03389830508474576
1702,rdfred_1_NaaSe,0.03389830508474576
1703,product_Spe,0.03389830508474576
1704,rdfred_1_nFARing,0.03389830508474576
1705,rdfred_2_C1SP1,0.03389830508474576
1706,product_n12FHRing,0.03389830508474576
1707,rdfred_1_MWC06,0.03389830508474576
1708,rdfred_2_NssO,0.03389830508474576
1709,product_NddssS,0.03389830508474576
1710,rdfred_2_NsssN,0.03389830508474576
1711,product_n6FHRing,0.03389830508474576
1712,product_n11FRing,0.03389830508474576
1713,rdfred_2_Sse,0.03389830508474576
1714,rdfred_1_NddsN,0.03389830508474576
1715,product_n8Ring,0.03389830508474576
1716,rdfred_2_NaaS,0.03389830508474576
1717,rdfred_2_TIC4,0.03389830508474576
1718,rdfred_2_ATS3are,0.03389830508474576
1719,rdfred_1_nG12FaRing,0.03389830508474576
1720,rdfred_2_ATS2pe,0.03389830508474576
1721,rdfred_1_NdCH2,0.025423728813559324
1722,rdfred_2_n8Ring,0.025423728813559324
1723,product_nBondsT,0.025423728813559324
1724,rdfred_2_NddsN,0.025423728813559324
1725,rdfred_2_nHeavyAtom,0.025423728813559324
1726,rdfred_2_SRW04,0.025423728813559324
1727,rdfred_2_nCl,0.025423728813559324
1728,product_nG12aRing,0.025423728813559324
1729,rdfred_2_nG12HRing,0.025423728813559324
1730,rdfred_2_Xp-1d,0.025423728813559324
1731,rdfred_2_nG12ARing,0.025423728813559324
1732,rdfred_1_ATS1are,0.025423728813559324
1733,product_n12ARing,0.025423728813559324
1734,rdfred_1_n11FHRing,0.025423728813559324
1735,rdfred_2_ATS1se,0.025423728813559324
1736,product_NaaNH,0.025423728813559324
1737,rdfred_1_MPC3,0.025423728813559324
1738,rdfred_1_n11FRing,0.025423728813559324
1739,rdfred_2_n3Ring,0.025423728813559324
1740,rdfred_2_nRing,0.025423728813559324
1741,rdfred_2_ATS3pe,0.025423728813559324
1742,rdfred_2_n12FaRing,0.025423728813559324
1743,product_n5aRing,0.025423728813559324
1744,rdfred_2_ATS0d,0.025423728813559324
1745,rdfred_2_ATS1are,0.025423728813559324
1746,product_naRing,0.025423728813559324
1747,rdfred_2_ATS7se,0.025423728813559324
1748,rdfred_1_n8FRing,0.025423728813559324
1749,rdfred_2_MPC2,0.025423728813559324
1750,rdfred_1_NssssSi,0.025423728813559324
1751,rdfred_1_n3Ring,0.025423728813559324
1752,product_nI,0.01694915254237288
1753,rdfred_2_naRing,0.01694915254237288
1754,product_n12FRing,0.01694915254237288
1755,rdfred_1_ATS8pe,0.01694915254237288
1756,rdfred_2_ABC,0.01694915254237288
1757,rdfred_1_nG12aHRing,0.01694915254237288
1758,rdfred_2_nP,0.01694915254237288
1759,product_nP,0.01694915254237288
1760,rdfred_2_nBondsT,0.01694915254237288
1761,product_n6FRing,0.01694915254237288
1762,rdfred_2_nG12Ring,0.01694915254237288
1763,rdfred_2_n12ARing,0.01694915254237288
1764,rdfred_2_Sare,0.01694915254237288
1765,rdfred_1_NsSH,0.01694915254237288
1766,product_n12FARing,0.01694915254237288
1767,rdfred_2_NaaNH,0.01694915254237288
1768,rdfred_2_n11FHRing,0.01694915254237288
1769,rdfred_1_MWC04,0.01694915254237288
1770,rdfred_1_Sse,0.01694915254237288
1771,rdfred_1_Spe,0.01694915254237288
1772,product_nG12Ring,0.01694915254237288
1773,product_n11FARing,0.01694915254237288
1774,rdfred_2_n8ARing,0.01694915254237288
1775,rdfred_1_C1SP1,0.01694915254237288
1776,product_NaaSe,0.00847457627118644
1777,rdfred_1_NssS,0.00847457627118644
1778,rdfred_1_NsI,0.00847457627118644
1779,rdfred_2_n7HRing,0.00847457627118644
1780,product_NssSe,0.00847457627118644
1781,rdfred_2_TMWC10,0.00847457627118644
1782,rdfred_2_Sp,0.00847457627118644
1783,rdfred_2_NssssSi,0.00847457627118644
1784,rdfred_1_n4Ring,0.00847457627118644
1785,rdfred_1_Sp,0.00847457627118644
1786,rdfred_2_NsI,0.00847457627118644
1787,product_NtN,0.00847457627118644
1788,rdfred_2_ATS8pe,0.00847457627118644
1789,rdfred_2_NdsN,0.00847457627118644
1790,rdfred_2_n5aRing,0.00847457627118644
1791,rdfred_2_Spe,0.00847457627118644
1792,rdfred_2_NsssP,0.00847457627118644
1793,rdfred_2_nG12aHRing,0.00847457627118644
1794,product_nG12AHRing,0.00847457627118644
1795,rdfred_1_NsssP,0.00847457627118644
1796,product_NssssB,0.00847457627118644
1797,rdfred_2_n12FRing,0.00847457627118644
1798,rdfred_1_SdS,0.00847457627118644
1799,product_Sp,0.00847457627118644
1800,rdfred_1_n8ARing,0.00847457627118644
1801,rdfred_1_Sare,0.00847457627118644
1802,rdfred_2_NdCH2,0.00847457627118644
1803,rdfred_2_SssSiH2,0.0
1804,rdfred_1_NddC,0.0
1805,rdfred_2_n5FARing,0.0
1806,product_SRW02,0.0
1807,rdfred_2_NssssGe,0.0
1808,product_n9Ring,0.0
1809,rdfred_2_NssssB,0.0
1810,rdfred_1_n6FAHRing,0.0
1811,product_SssssSn,0.0
1812,product_NdS,0.0
1813,rdfred_2_NsSH,0.0
1814,rdfred_1_n7HRing,0.0
1815,rdfred_2_n11FaHRing,0.0
1816,product_NddC,0.0
1817,rdfred_1_NssssN,0.0
1818,rdfred_1_n10ARing,0.0
1819,product_n10ARing,0.0
1820,rdfred_2_n3HRing,0.0
1821,product_NdsssP,0.0
1822,rdfred_1_NdNH,0.0
1823,rdfred_1_n9Ring,0.0
1824,rdfred_1_n10AHRing,0.0
1825,rdfred_2_NssssSn,0.0
1826,product_NssssN,0.0
1827,rdfred_2_NssSiH2,0.0
1828,product_n9FaHRing,0.0
1829,rdfred_2_n7FHRing,0.0
1830,rdfred_2_nBondsA,0.0
1831,rdfred_2_SRW03,0.0
1832,rdfred_1_SRW02,0.0
1833,rdfred_2_MWC03,0.0
1834,rdfred_2_SdS,0.0
1835,rdfred_1_n12HRing,0.0
1836,rdfred_2_n12HRing,0.0
1837,product_n7aHRing,0.0
1838,product_n9ARing,0.0
1839,product_n11FaRing,0.0
1840,rdfred_2_NsssAs,0.0
1841,product_NdNH,0.0
1842,rdfred_1_n10HRing,0.0
1843,product_n10AHRing,0.0
1844,rdfred_2_n12Ring,0.0
1845,product_NsNH2,0.0
1846,product_NtCH,0.0
1847,rdfred_2_SsssssP,0.0
1848,rdfred_2_nBondsO,0.0
1849,rdfred_2_SsssAs,0.0
1850,product_NdsN,0.0
1851,rdfred_1_n10Ring,0.0
1852,rdfred_2_SaaSe,0.0
1853,rdfred_2_NsssSiH,0.0
1854,rdfred_2_n10Ring,0.0
1855,rdfred_2_n8FRing,0.0
1856,product_n6FAHRing,0.0
1857,rdfred_2_n5FRing,0.0
1858,rdfred_1_MWC03,0.0
1859,rdfred_1_NdsssP,0.0
1860,rdfred_2_NddC,0.0
1861,rdfred_1_nF,0.0
1862,rdfred_2_NssS,0.0
1863,rdfred_1_n7FARing,0.0
1864,rdfred_2_n6FAHRing,0.0
1865,rdfred_2_n10AHRing,0.0
1866,rdfred_1_SsSH,0.0
1867,rdfred_2_NssssN,0.0
1868,rdfred_2_NdNH,0.0
1869,rdfred_2_SRW02,0.0
1870,rdfred_2_n9Ring,0.0
1871,rdfred_1_nI,0.0
1872,rdfred_2_n10ARing,0.0
1873,rdfred_1_NtN,0.0
1874,product_NssssSi,0.0
1875,rdfred_1_NddssS,0.0
1876,product_n3HRing,0.0
1877,rdfred_2_NdsssP,0.0
1878,rdfred_2_NdS,0.0
1879,rdfred_2_n9FaHRing,0.0
1880,rdfred_1_nG12Ring,0.0
1881,rdfred_2_n9ARing,0.0
1882,rdfred_2_n11FaRing,0.0
1883,rdfred_2_StCH,0.0
1884,rdfred_1_n4HRing,0.0
1885,rdfred_1_NdssS,0.0
1886,rdfred_2_SssSe,0.0
1887,rdfred_2_SssssSn,0.0
1888,product_MWC02,0.0
1889,product_SsssSiH,0.0
1890,rdfred_1_nG12aRing,0.0
1891,product_n4aRing,0.0
1892,rdfred_2_NtCH,0.0
1893,product_MWC03,0.0
1894,product_n12HRing,0.0
1895,rdfred_1_NsCl,0.0
1896,product_n12Ring,0.0
1897,rdfred_1_n4aRing,0.0
1898,rdfred_1_n3HRing,0.0
1899,product_n5FRing,0.0
1900,product_SRW03,0.0
1901,rdfred_1_n8Ring,0.0
1902,rdfred_1_SsssSiH,0.0
1903,rdfred_1_NssssB,0.0
1904,product_nBondsO,0.0
1905,product_NsssSiH,0.0
1906,product_NssSiH2,0.0
1907,rdfred_1_n7FHRing,0.0
1908,product_SssSiH2,0.0
1909,rdfred_1_nBondsA,0.0
1910,product_SsssssP,0.0
1911,product_SsssAs,0.0
1912,rdfred_1_NsssAs,0.0
1913,rdfred_1_MWC02,0.0
1914,product_nBondsA,0.0
1915,product_n7FHRing,0.0
1916,product_n10Ring,0.0
1917,rdfred_1_SssssGe,0.0
1918,rdfred_1_n8FaHRing,0.0
1919,product_n10HRing,0.0
1920,product_NsssAs,0.0
1921,rdfred_1_n3ARing,0.0
1922,rdfred_1_n6FARing,0.0
1923,rdfred_1_n5FARing,0.0
1924,product_n5FARing,0.0
1925,product_NssssSn,0.0
1926,product_NsSH,0.0
1927,product_NssssGe,0.0
1928,rdfred_1_n5aRing,0.0
1929,rdfred_1_NsssssP,0.0
1930,rdfred_2_n4aRing,0.0
1931,rdfred_2_n7aHRing,0.0
1932,product_n4Ring,0.0
1933,product_n4HRing,0.0
1934,rdfred_1_n12Ring,0.0
1935,product_SsSH,0.0
1936,rdfred_1_NtCH,0.0
1937,rdfred_2_n8FaHRing,0.0
1938,rdfred_2_SssssGe,0.0
1939,rdfred_2_SddC,0.0
1940,product_nF,0.0
1941,product_SssssN,0.0
1942,rdfred_1_n11FaRing,0.0
1943,product_n7FARing,0.0
1944,rdfred_1_n9ARing,0.0
1945,rdfred_1_n9FaHRing,0.0
1946,rdfred_1_NdS,0.0
1947,rdfred_2_NsCl,0.0
1948,rdfred_2_NtN,0.0
1949,rdfred_1_SsssAs,0.0
1950,product_NdssS,0.0
1951,rdfred_1_NssssSn,0.0
1952,rdfred_2_SsssSiH,0.0
1953,product_NsBr,0.0
1954,rdfred_2_MWC02,0.0
1955,product_SssBH,0.0
1956,product_NssBH,0.0
1957,rdfred_1_NdsN,0.0
1958,product_n12AHRing,0.0
1959,rdfred_1_NssssGe,0.0
1960,rdfred_1_SssssSn,0.0
1961,product_NsssssP,0.0
1962,rdfred_2_n4Ring,0.0
1963,rdfred_2_n6FARing,0.0
1964,rdfred_2_n3ARing,0.0
1965,product_n8HRing,0.0
1966,rdfred_2_nI,0.0
1967,rdfred_1_n5FRing,0.0
1968,rdfred_2_n7FARing,0.0
1969,rdfred_2_NssBH,0.0
1970,rdfred_1_nBondsO,0.0
1971,rdfred_2_SssBH,0.0
1972,rdfred_1_NsssSiH,0.0
1973,product_NsI,0.0
1974,rdfred_1_NsBr,0.0
1975,rdfred_1_SsssssP,0.0
1976,rdfred_2_NsBr,0.0
1977,rdfred_1_NssBH,0.0
1978,rdfred_1_NssSiH2,0.0
1979,rdfred_1_n12AHRing,0.0
1980,rdfred_1_n8HRing,0.0
1981,product_n3ARing,0.0
1982,product_n6FARing,0.0
1983,rdfred_1_SssBH,0.0
1984,rdfred_2_n12AHRing,0.0
1985,rdfred_2_n8HRing,0.0
1986,rdfred_2_SssssB,0.0
1987,rdfred_1_n7aHRing,0.0
1988,rdfred_1_SRW03,0.0
1989,rdfred_2_SssssN,0.0
1990,rdfred_1_n12FRing,0.0
1991,rdfred_2_nF,0.0
1992,rdfred_2_SsSH,0.0
1993,rdfred_2_n4HRing,0.0
1994,rdfred_2_nG12aRing,0.0
1995,rdfred_2_NdssS,0.0
1996,rdfred_1_nBondsT,0.0
1997,rdfred_2_NssSe,0.0
1998,product_NsCl,0.0
1999,rdfred_2_NsssssP,0.0
2000,product_SssssGe,0.0
2001,product_n8FaHRing,0.0
2002,rdfred_1_SssSiH2,0.0
2003,rdfred_2_n10HRing,0.0
