,mordred_descriptor,fi_score
1440,rdfred_1_nBridgehead,0.13793103448275862
1441,product_ATS2se,0.13793103448275862
1442,rdfred_2_nC,0.13793103448275862
1443,product_NaaS,0.13793103448275862
1444,product_n9FRing,0.13793103448275862
1445,rdfred_2_ATS4are,0.13793103448275862
1446,rdfred_2_nFHRing,0.13793103448275862
1447,product_Sm,0.13793103448275862
1448,rdfred_2_nSpiro,0.13793103448275862
1449,product_Xch-3dv,0.13793103448275862
1450,rdfred_2_SRW10,0.13793103448275862
1451,rdfred_1_ATS7v,0.13793103448275862
1452,rdfred_1_nG12FaHRing,0.12931034482758622
1453,rdfred_1_ATS1pe,0.12931034482758622
1454,rdfred_1_ATS3are,0.12931034482758622
1455,rdfred_1_ATS0se,0.12931034482758622
1456,rdfred_2_NsCH3,0.12931034482758622
1457,rdfred_2_fragCpx,0.12931034482758622
1458,rdfred_1_nAtom,0.12931034482758622
1459,rdfred_1_ATS3pe,0.12931034482758622
1460,product_MWC07,0.12931034482758622
1461,rdfred_1_nBondsKS,0.12931034482758622
1462,rdfred_2_TIC5,0.12931034482758622
1463,rdfred_2_n9FHRing,0.12931034482758622
1464,rdfred_1_ATS6v,0.12931034482758622
1465,product_n12FaHRing,0.12931034482758622
1466,rdfred_2_ATS1Z,0.12931034482758622
1467,rdfred_2_n9FARing,0.12931034482758622
1468,rdfred_1_ATS2v,0.12931034482758622
1469,product_n11FAHRing,0.1206896551724138
1470,product_NtsC,0.1206896551724138
1471,product_MWC09,0.1206896551724138
1472,rdfred_2_SRW06,0.1206896551724138
1473,product_ATS1d,0.1206896551724138
1474,rdfred_2_Sm,0.1206896551724138
1475,product_ATS4are,0.1206896551724138
1476,rdfred_2_ABCGG,0.1206896551724138
1477,product_n7ARing,0.1206896551724138
1478,rdfred_1_ATS5v,0.1206896551724138
1479,rdfred_2_n10FARing,0.1206896551724138
1480,rdfred_2_ATS0are,0.1206896551724138
1481,product_n12ARing,0.1206896551724138
1482,rdfred_2_n5aHRing,0.1206896551724138
1483,rdfred_1_ATS5are,0.1206896551724138
1484,rdfred_2_ATS7d,0.11206896551724138
1485,rdfred_1_n6aRing,0.11206896551724138
1486,rdfred_1_nFARing,0.11206896551724138
1487,product_n5Ring,0.11206896551724138
1488,rdfred_1_Zagreb1,0.11206896551724138
1489,rdfred_2_nG12FRing,0.11206896551724138
1490,product_NsCH3,0.11206896551724138
1491,rdfred_2_nFARing,0.11206896551724138
1492,product_VMcGowan,0.11206896551724138
1493,rdfred_1_n12FaHRing,0.11206896551724138
1494,product_TMWC10,0.11206896551724138
1495,rdfred_2_ATS1pe,0.11206896551724138
1496,product_SMR_VSA2,0.11206896551724138
1497,rdfred_2_NssO,0.10344827586206896
1498,product_NssO,0.10344827586206896
1499,rdfred_2_nS,0.10344827586206896
1500,rdfred_2_ATS5d,0.10344827586206896
1501,rdfred_1_ATS0pe,0.10344827586206896
1502,product_MWC06,0.10344827586206896
1503,rdfred_1_WPath,0.10344827586206896
1504,rdfred_1_n12FARing,0.10344827586206896
1505,rdfred_2_WPath,0.10344827586206896
1506,rdfred_1_n8FHRing,0.10344827586206896
1507,rdfred_2_n7FRing,0.10344827586206896
1508,rdfred_2_ATS3d,0.10344827586206896
1509,rdfred_1_SRW04,0.10344827586206896
1510,rdfred_1_TIC4,0.10344827586206896
1511,rdfred_2_ATS4v,0.10344827586206896
1512,rdfred_2_ATS5v,0.10344827586206896
1513,product_n7FAHRing,0.10344827586206896
1514,rdfred_1_ATS1i,0.10344827586206896
1515,rdfred_1_ATS0d,0.10344827586206896
1516,rdfred_2_VMcGowan,0.10344827586206896
1517,rdfred_1_ATS2are,0.10344827586206896
1518,rdfred_2_ATS6pe,0.10344827586206896
1519,rdfred_2_nBonds,0.10344827586206896
1520,rdfred_2_ATS1i,0.09482758620689655
1521,rdfred_1_ATS6se,0.09482758620689655
1522,rdfred_1_n3AHRing,0.09482758620689655
1523,rdfred_1_Xch-3dv,0.09482758620689655
1524,product_nG12aHRing,0.09482758620689655
1525,rdfred_1_SssssN,0.09482758620689655
1526,rdfred_2_Si,0.09482758620689655
1527,rdfred_2_n9FRing,0.09482758620689655
1528,rdfred_1_ATS8p,0.09482758620689655
1529,rdfred_1_Sv,0.09482758620689655
1530,rdfred_1_MWC09,0.09482758620689655
1531,product_ATS0pe,0.09482758620689655
1532,rdfred_1_TIC5,0.09482758620689655
1533,rdfred_2_n4AHRing,0.09482758620689655
1534,product_ATS0se,0.09482758620689655
1535,rdfred_1_SMR_VSA2,0.09482758620689655
1536,rdfred_2_TIC3,0.09482758620689655
1537,rdfred_2_NssssC,0.09482758620689655
1538,product_SdS,0.09482758620689655
1539,rdfred_1_MPC3,0.09482758620689655
1540,rdfred_1_MWC01,0.09482758620689655
1541,product_NaaNH,0.09482758620689655
1542,rdfred_2_SdNH,0.09482758620689655
1543,rdfred_1_NssO,0.09482758620689655
1544,rdfred_1_ATS4d,0.09482758620689655
1545,rdfred_1_VMcGowan,0.09482758620689655
1546,rdfred_2_ATS8v,0.09482758620689655
1547,rdfred_2_n8FARing,0.09482758620689655
1548,rdfred_2_ATS0v,0.08620689655172414
1549,product_nFaRing,0.08620689655172414
1550,rdfred_2_ATS0se,0.08620689655172414
1551,product_n8FARing,0.08620689655172414
1552,rdfred_2_ATS3pe,0.08620689655172414
1553,rdfred_1_nBonds,0.08620689655172414
1554,rdfred_1_ATS5se,0.08620689655172414
1555,rdfred_1_SRW08,0.08620689655172414
1556,rdfred_2_Zagreb1,0.08620689655172414
1557,rdfred_1_n7ARing,0.08620689655172414
1558,rdfred_2_ATS7v,0.08620689655172414
1559,rdfred_2_MWC06,0.08620689655172414
1560,rdfred_1_ATS2pe,0.08620689655172414
1561,product_ATS1v,0.08620689655172414
1562,rdfred_1_n10FARing,0.08620689655172414
1563,rdfred_1_NsNH2,0.08620689655172414
1564,rdfred_2_Xp-3d,0.08620689655172414
1565,rdfred_2_ATS6v,0.08620689655172414
1566,rdfred_1_NtsC,0.08620689655172414
1567,rdfred_2_Radius,0.08620689655172414
1568,rdfred_2_TMPC10,0.08620689655172414
1569,rdfred_2_ATS2se,0.08620689655172414
1570,rdfred_1_NsOH,0.08620689655172414
1571,rdfred_1_ATS8d,0.08620689655172414
1572,product_NsssN,0.08620689655172414
1573,rdfred_2_nRing,0.08620689655172414
1574,rdfred_1_MPC2,0.08620689655172414
1575,product_NssNH,0.08620689655172414
1576,rdfred_2_NaaSe,0.08620689655172414
1577,rdfred_1_ATS7d,0.07758620689655173
1578,rdfred_2_NsssN,0.07758620689655173
1579,product_SRW04,0.07758620689655173
1580,rdfred_1_ATS7se,0.07758620689655173
1581,product_Sp,0.07758620689655173
1582,rdfred_2_NtsC,0.07758620689655173
1583,rdfred_2_TIC4,0.07758620689655173
1584,rdfred_1_NsssN,0.07758620689655173
1585,product_ATS3pe,0.07758620689655173
1586,product_MPC2,0.07758620689655173
1587,rdfred_2_n12FARing,0.07758620689655173
1588,rdfred_1_ATS4are,0.07758620689655173
1589,rdfred_2_Xp-2d,0.07758620689655173
1590,rdfred_1_n5Ring,0.07758620689655173
1591,product_n12FHRing,0.07758620689655173
1592,rdfred_2_n12FHRing,0.07758620689655173
1593,rdfred_2_ATS1v,0.07758620689655173
1594,product_MWC05,0.07758620689655173
1595,rdfred_1_Si,0.07758620689655173
1596,rdfred_2_Xch-3d,0.07758620689655173
1597,product_ATS8pe,0.07758620689655173
1598,rdfred_2_ATS3are,0.07758620689655173
1599,rdfred_2_mZagreb2,0.07758620689655173
1600,rdfred_1_TMPC10,0.07758620689655173
1601,rdfred_2_ATS2d,0.07758620689655173
1602,product_nI,0.07758620689655173
1603,rdfred_2_ATS1d,0.07758620689655173
1604,product_n8FRing,0.06896551724137931
1605,rdfred_1_ATS1d,0.06896551724137931
1606,rdfred_2_ATS8are,0.06896551724137931
1607,rdfred_2_ATS4d,0.06896551724137931
1608,rdfred_2_n4ARing,0.06896551724137931
1609,product_ABC,0.06896551724137931
1610,rdfred_2_NdO,0.06896551724137931
1611,rdfred_1_MWC05,0.06896551724137931
1612,rdfred_1_n11FaHRing,0.06896551724137931
1613,product_n4AHRing,0.06896551724137931
1614,rdfred_2_ATS7pe,0.06896551724137931
1615,rdfred_1_n6FHRing,0.06896551724137931
1616,rdfred_1_n12ARing,0.06896551724137931
1617,rdfred_2_Sv,0.06896551724137931
1618,product_MWC04,0.06896551724137931
1619,product_nHeavyAtom,0.06896551724137931
1620,rdfred_2_NsF,0.06896551724137931
1621,rdfred_2_nFaRing,0.06896551724137931
1622,rdfred_1_MWC06,0.06896551724137931
1623,rdfred_2_TMWC10,0.06896551724137931
1624,product_NsssP,0.06896551724137931
1625,rdfred_2_n11FARing,0.06896551724137931
1626,rdfred_1_ATS2se,0.06896551724137931
1627,product_n8FaRing,0.06896551724137931
1628,rdfred_1_nP,0.0603448275862069
1629,product_NddsN,0.0603448275862069
1630,rdfred_1_NsssB,0.0603448275862069
1631,rdfred_1_nB,0.0603448275862069
1632,rdfred_1_SdS,0.0603448275862069
1633,rdfred_1_ATS1se,0.0603448275862069
1634,rdfred_1_ATS6are,0.0603448275862069
1635,product_n11FHRing,0.0603448275862069
1636,rdfred_2_NaaNH,0.0603448275862069
1637,rdfred_2_n6FHRing,0.0603448275862069
1638,rdfred_1_n8FARing,0.0603448275862069
1639,rdfred_2_ATS6are,0.0603448275862069
1640,rdfred_1_NaaO,0.0603448275862069
1641,rdfred_1_ATS4se,0.0603448275862069
1642,rdfred_1_SddC,0.0603448275862069
1643,rdfred_2_n6FRing,0.0603448275862069
1644,rdfred_1_nFaRing,0.0603448275862069
1645,rdfred_2_ATS2are,0.0603448275862069
1646,rdfred_1_nG12aHRing,0.0603448275862069
1647,rdfred_1_Radius,0.0603448275862069
1648,rdfred_2_ATS1se,0.0603448275862069
1649,rdfred_1_nG12AHRing,0.0603448275862069
1650,rdfred_1_nG12FHRing,0.0603448275862069
1651,rdfred_2_MPC2,0.05172413793103448
1652,rdfred_1_nG12ARing,0.05172413793103448
1653,rdfred_1_nG12FAHRing,0.05172413793103448
1654,product_NsF,0.05172413793103448
1655,rdfred_2_ATS8pe,0.05172413793103448
1656,rdfred_2_ATS5are,0.05172413793103448
1657,product_nP,0.05172413793103448
1658,rdfred_1_n6FRing,0.05172413793103448
1659,rdfred_2_nCl,0.05172413793103448
1660,product_n12FRing,0.05172413793103448
1661,rdfred_1_StCH,0.05172413793103448
1662,rdfred_2_ATS2pe,0.05172413793103448
1663,product_SddC,0.05172413793103448
1664,rdfred_1_NaaS,0.05172413793103448
1665,product_nBondsT,0.05172413793103448
1666,rdfred_2_ATS6d,0.05172413793103448
1667,rdfred_1_NaaNH,0.05172413793103448
1668,rdfred_2_n12FaHRing,0.05172413793103448
1669,rdfred_2_Xch-3dv,0.05172413793103448
1670,product_nG12HRing,0.05172413793103448
1671,rdfred_1_SssssB,0.05172413793103448
1672,product_Sare,0.05172413793103448
1673,rdfred_1_Spe,0.05172413793103448
1674,rdfred_2_nG12ARing,0.05172413793103448
1675,product_NaaO,0.05172413793103448
1676,product_n7HRing,0.05172413793103448
1677,product_n7FRing,0.05172413793103448
1678,rdfred_2_NsssB,0.05172413793103448
1679,rdfred_2_ABC,0.05172413793103448
1680,product_n7Ring,0.05172413793103448
1681,rdfred_1_Xp-1d,0.04310344827586207
1682,rdfred_2_n11FRing,0.04310344827586207
1683,rdfred_2_ATS0pe,0.04310344827586207
1684,product_n12FaRing,0.04310344827586207
1685,product_nBr,0.04310344827586207
1686,rdfred_2_MWC07,0.04310344827586207
1687,rdfred_2_nG12AHRing,0.04310344827586207
1688,rdfred_1_C1SP1,0.04310344827586207
1689,rdfred_2_n7Ring,0.04310344827586207
1690,rdfred_2_MWC09,0.04310344827586207
1691,rdfred_1_n12FHRing,0.04310344827586207
1692,rdfred_1_n12FaRing,0.04310344827586207
1693,rdfred_1_nRing,0.04310344827586207
1694,product_ATS1are,0.04310344827586207
1695,rdfred_1_MWC07,0.04310344827586207
1696,rdfred_1_ATS8are,0.04310344827586207
1697,rdfred_2_nG12FaRing,0.04310344827586207
1698,product_NsCl,0.04310344827586207
1699,rdfred_2_ATS6se,0.04310344827586207
1700,product_n11FaHRing,0.04310344827586207
1701,rdfred_2_ATS0d,0.04310344827586207
1702,rdfred_1_NdCH2,0.04310344827586207
1703,rdfred_1_TMWC10,0.04310344827586207
1704,product_NsssB,0.034482758620689655
1705,product_nG12AHRing,0.034482758620689655
1706,rdfred_2_NdCH2,0.034482758620689655
1707,rdfred_2_MWC04,0.034482758620689655
1708,product_NddssS,0.034482758620689655
1709,product_n8ARing,0.034482758620689655
1710,rdfred_2_Sse,0.034482758620689655
1711,product_n12FARing,0.034482758620689655
1712,rdfred_1_nG12Ring,0.034482758620689655
1713,rdfred_2_nHeavyAtom,0.034482758620689655
1714,rdfred_1_Sse,0.034482758620689655
1715,rdfred_2_Sare,0.034482758620689655
1716,rdfred_1_n12FRing,0.034482758620689655
1717,rdfred_1_NddsN,0.034482758620689655
1718,rdfred_1_ATS7pe,0.034482758620689655
1719,rdfred_2_NssssSi,0.034482758620689655
1720,rdfred_2_ATS7se,0.034482758620689655
1721,rdfred_2_n8FHRing,0.034482758620689655
1722,product_ATS1se,0.034482758620689655
1723,product_n8FHRing,0.034482758620689655
1724,rdfred_2_SRW04,0.034482758620689655
1725,rdfred_1_SsssP,0.034482758620689655
1726,rdfred_2_NsI,0.034482758620689655
1727,rdfred_1_SRW06,0.034482758620689655
1728,rdfred_1_naRing,0.034482758620689655
1729,rdfred_2_n12ARing,0.034482758620689655
1730,rdfred_1_ATS6d,0.034482758620689655
1731,rdfred_2_SsssP,0.034482758620689655
1732,rdfred_1_nG12FaRing,0.034482758620689655
1733,rdfred_2_NssNH,0.02586206896551724
1734,rdfred_2_n12FRing,0.02586206896551724
1735,rdfred_2_n7HRing,0.02586206896551724
1736,rdfred_2_naRing,0.02586206896551724
1737,rdfred_2_n3Ring,0.02586206896551724
1738,rdfred_1_NssSe,0.02586206896551724
1739,rdfred_1_n7Ring,0.02586206896551724
1740,product_Spe,0.02586206896551724
1741,rdfred_2_NaaO,0.02586206896551724
1742,product_nG12Ring,0.02586206896551724
1743,rdfred_1_ABC,0.02586206896551724
1744,product_Sse,0.02586206896551724
1745,rdfred_1_NaaSe,0.02586206896551724
1746,rdfred_1_n11FHRing,0.02586206896551724
1747,rdfred_1_Sare,0.02586206896551724
1748,rdfred_1_nHeavyAtom,0.02586206896551724
1749,product_NssS,0.02586206896551724
1750,rdfred_1_nBondsT,0.02586206896551724
1751,rdfred_2_n8FRing,0.02586206896551724
1752,rdfred_1_n3Ring,0.02586206896551724
1753,product_nG12ARing,0.02586206896551724
1754,rdfred_2_nG12HRing,0.02586206896551724
1755,rdfred_2_SRW08,0.02586206896551724
1756,rdfred_2_nP,0.02586206896551724
1757,product_NdCH2,0.02586206896551724
1758,rdfred_2_nG12aHRing,0.02586206896551724
1759,product_n11FRing,0.02586206896551724
1760,rdfred_1_MWC04,0.017241379310344827
1761,rdfred_2_ATS1are,0.017241379310344827
1762,rdfred_1_ATS1are,0.017241379310344827
1763,rdfred_2_SMR_VSA2,0.017241379310344827
1764,rdfred_1_NsSH,0.017241379310344827
1765,rdfred_1_NsssP,0.017241379310344827
1766,product_NsNH2,0.017241379310344827
1767,rdfred_1_NsI,0.017241379310344827
1768,product_NaaSe,0.017241379310344827
1769,product_n6FHRing,0.017241379310344827
1770,product_naRing,0.017241379310344827
1771,rdfred_1_NssssSi,0.017241379310344827
1772,rdfred_2_C1SP1,0.017241379310344827
1773,product_NtN,0.017241379310344827
1774,rdfred_1_Sp,0.017241379310344827
1775,rdfred_1_n11FRing,0.017241379310344827
1776,product_n11FARing,0.017241379310344827
1777,rdfred_2_MWC05,0.017241379310344827
1778,rdfred_2_Xp-1d,0.017241379310344827
1779,rdfred_1_n11FARing,0.017241379310344827
1780,rdfred_1_nG12HRing,0.017241379310344827
1781,rdfred_1_n4Ring,0.008620689655172414
1782,rdfred_1_nI,0.008620689655172414
1783,rdfred_2_n8ARing,0.008620689655172414
1784,rdfred_2_n12FaRing,0.008620689655172414
1785,rdfred_2_n8Ring,0.008620689655172414
1786,product_C1SP1,0.008620689655172414
1787,product_NdS,0.008620689655172414
1788,product_n8HRing,0.008620689655172414
1789,rdfred_2_NdssS,0.008620689655172414
1790,rdfred_2_NsNH2,0.008620689655172414
1791,rdfred_1_n8ARing,0.008620689655172414
1792,rdfred_2_n5aRing,0.008620689655172414
1793,rdfred_2_NsssP,0.008620689655172414
1794,product_NssssB,0.008620689655172414
1795,rdfred_2_Spe,0.008620689655172414
1796,product_NssssSi,0.008620689655172414
1797,rdfred_1_n5aRing,0.008620689655172414
1798,product_n5aRing,0.008620689655172414
1799,rdfred_2_nG12Ring,0.008620689655172414
1800,rdfred_1_ATS8pe,0.008620689655172414
1801,product_n6FRing,0.008620689655172414
1802,rdfred_2_n11FHRing,0.008620689655172414
1803,product_n12Ring,0.008620689655172414
1804,product_n3Ring,0.008620689655172414
1805,rdfred_1_n8FaHRing,0.008620689655172414
1806,rdfred_2_NddssS,0.008620689655172414
1807,rdfred_2_n4Ring,0.008620689655172414
1808,rdfred_2_NaaS,0.008620689655172414
1809,rdfred_2_Sp,0.0
1810,rdfred_2_SssssGe,0.0
1811,product_NssssN,0.0
1812,rdfred_2_n7FARing,0.0
1813,rdfred_2_NsBr,0.0
1814,product_NdNH,0.0
1815,product_n9ARing,0.0
1816,rdfred_2_SsssssP,0.0
1817,rdfred_1_NddssS,0.0
1818,rdfred_1_n12HRing,0.0
1819,rdfred_1_SssssGe,0.0
1820,product_n9FaHRing,0.0
1821,rdfred_2_SssssB,0.0
1822,rdfred_2_nI,0.0
1823,product_SssSiH2,0.0
1824,rdfred_2_SaaSe,0.0
1825,product_n10ARing,0.0
1826,product_n5FRing,0.0
1827,rdfred_2_NsCl,0.0
1828,product_SRW03,0.0
1829,product_SRW02,0.0
1830,rdfred_1_NssssSn,0.0
1831,rdfred_1_n7HRing,0.0
1832,rdfred_2_NtN,0.0
1833,rdfred_2_NssSiH2,0.0
1834,product_n9Ring,0.0
1835,rdfred_2_SdS,0.0
1836,rdfred_1_n10ARing,0.0
1837,rdfred_2_nBondsO,0.0
1838,product_n11FaRing,0.0
1839,product_NtCH,0.0
1840,rdfred_2_n8FaHRing,0.0
1841,rdfred_2_NddsN,0.0
1842,rdfred_2_SssBH,0.0
1843,product_NsssSiH,0.0
1844,rdfred_1_NssssN,0.0
1845,product_NddC,0.0
1846,rdfred_2_SRW03,0.0
1847,rdfred_2_NssBH,0.0
1848,rdfred_1_n6FARing,0.0
1849,rdfred_2_n12AHRing,0.0
1850,rdfred_1_n10HRing,0.0
1851,rdfred_2_NssssB,0.0
1852,rdfred_2_NssSe,0.0
1853,product_NdsssP,0.0
1854,rdfred_2_NsssssP,0.0
1855,rdfred_1_n3ARing,0.0
1856,rdfred_1_n10AHRing,0.0
1857,rdfred_1_n6FAHRing,0.0
1858,product_nBondsO,0.0
1859,rdfred_1_NssS,0.0
1860,rdfred_2_nG12aRing,0.0
1861,rdfred_1_NdNH,0.0
1862,rdfred_2_SssssN,0.0
1863,rdfred_2_n5FRing,0.0
1864,rdfred_2_n8HRing,0.0
1865,rdfred_2_SssSiH2,0.0
1866,product_n10AHRing,0.0
1867,product_NdsN,0.0
1868,product_n6FAHRing,0.0
1869,rdfred_1_NsCl,0.0
1870,rdfred_2_nF,0.0
1871,rdfred_1_n10Ring,0.0
1872,product_SsssssP,0.0
1873,product_SsssAs,0.0
1874,rdfred_1_n9Ring,0.0
1875,rdfred_2_SsSH,0.0
1876,product_NssSiH2,0.0
1877,rdfred_2_n4HRing,0.0
1878,rdfred_1_SRW02,0.0
1879,product_SssssSn,0.0
1880,product_NssssGe,0.0
1881,product_n7FHRing,0.0
1882,rdfred_2_SddC,0.0
1883,product_MWC02,0.0
1884,rdfred_2_SRW02,0.0
1885,rdfred_2_n3HRing,0.0
1886,rdfred_2_NdNH,0.0
1887,rdfred_2_NssssN,0.0
1888,rdfred_2_n7FHRing,0.0
1889,rdfred_1_nG12aRing,0.0
1890,rdfred_2_n10AHRing,0.0
1891,rdfred_2_n6FAHRing,0.0
1892,rdfred_2_nBondsA,0.0
1893,rdfred_2_NssssGe,0.0
1894,rdfred_1_n7aHRing,0.0
1895,product_SsssSiH,0.0
1896,rdfred_1_NssssB,0.0
1897,rdfred_1_n8Ring,0.0
1898,rdfred_1_n4HRing,0.0
1899,product_n4Ring,0.0
1900,product_n6FARing,0.0
1901,product_n3ARing,0.0
1902,rdfred_2_MWC03,0.0
1903,rdfred_1_SsSH,0.0
1904,rdfred_1_nF,0.0
1905,rdfred_1_n3HRing,0.0
1906,rdfred_2_NssS,0.0
1907,rdfred_1_NdS,0.0
1908,rdfred_1_n9FaHRing,0.0
1909,product_n10HRing,0.0
1910,rdfred_1_n5FARing,0.0
1911,rdfred_2_n9Ring,0.0
1912,rdfred_2_NsSH,0.0
1913,product_nBondsA,0.0
1914,rdfred_1_n12AHRing,0.0
1915,product_n10Ring,0.0
1916,product_MWC03,0.0
1917,rdfred_1_n8HRing,0.0
1918,rdfred_1_MWC03,0.0
1919,rdfred_1_NssBH,0.0
1920,rdfred_1_SssBH,0.0
1921,rdfred_1_nBondsA,0.0
1922,rdfred_1_n7FHRing,0.0
1923,rdfred_2_NsssAs,0.0
1924,rdfred_1_NsssssP,0.0
1925,product_n12HRing,0.0
1926,rdfred_1_NdssS,0.0
1927,rdfred_2_n4aRing,0.0
1928,product_NsssAs,0.0
1929,rdfred_1_NsBr,0.0
1930,rdfred_2_SsssSiH,0.0
1931,rdfred_1_n8FRing,0.0
1932,rdfred_1_NsssAs,0.0
1933,rdfred_2_MWC02,0.0
1934,product_n8Ring,0.0
1935,rdfred_2_n5FARing,0.0
1936,rdfred_2_n10ARing,0.0
1937,product_n3HRing,0.0
1938,product_n4aRing,0.0
1939,product_n5FARing,0.0
1940,rdfred_1_n7FARing,0.0
1941,product_NsI,0.0
1942,rdfred_1_n9ARing,0.0
1943,rdfred_2_n11FaHRing,0.0
1944,rdfred_2_NdsN,0.0
1945,product_NdssS,0.0
1946,rdfred_2_NtCH,0.0
1947,rdfred_1_SRW03,0.0
1948,product_NssSe,0.0
1949,rdfred_1_n5FRing,0.0
1950,product_NsssssP,0.0
1951,rdfred_2_StCH,0.0
1952,rdfred_2_n11FaRing,0.0
1953,product_n12AHRing,0.0
1954,product_NssBH,0.0
1955,product_SssBH,0.0
1956,rdfred_2_n9ARing,0.0
1957,rdfred_2_n9FaHRing,0.0
1958,rdfred_2_NdS,0.0
1959,rdfred_1_n12Ring,0.0
1960,product_NssssSn,0.0
1961,product_NsBr,0.0
1962,rdfred_1_SsssAs,0.0
1963,rdfred_1_NdsssP,0.0
1964,product_NsSH,0.0
1965,rdfred_1_NssssGe,0.0
1966,rdfred_2_n7aHRing,0.0
1967,rdfred_2_n12HRing,0.0
1968,rdfred_1_NddC,0.0
1969,rdfred_1_NtN,0.0
1970,rdfred_2_nBondsT,0.0
1971,rdfred_2_SssSe,0.0
1972,product_n7aHRing,0.0
1973,rdfred_1_nBondsO,0.0
1974,product_n4HRing,0.0
1975,rdfred_1_n4aRing,0.0
1976,rdfred_2_NddC,0.0
1977,rdfred_1_n11FaRing,0.0
1978,rdfred_2_n10Ring,0.0
1979,product_n8FaHRing,0.0
1980,product_SssssGe,0.0
1981,rdfred_1_NtCH,0.0
1982,rdfred_2_n10HRing,0.0
1983,rdfred_2_NdsssP,0.0
1984,rdfred_1_NdsN,0.0
1985,rdfred_2_NssssSn,0.0
1986,rdfred_2_SsssAs,0.0
1987,rdfred_2_n6FARing,0.0
1988,rdfred_1_SssssSn,0.0
1989,rdfred_1_SsssSiH,0.0
1990,rdfred_2_n3ARing,0.0
1991,rdfred_2_SssssSn,0.0
1992,rdfred_2_NsssSiH,0.0
1993,rdfred_1_SssSiH2,0.0
1994,product_n7FARing,0.0
1995,product_SssssN,0.0
1996,rdfred_1_NssSiH2,0.0
1997,rdfred_2_n12Ring,0.0
1998,product_nF,0.0
1999,rdfred_1_MWC02,0.0
2000,product_SsSH,0.0
2001,rdfred_1_NsssSiH,0.0
2002,product_nG12aRing,0.0
2003,rdfred_1_SsssssP,0.0
