,mordred_descriptor,fi_score
1444,product_MWC04,0.1206896551724138
1445,rdfred_1_n6aRing,0.1206896551724138
1446,rdfred_2_C2SP1,0.1206896551724138
1447,rdfred_2_n5AHRing,0.1206896551724138
1448,rdfred_2_nG12FaHRing,0.1206896551724138
1449,rdfred_1_ATS4d,0.1206896551724138
1450,rdfred_2_ATS6v,0.1206896551724138
1451,rdfred_1_ATS2are,0.1206896551724138
1452,rdfred_2_ATS8are,0.1206896551724138
1453,rdfred_2_n5aHRing,0.1206896551724138
1454,product_NssO,0.1206896551724138
1455,rdfred_2_n9FHRing,0.1206896551724138
1456,rdfred_1_Sv,0.1206896551724138
1457,rdfred_1_n8AHRing,0.1206896551724138
1458,rdfred_2_n7ARing,0.1206896551724138
1459,rdfred_2_nRing,0.1206896551724138
1460,rdfred_2_Zagreb2,0.1206896551724138
1461,product_ATS0pe,0.1206896551724138
1462,rdfred_2_nFaHRing,0.1206896551724138
1463,rdfred_2_nG12FARing,0.1206896551724138
1464,rdfred_1_n7FAHRing,0.1206896551724138
1465,rdfred_2_nAromAtom,0.1206896551724138
1466,rdfred_1_ATS1d,0.1206896551724138
1467,rdfred_2_nG12FHRing,0.1206896551724138
1468,rdfred_2_ATS8p,0.11206896551724138
1469,rdfred_2_n10FRing,0.11206896551724138
1470,rdfred_1_ATS4are,0.11206896551724138
1471,product_n4ARing,0.11206896551724138
1472,rdfred_2_ATS3v,0.11206896551724138
1473,rdfred_1_nBr,0.11206896551724138
1474,rdfred_1_TIC4,0.11206896551724138
1475,rdfred_2_Sv,0.11206896551724138
1476,rdfred_1_ATS5se,0.11206896551724138
1477,rdfred_1_ATS0d,0.11206896551724138
1478,rdfred_1_nG12HRing,0.11206896551724138
1479,rdfred_1_n9FRing,0.11206896551724138
1480,rdfred_1_nG12FaRing,0.11206896551724138
1481,rdfred_1_ATS1i,0.11206896551724138
1482,rdfred_2_ATS2se,0.11206896551724138
1483,product_StCH,0.11206896551724138
1484,rdfred_2_TMPC10,0.11206896551724138
1485,rdfred_2_nC,0.11206896551724138
1486,rdfred_1_NssssC,0.11206896551724138
1487,rdfred_2_MWC08,0.11206896551724138
1488,rdfred_2_ATS1pe,0.11206896551724138
1489,rdfred_2_SRW06,0.11206896551724138
1490,rdfred_2_NaaN,0.11206896551724138
1491,rdfred_2_ATS2v,0.11206896551724138
1492,rdfred_2_ATS7are,0.11206896551724138
1493,rdfred_2_ATS4are,0.11206896551724138
1494,rdfred_1_ATS0se,0.11206896551724138
1495,rdfred_2_ATS4d,0.11206896551724138
1496,rdfred_2_ATS1d,0.11206896551724138
1497,rdfred_1_nBondsKS,0.11206896551724138
1498,rdfred_1_ATS8pe,0.10344827586206896
1499,product_nG12FRing,0.10344827586206896
1500,product_NsssB,0.10344827586206896
1501,product_ATS1pe,0.10344827586206896
1502,rdfred_1_ATS7se,0.10344827586206896
1503,rdfred_2_n10FARing,0.10344827586206896
1504,product_nHeavyAtom,0.10344827586206896
1505,rdfred_1_Sm,0.10344827586206896
1506,rdfred_2_SdNH,0.10344827586206896
1507,rdfred_2_n7FAHRing,0.10344827586206896
1508,product_ATS1are,0.10344827586206896
1509,product_n4AHRing,0.10344827586206896
1510,rdfred_2_ATS7v,0.10344827586206896
1511,rdfred_1_ATS6are,0.10344827586206896
1512,rdfred_2_Xp-3d,0.10344827586206896
1513,rdfred_2_ATS4se,0.10344827586206896
1514,rdfred_2_ATS3pe,0.10344827586206896
1515,rdfred_1_MWC01,0.10344827586206896
1516,product_C4SP3,0.10344827586206896
1517,rdfred_2_n5HRing,0.10344827586206896
1518,rdfred_1_n12FARing,0.10344827586206896
1519,rdfred_1_nBridgehead,0.10344827586206896
1520,rdfred_1_nG12FHRing,0.10344827586206896
1521,product_nG12FAHRing,0.10344827586206896
1522,rdfred_1_ATS8v,0.10344827586206896
1523,product_NssssC,0.10344827586206896
1524,rdfred_1_n8FAHRing,0.10344827586206896
1525,product_Sv,0.09482758620689655
1526,rdfred_1_n7Ring,0.09482758620689655
1527,rdfred_1_n11FRing,0.09482758620689655
1528,rdfred_2_n11FARing,0.09482758620689655
1529,rdfred_1_MPC3,0.09482758620689655
1530,rdfred_2_ATS3are,0.09482758620689655
1531,rdfred_1_NssS,0.09482758620689655
1532,rdfred_1_NaasN,0.09482758620689655
1533,rdfred_1_SdNH,0.09482758620689655
1534,rdfred_2_ATS2d,0.09482758620689655
1535,rdfred_2_nG12FRing,0.09482758620689655
1536,rdfred_2_ATS0pe,0.09482758620689655
1537,rdfred_1_ATS1pe,0.09482758620689655
1538,product_ATS3pe,0.09482758620689655
1539,product_n10FARing,0.09482758620689655
1540,product_ATS1se,0.09482758620689655
1541,rdfred_1_SMR_VSA2,0.09482758620689655
1542,product_TMWC10,0.09482758620689655
1543,product_Sare,0.09482758620689655
1544,rdfred_1_MWC09,0.09482758620689655
1545,product_SsssP,0.08620689655172414
1546,rdfred_2_nG12AHRing,0.08620689655172414
1547,rdfred_2_ATS0se,0.08620689655172414
1548,rdfred_2_n12FaHRing,0.08620689655172414
1549,rdfred_2_n7FRing,0.08620689655172414
1550,rdfred_2_n5Ring,0.08620689655172414
1551,rdfred_2_SRW08,0.08620689655172414
1552,product_n8FRing,0.08620689655172414
1553,rdfred_2_nBonds,0.08620689655172414
1554,rdfred_1_nAtom,0.08620689655172414
1555,rdfred_2_ATS1v,0.08620689655172414
1556,rdfred_1_ATS8are,0.08620689655172414
1557,product_NaasN,0.08620689655172414
1558,rdfred_2_ATS8d,0.08620689655172414
1559,rdfred_1_StCH,0.08620689655172414
1560,rdfred_1_ATS7are,0.08620689655172414
1561,product_n12FARing,0.08620689655172414
1562,product_nS,0.08620689655172414
1563,rdfred_1_SdS,0.08620689655172414
1564,product_n11FaHRing,0.08620689655172414
1565,rdfred_1_SssSe,0.08620689655172414
1566,product_NssNH,0.08620689655172414
1567,product_nFRing,0.08620689655172414
1568,product_SssSe,0.08620689655172414
1569,product_NaaO,0.08620689655172414
1570,rdfred_2_NssssC,0.08620689655172414
1571,product_NsOH,0.08620689655172414
1572,product_nCl,0.07758620689655173
1573,product_n12FAHRing,0.07758620689655173
1574,product_Radius,0.07758620689655173
1575,rdfred_2_nAtom,0.07758620689655173
1576,rdfred_1_SssssB,0.07758620689655173
1577,rdfred_2_nBr,0.07758620689655173
1578,rdfred_2_Spe,0.07758620689655173
1579,rdfred_1_ATS4se,0.07758620689655173
1580,rdfred_2_MWC01,0.07758620689655173
1581,rdfred_2_ATS1i,0.07758620689655173
1582,rdfred_1_n7FRing,0.07758620689655173
1583,rdfred_1_NsSH,0.07758620689655173
1584,product_nBr,0.07758620689655173
1585,rdfred_2_NssO,0.07758620689655173
1586,rdfred_2_n12FHRing,0.07758620689655173
1587,rdfred_2_ATS2are,0.07758620689655173
1588,rdfred_2_nFaRing,0.07758620689655173
1589,rdfred_1_SssssN,0.07758620689655173
1590,product_n5aHRing,0.07758620689655173
1591,rdfred_2_ATS8v,0.07758620689655173
1592,rdfred_2_NsOH,0.07758620689655173
1593,rdfred_2_TIC4,0.07758620689655173
1594,rdfred_1_n5Ring,0.07758620689655173
1595,rdfred_1_Zagreb1,0.07758620689655173
1596,rdfred_1_n8FARing,0.06896551724137931
1597,rdfred_1_n7ARing,0.06896551724137931
1598,rdfred_2_nBridgehead,0.06896551724137931
1599,rdfred_2_NdO,0.06896551724137931
1600,rdfred_1_NsF,0.06896551724137931
1601,rdfred_1_TMWC10,0.06896551724137931
1602,product_Sse,0.06896551724137931
1603,rdfred_2_n9FRing,0.06896551724137931
1604,rdfred_2_ATS6se,0.06896551724137931
1605,rdfred_1_n5HRing,0.06896551724137931
1606,product_n12FHRing,0.06896551724137931
1607,product_n8FARing,0.06896551724137931
1608,rdfred_2_ATS0d,0.06896551724137931
1609,rdfred_2_nG12FAHRing,0.06896551724137931
1610,rdfred_2_ATS5se,0.06896551724137931
1611,rdfred_2_ABC,0.06896551724137931
1612,rdfred_1_ATS2pe,0.06896551724137931
1613,rdfred_2_n6aRing,0.06896551724137931
1614,rdfred_1_n12FaHRing,0.06896551724137931
1615,product_nG12FaRing,0.06896551724137931
1616,product_n8FaRing,0.06896551724137931
1617,rdfred_2_ATS6are,0.06896551724137931
1618,product_n3AHRing,0.06896551724137931
1619,rdfred_2_MWC05,0.06896551724137931
1620,product_n8FHRing,0.0603448275862069
1621,rdfred_2_NaaSe,0.0603448275862069
1622,rdfred_2_ATS1se,0.0603448275862069
1623,rdfred_1_nP,0.0603448275862069
1624,rdfred_1_nFARing,0.0603448275862069
1625,product_SdS,0.0603448275862069
1626,rdfred_2_MPC3,0.0603448275862069
1627,rdfred_2_Radius,0.0603448275862069
1628,rdfred_2_NtsC,0.0603448275862069
1629,rdfred_1_ABC,0.0603448275862069
1630,rdfred_2_Zagreb1,0.0603448275862069
1631,rdfred_2_SRW04,0.0603448275862069
1632,rdfred_2_n6FHRing,0.0603448275862069
1633,rdfred_2_n3AHRing,0.0603448275862069
1634,rdfred_1_nG12ARing,0.0603448275862069
1635,product_n7FAHRing,0.0603448275862069
1636,product_n8FAHRing,0.0603448275862069
1637,rdfred_1_MWC05,0.0603448275862069
1638,product_Xch-3dv,0.0603448275862069
1639,rdfred_2_Sse,0.0603448275862069
1640,rdfred_1_MWC04,0.05172413793103448
1641,rdfred_1_nFaRing,0.05172413793103448
1642,rdfred_2_nCl,0.05172413793103448
1643,product_n11FAHRing,0.05172413793103448
1644,rdfred_2_MWC04,0.05172413793103448
1645,rdfred_2_nG12FaRing,0.05172413793103448
1646,product_n12FaHRing,0.05172413793103448
1647,rdfred_2_n8FARing,0.05172413793103448
1648,rdfred_1_NsssN,0.05172413793103448
1649,rdfred_1_Xp-1d,0.05172413793103448
1650,rdfred_1_nBondsT,0.05172413793103448
1651,rdfred_2_MWC09,0.05172413793103448
1652,rdfred_1_Sare,0.05172413793103448
1653,rdfred_1_NsssB,0.05172413793103448
1654,rdfred_1_n11FaHRing,0.05172413793103448
1655,product_SMR_VSA2,0.05172413793103448
1656,rdfred_1_naRing,0.05172413793103448
1657,rdfred_1_NaaO,0.05172413793103448
1658,rdfred_1_nG12aHRing,0.05172413793103448
1659,product_NaaNH,0.05172413793103448
1660,rdfred_1_Radius,0.05172413793103448
1661,product_nG12aHRing,0.05172413793103448
1662,product_SssssB,0.05172413793103448
1663,product_nBridgehead,0.05172413793103448
1664,rdfred_1_ATS1se,0.04310344827586207
1665,rdfred_1_n12FHRing,0.04310344827586207
1666,rdfred_1_nBonds,0.04310344827586207
1667,rdfred_1_nG12FRing,0.04310344827586207
1668,rdfred_2_ATS1are,0.04310344827586207
1669,rdfred_1_nRing,0.04310344827586207
1670,rdfred_2_NddsN,0.04310344827586207
1671,rdfred_1_NaaNH,0.04310344827586207
1672,rdfred_1_MPC2,0.04310344827586207
1673,product_SddC,0.04310344827586207
1674,rdfred_2_MWC07,0.04310344827586207
1675,rdfred_1_SRW04,0.04310344827586207
1676,rdfred_1_nCl,0.04310344827586207
1677,rdfred_1_Si,0.04310344827586207
1678,rdfred_1_n8FHRing,0.04310344827586207
1679,rdfred_1_n12FaRing,0.04310344827586207
1680,rdfred_2_SsssP,0.04310344827586207
1681,rdfred_2_naRing,0.04310344827586207
1682,rdfred_2_NddssS,0.04310344827586207
1683,rdfred_2_ATS2pe,0.04310344827586207
1684,rdfred_1_nHeavyAtom,0.04310344827586207
1685,rdfred_1_SddC,0.04310344827586207
1686,product_n8ARing,0.04310344827586207
1687,product_NsF,0.04310344827586207
1688,rdfred_1_n6FRing,0.04310344827586207
1689,rdfred_1_Sse,0.034482758620689655
1690,rdfred_1_nB,0.034482758620689655
1691,rdfred_2_TMWC10,0.034482758620689655
1692,rdfred_2_n7Ring,0.034482758620689655
1693,rdfred_2_nP,0.034482758620689655
1694,rdfred_1_C1SP1,0.034482758620689655
1695,product_n7FRing,0.034482758620689655
1696,rdfred_1_n6FHRing,0.034482758620689655
1697,rdfred_1_ATS1are,0.034482758620689655
1698,product_Spe,0.034482758620689655
1699,rdfred_2_ATS8pe,0.034482758620689655
1700,product_n7ARing,0.034482758620689655
1701,product_n7aRing,0.034482758620689655
1702,rdfred_1_MWC07,0.034482758620689655
1703,rdfred_2_n8Ring,0.034482758620689655
1704,rdfred_1_ATS7pe,0.034482758620689655
1705,rdfred_1_Spe,0.034482758620689655
1706,product_n11FHRing,0.034482758620689655
1707,rdfred_1_n12ARing,0.034482758620689655
1708,rdfred_1_MWC06,0.034482758620689655
1709,product_NddsN,0.034482758620689655
1710,rdfred_2_n8FHRing,0.034482758620689655
1711,product_nBondsT,0.034482758620689655
1712,rdfred_2_Si,0.034482758620689655
1713,rdfred_2_n11FRing,0.02586206896551724
1714,product_Sp,0.02586206896551724
1715,rdfred_2_ATS7se,0.02586206896551724
1716,product_NsssN,0.02586206896551724
1717,rdfred_1_NssO,0.02586206896551724
1718,rdfred_2_nHeavyAtom,0.02586206896551724
1719,product_nG12HRing,0.02586206896551724
1720,rdfred_1_NddsN,0.02586206896551724
1721,rdfred_2_MWC06,0.02586206896551724
1722,rdfred_2_n11FHRing,0.02586206896551724
1723,rdfred_2_NaaO,0.02586206896551724
1724,rdfred_2_n12FARing,0.02586206896551724
1725,product_nG12ARing,0.02586206896551724
1726,rdfred_2_Xch-3dv,0.02586206896551724
1727,rdfred_2_Sare,0.02586206896551724
1728,rdfred_1_NdCH2,0.02586206896551724
1729,rdfred_2_Xp-1d,0.02586206896551724
1730,rdfred_1_SsssP,0.02586206896551724
1731,rdfred_1_nG12AHRing,0.02586206896551724
1732,rdfred_2_NsF,0.02586206896551724
1733,rdfred_1_n7HRing,0.02586206896551724
1734,rdfred_2_ATS7pe,0.02586206896551724
1735,rdfred_1_NsNH2,0.02586206896551724
1736,rdfred_2_nG12HRing,0.02586206896551724
1737,product_n12FaRing,0.02586206896551724
1738,rdfred_2_NaaNH,0.02586206896551724
1739,rdfred_1_n11FARing,0.02586206896551724
1740,rdfred_2_n6FRing,0.02586206896551724
1741,rdfred_1_n12FRing,0.02586206896551724
1742,product_n5aRing,0.02586206896551724
1743,rdfred_1_NssSe,0.017241379310344827
1744,rdfred_2_Sp,0.017241379310344827
1745,product_NdssS,0.017241379310344827
1746,rdfred_1_n11FHRing,0.017241379310344827
1747,product_nI,0.017241379310344827
1748,product_C1SP1,0.017241379310344827
1749,product_nG12AHRing,0.017241379310344827
1750,rdfred_1_NsI,0.017241379310344827
1751,rdfred_2_NsssN,0.017241379310344827
1752,product_n12Ring,0.017241379310344827
1753,product_NtN,0.017241379310344827
1754,rdfred_2_NssNH,0.017241379310344827
1755,rdfred_2_nBondsT,0.017241379310344827
1756,rdfred_2_nG12aHRing,0.017241379310344827
1757,product_NaaS,0.017241379310344827
1758,product_n12FRing,0.017241379310344827
1759,product_n12ARing,0.017241379310344827
1760,rdfred_1_NtsC,0.017241379310344827
1761,rdfred_2_NdCH2,0.017241379310344827
1762,rdfred_1_n5aRing,0.017241379310344827
1763,rdfred_1_Sp,0.017241379310344827
1764,rdfred_2_n3Ring,0.017241379310344827
1765,rdfred_2_n12FaRing,0.017241379310344827
1766,product_n11FRing,0.017241379310344827
1767,rdfred_1_NaaS,0.017241379310344827
1768,rdfred_2_SMR_VSA2,0.017241379310344827
1769,rdfred_1_NddssS,0.017241379310344827
1770,rdfred_1_n3Ring,0.017241379310344827
1771,rdfred_2_n12ARing,0.017241379310344827
1772,product_n11FARing,0.017241379310344827
1773,product_NsNH2,0.008620689655172414
1774,product_naRing,0.008620689655172414
1775,product_nP,0.008620689655172414
1776,rdfred_2_NssssSi,0.008620689655172414
1777,product_NaaSe,0.008620689655172414
1778,rdfred_2_C1SP1,0.008620689655172414
1779,rdfred_2_n5aRing,0.008620689655172414
1780,rdfred_2_NsNH2,0.008620689655172414
1781,rdfred_2_NdssS,0.008620689655172414
1782,rdfred_2_nG12ARing,0.008620689655172414
1783,rdfred_2_n4Ring,0.008620689655172414
1784,product_NssS,0.008620689655172414
1785,product_NssSe,0.008620689655172414
1786,rdfred_1_NssssSi,0.008620689655172414
1787,rdfred_1_n8FRing,0.008620689655172414
1788,rdfred_2_MPC2,0.008620689655172414
1789,rdfred_1_n4HRing,0.008620689655172414
1790,product_n7HRing,0.008620689655172414
1791,rdfred_2_n7HRing,0.008620689655172414
1792,rdfred_2_n8HRing,0.008620689655172414
1793,product_NdCH2,0.008620689655172414
1794,rdfred_2_NaaS,0.008620689655172414
1795,product_n8Ring,0.008620689655172414
1796,rdfred_2_n8FRing,0.008620689655172414
1797,rdfred_2_n12Ring,0.008620689655172414
1798,rdfred_1_n8ARing,0.008620689655172414
1799,rdfred_1_NdssS,0.008620689655172414
1800,product_NddssS,0.008620689655172414
1801,rdfred_1_SsssAs,0.0
1802,product_NtCH,0.0
1803,rdfred_2_SssssSn,0.0
1804,product_n10ARing,0.0
1805,rdfred_2_nBondsA,0.0
1806,rdfred_1_NssssGe,0.0
1807,rdfred_2_MWC03,0.0
1808,product_n7aHRing,0.0
1809,product_n10Ring,0.0
1810,rdfred_2_NsBr,0.0
1811,product_n11FaRing,0.0
1812,product_NdS,0.0
1813,product_n9FaHRing,0.0
1814,rdfred_2_SaaSe,0.0
1815,rdfred_2_NdsN,0.0
1816,product_n3Ring,0.0
1817,product_n9ARing,0.0
1818,rdfred_2_n7FHRing,0.0
1819,rdfred_1_NdsssP,0.0
1820,rdfred_1_n6FAHRing,0.0
1821,product_n12HRing,0.0
1822,rdfred_2_n6FAHRing,0.0
1823,product_NssssN,0.0
1824,rdfred_1_n12HRing,0.0
1825,rdfred_1_NdNH,0.0
1826,rdfred_1_SRW02,0.0
1827,rdfred_2_NsssAs,0.0
1828,rdfred_2_NdsssP,0.0
1829,rdfred_2_n7aHRing,0.0
1830,rdfred_2_n9ARing,0.0
1831,rdfred_2_n11FaRing,0.0
1832,rdfred_2_NssS,0.0
1833,rdfred_2_n10Ring,0.0
1834,rdfred_2_n5FARing,0.0
1835,rdfred_2_NdS,0.0
1836,rdfred_2_n9FaHRing,0.0
1837,rdfred_1_n10Ring,0.0
1838,rdfred_1_n10ARing,0.0
1839,product_n6FAHRing,0.0
1840,product_n10AHRing,0.0
1841,rdfred_2_NddC,0.0
1842,rdfred_1_n9Ring,0.0
1843,product_NdsN,0.0
1844,rdfred_2_n10AHRing,0.0
1845,rdfred_2_n12FRing,0.0
1846,rdfred_1_NddC,0.0
1847,product_n9Ring,0.0
1848,product_SssssSn,0.0
1849,rdfred_2_NtCH,0.0
1850,rdfred_2_n12HRing,0.0
1851,rdfred_1_NssssSn,0.0
1852,rdfred_2_n10ARing,0.0
1853,product_SRW02,0.0
1854,rdfred_2_StCH,0.0
1855,rdfred_2_NsssB,0.0
1856,product_NdNH,0.0
1857,rdfred_1_n10AHRing,0.0
1858,rdfred_2_n9Ring,0.0
1859,rdfred_2_SRW02,0.0
1860,rdfred_2_NdNH,0.0
1861,product_NdsssP,0.0
1862,rdfred_1_n10HRing,0.0
1863,rdfred_2_NssssN,0.0
1864,rdfred_1_NssssN,0.0
1865,product_NddC,0.0
1866,rdfred_2_n8ARing,0.0
1867,rdfred_2_n8FaHRing,0.0
1868,product_nG12aRing,0.0
1869,rdfred_1_SssssSn,0.0
1870,product_MWC02,0.0
1871,rdfred_2_n5FRing,0.0
1872,product_n6FRing,0.0
1873,product_SssSiH2,0.0
1874,rdfred_2_SRW03,0.0
1875,rdfred_1_MWC03,0.0
1876,rdfred_1_NtN,0.0
1877,rdfred_2_NsSH,0.0
1878,rdfred_2_SssssN,0.0
1879,product_NssSiH2,0.0
1880,rdfred_1_nBondsA,0.0
1881,rdfred_1_n7FHRing,0.0
1882,rdfred_2_SdS,0.0
1883,rdfred_1_nI,0.0
1884,product_NsssP,0.0
1885,rdfred_2_n11FaHRing,0.0
1886,product_NsssSiH,0.0
1887,rdfred_2_NssssSn,0.0
1888,rdfred_1_n7FARing,0.0
1889,product_n4Ring,0.0
1890,product_n6FARing,0.0
1891,product_n3ARing,0.0
1892,rdfred_2_SsssssP,0.0
1893,product_nBondsO,0.0
1894,rdfred_2_nBondsO,0.0
1895,product_SsssssP,0.0
1896,rdfred_1_NsssAs,0.0
1897,rdfred_1_nF,0.0
1898,rdfred_1_SsSH,0.0
1899,rdfred_1_nG12aRing,0.0
1900,rdfred_2_nF,0.0
1901,product_NsI,0.0
1902,product_nG12Ring,0.0
1903,product_n4aRing,0.0
1904,rdfred_2_SssssGe,0.0
1905,product_n5FARing,0.0
1906,rdfred_2_NsCl,0.0
1907,rdfred_2_SsssAs,0.0
1908,rdfred_1_n4Ring,0.0
1909,rdfred_1_n6FARing,0.0
1910,rdfred_1_MWC02,0.0
1911,product_n7FHRing,0.0
1912,product_nBondsA,0.0
1913,rdfred_1_n3ARing,0.0
1914,product_MWC03,0.0
1915,rdfred_1_SsssSiH,0.0
1916,rdfred_1_n4aRing,0.0
1917,rdfred_2_NsI,0.0
1918,product_SsssSiH,0.0
1919,rdfred_1_n3HRing,0.0
1920,product_NssssSi,0.0
1921,rdfred_2_NssssGe,0.0
1922,rdfred_1_n8Ring,0.0
1923,rdfred_2_NtN,0.0
1924,rdfred_1_NssssB,0.0
1925,rdfred_1_n8FaHRing,0.0
1926,rdfred_1_SssssGe,0.0
1927,rdfred_2_nI,0.0
1928,rdfred_1_NsCl,0.0
1929,product_NssssB,0.0
1930,rdfred_2_n3ARing,0.0
1931,rdfred_2_n6FARing,0.0
1932,product_n3HRing,0.0
1933,rdfred_2_n7FARing,0.0
1934,rdfred_2_SddC,0.0
1935,rdfred_1_n12Ring,0.0
1936,product_SRW03,0.0
1937,rdfred_2_MWC02,0.0
1938,rdfred_2_NsssssP,0.0
1939,rdfred_1_NaaSe,0.0
1940,rdfred_1_n7aHRing,0.0
1941,rdfred_1_SssSiH2,0.0
1942,product_n6FHRing,0.0
1943,product_NsssssP,0.0
1944,rdfred_2_SssssB,0.0
1945,rdfred_1_NssSiH2,0.0
1946,product_n8HRing,0.0
1947,rdfred_2_nG12Ring,0.0
1948,rdfred_1_NdS,0.0
1949,product_n12AHRing,0.0
1950,product_NssBH,0.0
1951,product_SssBH,0.0
1952,rdfred_1_NsssP,0.0
1953,rdfred_1_n9FaHRing,0.0
1954,rdfred_1_n9ARing,0.0
1955,rdfred_1_nBondsO,0.0
1956,rdfred_1_n11FaRing,0.0
1957,rdfred_1_SsssssP,0.0
1958,product_NsBr,0.0
1959,product_n10HRing,0.0
1960,rdfred_1_NtCH,0.0
1961,rdfred_1_SRW03,0.0
1962,rdfred_1_n5FRing,0.0
1963,rdfred_2_n10HRing,0.0
1964,rdfred_1_NdsN,0.0
1965,rdfred_2_n12AHRing,0.0
1966,rdfred_2_NssBH,0.0
1967,rdfred_2_SssBH,0.0
1968,rdfred_1_NsssSiH,0.0
1969,rdfred_1_n5FARing,0.0
1970,rdfred_2_NsssP,0.0
1971,rdfred_2_NssSe,0.0
1972,rdfred_2_NsssSiH,0.0
1973,product_n5FRing,0.0
1974,rdfred_2_SsssSiH,0.0
1975,product_n8FaHRing,0.0
1976,product_SssssGe,0.0
1977,product_NsCl,0.0
1978,rdfred_2_NssSiH2,0.0
1979,rdfred_2_n4aRing,0.0
1980,rdfred_2_n3HRing,0.0
1981,rdfred_2_SsSH,0.0
1982,rdfred_2_SssSiH2,0.0
1983,rdfred_1_NsssssP,0.0
1984,rdfred_2_n4HRing,0.0
1985,rdfred_1_n8HRing,0.0
1986,rdfred_1_nG12Ring,0.0
1987,rdfred_1_n12AHRing,0.0
1988,rdfred_1_NssBH,0.0
1989,rdfred_1_SssBH,0.0
1990,rdfred_2_nG12aRing,0.0
1991,product_n7FARing,0.0
1992,rdfred_1_NsBr,0.0
1993,rdfred_2_NssssB,0.0
1994,product_SssssN,0.0
1995,product_nF,0.0
1996,product_NssssGe,0.0
1997,product_SsSH,0.0
1998,product_n4HRing,0.0
1999,product_NsSH,0.0
2000,product_NsssAs,0.0
2001,product_NssssSn,0.0
2002,product_SsssAs,0.0
2003,rdfred_2_SssSe,0.0
