,mordred_descriptor,fi_score
1900,product_n4Ring,0.0
1901,rdfred_1_NssssSn,0.0
1902,rdfred_2_NsssSiH,0.0
1903,rdfred_1_n3ARing,0.0
1904,rdfred_1_n6FARing,0.0
1905,rdfred_2_NssSiH2,0.0
1906,rdfred_2_MWC03,0.0
1907,product_NssssN,0.0
1908,product_n10AHRing,0.0
1909,product_n8FaHRing,0.0
1910,product_SssssSn,0.0
1911,rdfred_1_NsssAs,0.0
1912,rdfred_1_n11FaRing,0.0
1913,rdfred_1_n10HRing,0.0
1914,product_nF,0.0
1915,rdfred_1_NssssN,0.0
1916,rdfred_2_NddC,0.0
1917,rdfred_1_n9ARing,0.0
1918,product_NsBr,0.0
1919,product_SssssN,0.0
1920,rdfred_1_SRW02,0.0
1921,rdfred_2_NdsssP,0.0
1922,rdfred_1_MWC02,0.0
1923,product_n10HRing,0.0
1924,rdfred_1_NdS,0.0
1925,rdfred_1_n7FHRing,0.0
1926,rdfred_1_n9Ring,0.0
1927,rdfred_2_SssssSn,0.0
1928,rdfred_2_SssSe,0.0
1929,rdfred_1_n10ARing,0.0
1930,rdfred_2_NdsN,0.0
1931,rdfred_1_NtCH,0.0
1932,product_SsSH,0.0
1933,rdfred_1_n10AHRing,0.0
1934,product_SssBH,0.0
1935,rdfred_2_n10ARing,0.0
1936,product_n12HRing,0.0
1937,product_n10Ring,0.0
1938,product_nG12aRing,0.0
1939,rdfred_2_n9Ring,0.0
1940,rdfred_2_SRW02,0.0
1941,rdfred_1_SssssSn,0.0
1942,rdfred_1_NdsN,0.0
1943,product_NssSe,0.0
1944,product_n7FARing,0.0
1945,rdfred_1_n5FARing,0.0
1946,rdfred_2_NdNH,0.0
1947,rdfred_2_NssssN,0.0
1948,rdfred_2_n10AHRing,0.0
1949,rdfred_2_n6FAHRing,0.0
1950,product_n8HRing,0.0
1951,product_n4HRing,0.0
1952,rdfred_1_n6FAHRing,0.0
1953,product_n12AHRing,0.0
1954,product_NssBH,0.0
1955,product_NsssssP,0.0
1956,rdfred_2_SsSH,0.0
1957,rdfred_1_nBondsA,0.0
1958,rdfred_1_n7aHRing,0.0
1959,rdfred_2_SssssB,0.0
1960,product_NdS,0.0
1961,product_n9FaHRing,0.0
1962,rdfred_2_NsssssP,0.0
1963,product_n9ARing,0.0
1964,product_n11FaRing,0.0
1965,rdfred_2_NssSe,0.0
1966,product_n5FRing,0.0
1967,rdfred_2_NdssS,0.0
1968,rdfred_1_NsssssP,0.0
1969,product_SRW03,0.0
1970,rdfred_2_n10HRing,0.0
1971,rdfred_1_NdssS,0.0
1972,product_SsssssP,0.0
1973,product_nBondsO,0.0
1974,product_NsssSiH,0.0
1975,rdfred_1_nG12aRing,0.0
1976,product_SssssGe,0.0
1977,rdfred_2_n4HRing,0.0
1978,rdfred_2_n8HRing,0.0
1979,rdfred_2_n12AHRing,0.0
1980,rdfred_2_NssBH,0.0
1981,rdfred_2_SssBH,0.0
1982,rdfred_1_MWC03,0.0
1983,rdfred_2_StCH,0.0
1984,rdfred_2_n11FaRing,0.0
1985,rdfred_2_n9ARing,0.0
1986,product_NssssSn,0.0
1987,rdfred_2_n9FaHRing,0.0
1988,rdfred_2_NdS,0.0
1989,rdfred_2_SaaSe,0.0
1990,rdfred_2_n7aHRing,0.0
1991,rdfred_2_NtCH,0.0
1992,product_NsSH,0.0
1993,rdfred_1_NsBr,0.0
1994,product_SsssAs,0.0
1995,rdfred_1_SssBH,0.0
1996,rdfred_2_n10Ring,0.0
1997,product_n7aHRing,0.0
1998,rdfred_2_NsBr,0.0
1999,rdfred_1_NssBH,0.0
2000,product_n12Ring,0.0
2001,rdfred_1_n12AHRing,0.0
2002,rdfred_2_n12HRing,0.0
2003,product_NssssGe,0.0
