,mordred_descriptor,fi_score
1791,product_AATS0se,0.5431034482758621
1792,product_ATSC4p,0.5431034482758621
1793,product_piPC4,0.5431034482758621
1794,product_MWC07,0.5431034482758621
1795,product_ATSC6m,0.5431034482758621
1796,product_SssssB,0.5431034482758621
1797,product_JGI10,0.5431034482758621
1798,product_JGI2,0.5431034482758621
1799,product_SsCH3,0.5431034482758621
1800,product_ATS8i,0.5431034482758621
1801,product_MZ,0.5431034482758621
1802,product_JGI7,0.5431034482758621
1803,product_JGI9,0.5431034482758621
1804,product_PEOE_VSA8,0.5431034482758621
1805,product_ATSC4pe,0.5344827586206896
1806,product_SMR_VSA9,0.5344827586206896
1807,product_WPol,0.5344827586206896
1808,product_FCSP3,0.5344827586206896
1809,product_NaaCH,0.5344827586206896
1810,product_ATS1p,0.5344827586206896
1811,product_Xc-6d,0.5344827586206896
1812,product_ATS3are,0.5344827586206896
1813,product_SddssS,0.5344827586206896
1814,product_TopoPSA(NO),0.5344827586206896
1815,product_AATSC0Z,0.5344827586206896
1816,product_Xp-7dv,0.5344827586206896
1817,product_nBr,0.5344827586206896
1818,product_Xpc-6dv,0.5344827586206896
1819,product_ATSC3dv,0.5344827586206896
1820,rdfred_2_naRing,0.5344827586206896
1821,rdfred_2_ATSC2v,0.5344827586206896
1822,product_StCH,0.5344827586206896
1823,product_JGI6,0.5258620689655172
1824,product_ATS0m,0.5258620689655172
1825,product_ATSC1d,0.5258620689655172
1826,product_Xpc-5d,0.5258620689655172
1827,product_WPath,0.5258620689655172
1828,product_ATS1dv,0.5258620689655172
1829,product_n8FaHRing,0.5258620689655172
1830,product_ATSC1se,0.5258620689655172
1831,product_MIC3,0.5258620689655172
1832,product_nI,0.5258620689655172
1833,product_C3SP2,0.5258620689655172
1834,product_SlogP_VSA5,0.5258620689655172
1835,product_ATSC0p,0.5258620689655172
1836,product_n10FaHRing,0.5258620689655172
1837,product_Xc-5d,0.5258620689655172
1838,product_EState_VSA7,0.5258620689655172
1839,product_ATS3m,0.5172413793103449
1840,product_piPC2,0.5172413793103449
1841,product_ATS6m,0.5172413793103449
1842,product_SdssC,0.5172413793103449
1843,product_n5HRing,0.5172413793103449
1844,product_GGI8,0.5172413793103449
1845,product_SddC,0.5172413793103449
1846,product_n3AHRing,0.5172413793103449
1847,product_apol,0.5172413793103449
1848,product_ATS2m,0.5172413793103449
1849,product_nG12FaRing,0.5172413793103449
1850,product_ATSC5pe,0.5172413793103449
1851,product_JGI4,0.5172413793103449
1852,product_Xp-3dv,0.5172413793103449
1853,product_AATS0pe,0.5172413793103449
1854,product_ATSC1v,0.5172413793103449
1855,product_ATS7Z,0.5172413793103449
1856,product_naHRing,0.5172413793103449
1857,product_SRW04,0.5172413793103449
1858,product_ATSC2pe,0.5172413793103449
1859,product_ATS6dv,0.5172413793103449
1860,product_NsssSiH,0.5172413793103449
1861,product_EState_VSA9,0.5086206896551724
1862,product_NdS,0.5086206896551724
1863,product_SsssN,0.5086206896551724
1864,product_TIC2,0.5086206896551724
1865,product_GGI2,0.5086206896551724
1866,product_NtsC,0.5086206896551724
1867,product_ATSC0v,0.5086206896551724
1868,product_ATS0v,0.5086206896551724
1869,product_nCl,0.5086206896551724
1870,product_ATSC0dv,0.5086206896551724
1871,product_n6aRing,0.5086206896551724
1872,product_nBondsA,0.5086206896551724
1873,product_SdS,0.5086206896551724
1874,product_n9FARing,0.5086206896551724
1875,product_FilterItLogS,0.5086206896551724
1876,product_ATSC2i,0.5086206896551724
1877,product_ATSC6p,0.5086206896551724
1878,product_C1SP1,0.5086206896551724
1879,product_ATSC7are,0.5086206896551724
1880,product_piPC9,0.5
1881,product_JGI1,0.5
1882,product_Xch-4d,0.5
1883,product_C3SP3,0.5
1884,product_SsssssP,0.5
1885,product_Mare,0.5
1886,product_n12AHRing,0.5
1887,product_AATS0v,0.5
1888,product_NaaaC,0.5
1889,product_JGT10,0.5
1890,product_SsCl,0.5
1891,product_Xc-3d,0.5
1892,product_MWC06,0.5
1893,product_nAromBond,0.5
1894,product_SssssGe,0.5
1895,product_LabuteASA,0.5
1896,product_ATSC1dv,0.49137931034482757
1897,product_ATS5i,0.49137931034482757
1898,product_ATS7i,0.49137931034482757
1899,product_nG12FaHRing,0.49137931034482757
1900,product_Xch-7d,0.49137931034482757
1901,product_n11FHRing,0.49137931034482757
1902,product_nG12aRing,0.49137931034482757
1903,product_NssSiH2,0.49137931034482757
1904,product_ATS6are,0.49137931034482757
1905,product_ATS2p,0.49137931034482757
1906,product_nBondsT,0.49137931034482757
1907,product_MPC4,0.49137931034482757
1908,product_ATSC4are,0.49137931034482757
1909,product_n12Ring,0.49137931034482757
1910,product_PEOE_VSA11,0.49137931034482757
1911,product_ATS7m,0.49137931034482757
1912,product_ATSC5Z,0.49137931034482757
1913,product_ECIndex,0.49137931034482757
1914,product_AATS0p,0.4827586206896552
1915,product_SlogP_VSA4,0.4827586206896552
1916,product_AATS0m,0.4827586206896552
1917,product_SssssC,0.4827586206896552
1918,product_ZMIC4,0.4827586206896552
1919,product_SaaN,0.4827586206896552
1920,product_ATS8se,0.4827586206896552
1921,product_Xp-1d,0.4827586206896552
1922,product_ATSC1Z,0.4827586206896552
1923,product_SssCH2,0.4827586206896552
1924,product_IC0,0.4827586206896552
1925,product_n7aHRing,0.4827586206896552
1926,product_IC5,0.4827586206896552
1927,product_ATS3pe,0.47413793103448276
1928,product_fragCpx,0.47413793103448276
1929,product_SaaS,0.47413793103448276
1930,product_nBondsO,0.47413793103448276
1931,product_NdO,0.47413793103448276
1932,product_n7HRing,0.47413793103448276
1933,product_SlogP_VSA6,0.47413793103448276
1934,product_ATSC8are,0.47413793103448276
1935,product_ATSC2p,0.47413793103448276
1936,product_ATS4p,0.47413793103448276
1937,product_SaaNH,0.47413793103448276
1938,product_ATS6v,0.47413793103448276
1939,product_n10HRing,0.47413793103448276
1940,product_ATSC7Z,0.46551724137931033
1941,product_Xp-2d,0.46551724137931033
1942,product_ATS1m,0.46551724137931033
1943,product_n5AHRing,0.46551724137931033
1944,product_ZMIC0,0.46551724137931033
1945,product_nAHRing,0.46551724137931033
1946,product_VSA_EState5,0.46551724137931033
1947,product_NssCH2,0.46551724137931033
1948,product_MWC09,0.46551724137931033
1949,product_ATSC1are,0.46551724137931033
1950,product_ZMIC1,0.46551724137931033
1951,product_ATSC6se,0.46551724137931033
1952,product_naRing,0.46551724137931033
1953,product_SRW09,0.46551724137931033
1954,product_ATS3v,0.45689655172413796
1955,product_n10FaRing,0.45689655172413796
1956,product_ATSC3are,0.45689655172413796
1957,product_Xc-3dv,0.45689655172413796
1958,product_ATS5dv,0.45689655172413796
1959,product_NsssN,0.45689655172413796
1960,product_SsssCH,0.45689655172413796
1961,product_EState_VSA6,0.45689655172413796
1962,product_NssssB,0.45689655172413796
1963,product_SsI,0.45689655172413796
1964,product_SsssAs,0.45689655172413796
1965,product_SaaaC,0.45689655172413796
1966,product_n6AHRing,0.45689655172413796
1967,product_Mp,0.4482758620689655
1968,product_MPC5,0.4482758620689655
1969,product_GGI10,0.4482758620689655
1970,product_MWC03,0.4482758620689655
1971,product_PEOE_VSA13,0.4482758620689655
1972,product_SLogP,0.4482758620689655
1973,product_AATSC0i,0.4482758620689655
1974,product_ATSC8se,0.4396551724137931
1975,product_ATSC6pe,0.4396551724137931
1976,product_nBondsM,0.4396551724137931
1977,product_n8FAHRing,0.4396551724137931
1978,product_n8FaRing,0.4396551724137931
1979,product_n9FaHRing,0.4396551724137931
1980,product_SMR_VSA7,0.43103448275862066
1981,product_ATS6Z,0.43103448275862066
1982,product_ATS2i,0.43103448275862066
1983,product_SssO,0.43103448275862066
1984,product_n9FRing,0.4224137931034483
1985,product_ATS8dv,0.4224137931034483
1986,product_ATSC6are,0.4224137931034483
1987,product_ATSC3i,0.4224137931034483
1988,product_C2SP2,0.4224137931034483
1989,product_SdsCH,0.41379310344827586
1990,product_MPC9,0.41379310344827586
1991,product_ATS7are,0.41379310344827586
1992,product_NdCH2,0.4051724137931034
1993,product_n5FARing,0.4051724137931034
1994,product_ATS5d,0.4051724137931034
1995,product_n9FAHRing,0.39655172413793105
1996,product_NtN,0.39655172413793105
1997,product_EState_VSA2,0.3879310344827586
1998,product_SRW05,0.3879310344827586
1999,product_ATS5v,0.3879310344827586
2000,product_SsBr,0.3879310344827586
2001,product_GGI3,0.3879310344827586
2002,product_mZagreb2,0.3793103448275862
2003,product_ATS3p,0.33620689655172414
