,mordred_descriptor,fi_score
1181,rdfred_1_TIC3,0.18072289156626506
1182,product_SaaN,0.18072289156626506
1183,rdfred_1_nX,0.18072289156626506
1184,rdfred_1_C4SP3,0.18072289156626506
1185,rdfred_1_ATS8are,0.18072289156626506
1186,rdfred_2_Xp-7d,0.1686746987951807
1187,rdfred_2_ATS3d,0.1686746987951807
1188,rdfred_2_AATS0m,0.1686746987951807
1189,rdfred_1_ATS8v,0.1686746987951807
1190,product_Si,0.1686746987951807
1191,rdfred_2_Xp-6d,0.1686746987951807
1192,product_ATS7pe,0.1686746987951807
1193,rdfred_2_ATS8se,0.1686746987951807
1194,product_ATS8are,0.1686746987951807
1195,rdfred_1_ATS4d,0.1686746987951807
1196,rdfred_1_ABC,0.1686746987951807
1197,product_n5Ring,0.1686746987951807
1198,product_NssssC,0.1686746987951807
1199,product_MWC04,0.1566265060240964
1200,rdfred_1_ATS0v,0.1566265060240964
1201,rdfred_1_NaasC,0.1566265060240964
1202,rdfred_1_ATS1i,0.1566265060240964
1203,rdfred_1_NdO,0.1566265060240964
1204,rdfred_1_MPC3,0.1566265060240964
1205,rdfred_2_ATS4d,0.1566265060240964
1206,rdfred_2_AATSC0m,0.1566265060240964
1207,product_MPC3,0.1566265060240964
1208,rdfred_1_ATS5d,0.1566265060240964
1209,product_nBridgehead,0.1566265060240964
1210,rdfred_2_SMR_VSA3,0.1566265060240964
1211,rdfred_1_piPC1,0.1566265060240964
1212,rdfred_1_ATS1d,0.1566265060240964
1213,rdfred_2_SRW07,0.14457831325301204
1214,rdfred_2_ATS8Z,0.14457831325301204
1215,rdfred_2_SddssS,0.14457831325301204
1216,rdfred_1_ATS0are,0.14457831325301204
1217,rdfred_2_nC,0.14457831325301204
1218,product_Sv,0.14457831325301204
1219,product_nO,0.14457831325301204
1220,rdfred_1_ATS7m,0.14457831325301204
1221,product_ATS0se,0.14457831325301204
1222,rdfred_1_MWC07,0.14457831325301204
1223,rdfred_1_ATS6v,0.14457831325301204
1224,rdfred_2_ATS2Z,0.14457831325301204
1225,rdfred_1_ATS0m,0.14457831325301204
1226,rdfred_1_ATS2are,0.13253012048192772
1227,rdfred_1_ATS0se,0.13253012048192772
1228,rdfred_2_C1SP1,0.13253012048192772
1229,rdfred_2_ATS5p,0.13253012048192772
1230,rdfred_1_ATS1Z,0.13253012048192772
1231,product_VMcGowan,0.13253012048192772
1232,rdfred_1_nBase,0.13253012048192772
1233,rdfred_2_piPC10,0.13253012048192772
1234,rdfred_2_ATS8dv,0.13253012048192772
1235,rdfred_2_ATS6Z,0.13253012048192772
1236,rdfred_1_SssNH,0.13253012048192772
1237,rdfred_1_nC,0.13253012048192772
1238,rdfred_1_ATS7se,0.13253012048192772
1239,rdfred_2_ATS1d,0.13253012048192772
1240,rdfred_1_n5AHRing,0.12048192771084337
1241,rdfred_2_ATS4Z,0.12048192771084337
1242,rdfred_2_ATS1m,0.12048192771084337
1243,rdfred_2_ATSC0Z,0.12048192771084337
1244,rdfred_1_MWC05,0.12048192771084337
1245,rdfred_1_ATS3are,0.12048192771084337
1246,rdfred_1_ATS1p,0.12048192771084337
1247,rdfred_1_nH,0.12048192771084337
1248,rdfred_2_ATS8i,0.12048192771084337
1249,rdfred_1_TMWC10,0.12048192771084337
1250,rdfred_1_ATS6se,0.12048192771084337
1251,rdfred_1_nO,0.12048192771084337
1252,rdfred_1_ATS1pe,0.12048192771084337
1253,product_SRW04,0.12048192771084337
1254,rdfred_1_ATS6are,0.12048192771084337
1255,rdfred_1_n7FRing,0.12048192771084337
1256,rdfred_2_Xp-4d,0.12048192771084337
1257,rdfred_2_ATS0se,0.12048192771084337
1258,product_Xch-3d,0.12048192771084337
1259,rdfred_2_SaaaC,0.12048192771084337
1260,product_n10FARing,0.10843373493975904
1261,rdfred_2_Xc-6dv,0.10843373493975904
1262,rdfred_2_ATS4v,0.10843373493975904
1263,product_LabuteASA,0.10843373493975904
1264,product_SaasN,0.10843373493975904
1265,product_nRing,0.10843373493975904
1266,rdfred_1_SlogP_VSA7,0.10843373493975904
1267,product_Sm,0.10843373493975904
1268,rdfred_2_ATS7i,0.10843373493975904
1269,rdfred_1_n5HRing,0.10843373493975904
1270,rdfred_1_Zagreb2,0.10843373493975904
1271,rdfred_2_Zagreb2,0.10843373493975904
1272,rdfred_2_PEOE_VSA12,0.10843373493975904
1273,rdfred_1_n6ARing,0.0963855421686747
1274,product_NaaCH,0.0963855421686747
1275,rdfred_2_NaaCH,0.0963855421686747
1276,rdfred_2_MPC5,0.0963855421686747
1277,product_NaaN,0.0963855421686747
1278,rdfred_2_SlogP_VSA7,0.0963855421686747
1279,product_ATS8pe,0.0963855421686747
1280,rdfred_2_ATS4are,0.0963855421686747
1281,rdfred_1_MWC06,0.0963855421686747
1282,product_ATS1se,0.0963855421686747
1283,rdfred_2_NaaN,0.0963855421686747
1284,product_nX,0.0963855421686747
1285,product_SddsN,0.0963855421686747
1286,rdfred_2_mZagreb2,0.0963855421686747
1287,rdfred_2_ATS5Z,0.0963855421686747
1288,rdfred_2_MPC8,0.0963855421686747
1289,rdfred_1_ZMIC0,0.0963855421686747
1290,rdfred_1_ATS7pe,0.0963855421686747
1291,product_ATS1pe,0.0963855421686747
1292,rdfred_1_ATS0d,0.0963855421686747
1293,rdfred_1_n11FRing,0.0963855421686747
1294,rdfred_2_ATS5se,0.0963855421686747
1295,rdfred_2_MPC6,0.0963855421686747
1296,rdfred_1_SdssS,0.0963855421686747
1297,product_SlogP_VSA7,0.0963855421686747
1298,rdfred_2_ATS6d,0.0963855421686747
1299,product_Zagreb1,0.0963855421686747
1300,product_ATS1are,0.0963855421686747
1301,rdfred_1_nAHRing,0.0963855421686747
1302,rdfred_1_TIC4,0.0963855421686747
1303,rdfred_1_nRing,0.0963855421686747
1304,rdfred_2_ZMIC0,0.0963855421686747
1305,rdfred_1_ATS1se,0.0963855421686747
1306,rdfred_2_GGI2,0.08433734939759036
1307,rdfred_2_Sv,0.08433734939759036
1308,rdfred_1_n10FARing,0.08433734939759036
1309,rdfred_2_WPol,0.08433734939759036
1310,rdfred_2_ATS6m,0.08433734939759036
1311,rdfred_1_n5Ring,0.08433734939759036
1312,rdfred_1_SaaaC,0.08433734939759036
1313,rdfred_2_SaaS,0.08433734939759036
1314,rdfred_1_Xch-3dv,0.08433734939759036
1315,rdfred_2_SaaN,0.08433734939759036
1316,rdfred_2_Xp-1d,0.08433734939759036
1317,rdfred_1_ATS4are,0.08433734939759036
1318,rdfred_2_ATS0m,0.08433734939759036
1319,rdfred_2_ATSC8m,0.08433734939759036
1320,rdfred_2_MWC07,0.08433734939759036
1321,rdfred_2_n5HRing,0.08433734939759036
1322,rdfred_1_NssssC,0.08433734939759036
1323,rdfred_2_ATS6p,0.08433734939759036
1324,product_Xch-3dv,0.07228915662650602
1325,rdfred_2_ATS8m,0.07228915662650602
1326,rdfred_1_ATS0pe,0.07228915662650602
1327,product_MPC2,0.07228915662650602
1328,rdfred_2_NdCH2,0.07228915662650602
1329,rdfred_1_ATS5are,0.07228915662650602
1330,product_n5aHRing,0.07228915662650602
1331,rdfred_2_ATS8v,0.07228915662650602
1332,rdfred_1_NaaCH,0.07228915662650602
1333,rdfred_2_NsssCH,0.07228915662650602
1334,rdfred_2_ABC,0.07228915662650602
1335,rdfred_2_nARing,0.07228915662650602
1336,rdfred_2_TIC3,0.07228915662650602
1337,rdfred_2_Xc-4dv,0.07228915662650602
1338,product_NssNH,0.07228915662650602
1339,rdfred_2_ABCGG,0.07228915662650602
1340,rdfred_2_MWC10,0.07228915662650602
1341,rdfred_1_n5ARing,0.07228915662650602
1342,product_n7AHRing,0.07228915662650602
1343,product_nFHRing,0.060240963855421686
1344,rdfred_1_ATS3pe,0.060240963855421686
1345,rdfred_1_Sv,0.060240963855421686
1346,rdfred_2_Xp-2d,0.060240963855421686
1347,rdfred_2_n6HRing,0.060240963855421686
1348,product_NdO,0.060240963855421686
1349,product_nAtom,0.060240963855421686
1350,rdfred_2_MWC05,0.060240963855421686
1351,rdfred_2_VMcGowan,0.060240963855421686
1352,rdfred_2_GGI10,0.060240963855421686
1353,rdfred_2_GGI1,0.060240963855421686
1354,rdfred_1_SaasN,0.060240963855421686
1355,rdfred_2_nRing,0.060240963855421686
1356,rdfred_2_ATS7Z,0.060240963855421686
1357,product_Sse,0.060240963855421686
1358,rdfred_1_Xp-1d,0.060240963855421686
1359,product_n9FARing,0.060240963855421686
1360,rdfred_2_Xc-6d,0.060240963855421686
1361,product_Xch-4d,0.060240963855421686
1362,rdfred_2_ATS1are,0.060240963855421686
1363,rdfred_2_ATS7m,0.060240963855421686
1364,rdfred_1_nFHRing,0.060240963855421686
1365,rdfred_1_SRW08,0.060240963855421686
1366,product_SZ,0.060240963855421686
1367,product_Radius,0.060240963855421686
1368,rdfred_2_ATS2m,0.060240963855421686
1369,product_Sp,0.060240963855421686
1370,rdfred_2_TMPC10,0.060240963855421686
1371,rdfred_2_ATS5v,0.04819277108433735
1372,rdfred_2_MPC10,0.04819277108433735
1373,rdfred_1_NsF,0.04819277108433735
1374,rdfred_2_ATS2d,0.04819277108433735
1375,rdfred_2_SRW06,0.04819277108433735
1376,rdfred_2_nHetero,0.04819277108433735
1377,rdfred_2_SssssC,0.04819277108433735
1378,rdfred_2_EState_VSA10,0.04819277108433735
1379,rdfred_1_n6AHRing,0.04819277108433735
1380,rdfred_2_GGI8,0.04819277108433735
1381,rdfred_1_LabuteASA,0.04819277108433735
1382,rdfred_2_ATS7d,0.04819277108433735
1383,rdfred_1_n6HRing,0.04819277108433735
1384,rdfred_2_nHBDon,0.04819277108433735
1385,rdfred_2_ATS1Z,0.04819277108433735
1386,rdfred_2_ATS1i,0.04819277108433735
1387,rdfred_1_ATS8pe,0.04819277108433735
1388,rdfred_2_ATS0v,0.04819277108433735
1389,product_SsBr,0.04819277108433735
1390,rdfred_1_n9FRing,0.04819277108433735
1391,rdfred_2_ATS1v,0.04819277108433735
1392,rdfred_2_ATS1p,0.04819277108433735
1393,rdfred_2_nHBAcc,0.04819277108433735
1394,rdfred_1_nS,0.04819277108433735
1395,product_Sare,0.04819277108433735
1396,rdfred_1_SssS,0.03614457831325301
1397,rdfred_2_ATS2are,0.03614457831325301
1398,rdfred_2_MPC3,0.03614457831325301
1399,rdfred_2_ATS6v,0.03614457831325301
1400,rdfred_2_NsSH,0.03614457831325301
1401,product_nHeavyAtom,0.03614457831325301
1402,rdfred_2_WPath,0.03614457831325301
1403,rdfred_1_Xch-3d,0.03614457831325301
1404,rdfred_2_MIC4,0.03614457831325301
1405,rdfred_2_NaasC,0.03614457831325301
1406,rdfred_2_SssssSi,0.03614457831325301
1407,rdfred_2_SRW04,0.03614457831325301
1408,rdfred_2_NsCH3,0.03614457831325301
1409,rdfred_1_SMR_VSA2,0.03614457831325301
1410,rdfred_2_SRW08,0.03614457831325301
1411,product_NsCH3,0.03614457831325301
1412,rdfred_1_n6Ring,0.03614457831325301
1413,rdfred_1_VMcGowan,0.03614457831325301
1414,product_MWC01,0.03614457831325301
1415,rdfred_1_Radius,0.03614457831325301
1416,rdfred_1_ATS1v,0.03614457831325301
1417,product_NsOH,0.03614457831325301
1418,rdfred_2_Si,0.03614457831325301
1419,rdfred_2_ECIndex,0.03614457831325301
1420,rdfred_1_ATS2pe,0.03614457831325301
1421,rdfred_2_ATS8p,0.03614457831325301
1422,rdfred_2_naHRing,0.03614457831325301
1423,rdfred_2_ATS7se,0.03614457831325301
1424,rdfred_1_nAtom,0.024096385542168676
1425,rdfred_1_n9FaRing,0.024096385542168676
1426,rdfred_1_NssO,0.024096385542168676
1427,rdfred_2_ATS0pe,0.024096385542168676
1428,rdfred_2_NaaO,0.024096385542168676
1429,rdfred_1_Sse,0.024096385542168676
1430,rdfred_2_n7FRing,0.024096385542168676
1431,product_nS,0.024096385542168676
1432,rdfred_1_NdsN,0.024096385542168676
1433,rdfred_2_NssssC,0.024096385542168676
1434,product_Spe,0.024096385542168676
1435,rdfred_2_GGI7,0.024096385542168676
1436,rdfred_1_nBridgehead,0.024096385542168676
1437,rdfred_1_Sm,0.024096385542168676
1438,product_NsssN,0.024096385542168676
1439,rdfred_1_nFAHRing,0.024096385542168676
1440,rdfred_2_ATS7v,0.024096385542168676
1441,product_n11FAHRing,0.024096385542168676
1442,rdfred_2_nN,0.024096385542168676
1443,rdfred_1_nAromBond,0.024096385542168676
1444,rdfred_2_Zagreb1,0.024096385542168676
1445,rdfred_2_LabuteASA,0.024096385542168676
1446,rdfred_1_Sare,0.024096385542168676
1447,rdfred_1_SZ,0.024096385542168676
1448,rdfred_2_ATS8are,0.024096385542168676
1449,rdfred_2_n4AHRing,0.024096385542168676
1450,rdfred_1_NssNH,0.024096385542168676
1451,rdfred_2_Xp-3d,0.024096385542168676
1452,rdfred_2_ATS0d,0.024096385542168676
1453,rdfred_1_SRW04,0.024096385542168676
1454,rdfred_2_SZ,0.024096385542168676
1455,rdfred_2_ATS8d,0.024096385542168676
1456,rdfred_1_nBondsT,0.024096385542168676
1457,rdfred_1_MWC04,0.024096385542168676
1458,rdfred_2_n5Ring,0.012048192771084338
1459,rdfred_2_MPC2,0.012048192771084338
1460,rdfred_1_nHeavyAtom,0.012048192771084338
1461,rdfred_2_ATS6se,0.012048192771084338
1462,rdfred_1_n10FRing,0.012048192771084338
1463,rdfred_2_NdO,0.012048192771084338
1464,product_NsF,0.012048192771084338
1465,rdfred_2_MWC04,0.012048192771084338
1466,rdfred_2_nAHRing,0.012048192771084338
1467,rdfred_2_n6AHRing,0.012048192771084338
1468,rdfred_2_n6Ring,0.012048192771084338
1469,rdfred_1_Spe,0.012048192771084338
1470,rdfred_2_Sse,0.012048192771084338
1471,rdfred_1_n3Ring,0.012048192771084338
1472,product_n6aRing,0.012048192771084338
1473,rdfred_1_NddC,0.012048192771084338
1474,rdfred_2_ATS3pe,0.012048192771084338
1475,rdfred_1_nFARing,0.012048192771084338
1476,rdfred_2_n5aHRing,0.012048192771084338
1477,rdfred_2_n12HRing,0.012048192771084338
1478,product_nAromBond,0.012048192771084338
1479,rdfred_2_MPC7,0.012048192771084338
1480,rdfred_2_ATS7pe,0.012048192771084338
1481,rdfred_2_n6ARing,0.012048192771084338
1482,rdfred_1_n8FARing,0.012048192771084338
1483,rdfred_1_nBonds,0.012048192771084338
1484,product_NddssS,0.012048192771084338
1485,rdfred_1_Si,0.012048192771084338
1486,rdfred_1_naHRing,0.012048192771084338
1487,rdfred_2_SRW05,0.012048192771084338
1488,product_n11FRing,0.012048192771084338
1489,rdfred_2_n5AHRing,0.012048192771084338
1490,rdfred_1_ATS1are,0.012048192771084338
1491,rdfred_2_n10Ring,0.012048192771084338
1492,rdfred_2_Sare,0.012048192771084338
1493,rdfred_2_nO,0.012048192771084338
1494,rdfred_2_TMWC10,0.012048192771084338
1495,rdfred_2_MWC06,0.012048192771084338
1496,rdfred_1_NdssS,0.012048192771084338
1497,rdfred_2_n7FAHRing,0.012048192771084338
1498,rdfred_2_SlogP_VSA11,0.012048192771084338
1499,product_C1SP1,0.012048192771084338
1500,rdfred_2_AMW,0.012048192771084338
1501,rdfred_1_n7FAHRing,0.0
1502,product_n6FRing,0.0
1503,rdfred_1_SaaSe,0.0
1504,rdfred_1_nG12FaHRing,0.0
1505,product_NdNH,0.0
1506,rdfred_1_n5aHRing,0.0
1507,rdfred_1_n5FARing,0.0
1508,rdfred_1_nB,0.0
1509,product_nAcid,0.0
1510,product_SRW02,0.0
1511,product_nG12FRing,0.0
1512,product_n12FaHRing,0.0
1513,rdfred_1_n10Ring,0.0
1514,product_n8Ring,0.0
1515,product_StN,0.0
1516,product_n10AHRing,0.0
1517,product_n11FHRing,0.0
1518,rdfred_1_SsssP,0.0
1519,product_SsssSiH,0.0
1520,product_n6FAHRing,0.0
1521,rdfred_1_n4AHRing,0.0
1522,rdfred_1_nBondsA,0.0
1523,rdfred_1_MWC03,0.0
1524,rdfred_1_n7FHRing,0.0
1525,product_NaasN,0.0
1526,product_n9Ring,0.0
1527,product_NssssB,0.0
1528,rdfred_1_naRing,0.0
1529,product_n10FaRing,0.0
1530,rdfred_1_NsssAs,0.0
1531,rdfred_1_n12HRing,0.0
1532,product_n10ARing,0.0
1533,product_n4aRing,0.0
1534,rdfred_1_n12FHRing,0.0
1535,product_NssssN,0.0
1536,product_n3HRing,0.0
1537,product_MWC02,0.0
1538,rdfred_1_n5aRing,0.0
1539,product_SdsssP,0.0
1540,product_SsssB,0.0
1541,rdfred_1_n11FAHRing,0.0
1542,product_nI,0.0
1543,rdfred_1_nG12Ring,0.0
1544,product_NtN,0.0
1545,rdfred_1_n5FRing,0.0
1546,rdfred_1_n12FaRing,0.0
1547,product_n12AHRing,0.0
1548,product_NssBH,0.0
1549,product_SssBH,0.0
1550,rdfred_1_nG12FHRing,0.0
1551,rdfred_1_n7ARing,0.0
1552,rdfred_1_n10FaHRing,0.0
1553,rdfred_1_SaaN,0.0
1554,rdfred_1_n12Ring,0.0
1555,product_NsBr,0.0
1556,rdfred_1_SsssAs,0.0
1557,rdfred_1_nG12FaRing,0.0
1558,product_nBondsT,0.0
1559,rdfred_1_NssssGe,0.0
1560,rdfred_1_n8AHRing,0.0
1561,product_n11FARing,0.0
1562,rdfred_1_n8FaRing,0.0
1563,product_n12FRing,0.0
1564,rdfred_1_nG12FAHRing,0.0
1565,rdfred_1_NsssP,0.0
1566,product_n8HRing,0.0
1567,rdfred_1_nSpiro,0.0
1568,rdfred_1_NaaSe,0.0
1569,rdfred_1_Zagreb1,0.0
1570,product_n4HRing,0.0
1571,product_SsSH,0.0
1572,rdfred_1_NsssSiH,0.0
1573,product_nP,0.0
1574,product_NddsN,0.0
1575,rdfred_1_nBondsO,0.0
1576,rdfred_1_n12FARing,0.0
1577,product_nF,0.0
1578,rdfred_1_SsssssP,0.0
1579,rdfred_1_SdS,0.0
1580,rdfred_1_n3AHRing,0.0
1581,rdfred_1_nG12ARing,0.0
1582,rdfred_1_SaaS,0.0
1583,product_SaaO,0.0
1584,product_SssssN,0.0
1585,product_NssSe,0.0
1586,product_n7FARing,0.0
1587,product_NsssssP,0.0
1588,rdfred_1_NssSiH2,0.0
1589,product_n8FAHRing,0.0
1590,rdfred_1_SRW03,0.0
1591,rdfred_1_SssSiH2,0.0
1592,product_SssssB,0.0
1593,product_NdssS,0.0
1594,product_NssS,0.0
1595,product_NsCl,0.0
1596,product_SssssGe,0.0
1597,rdfred_1_n10HRing,0.0
1598,rdfred_1_n12ARing,0.0
1599,product_n7Ring,0.0
1600,product_NdsssP,0.0
1601,rdfred_1_NaaNH,0.0
1602,product_NddC,0.0
1603,product_nAromAtom,0.0
1604,product_n3ARing,0.0
1605,product_n6FARing,0.0
1606,product_n4Ring,0.0
1607,product_NaaS,0.0
1608,product_SsNH2,0.0
1609,product_nFaRing,0.0
1610,rdfred_1_n10FHRing,0.0
1611,rdfred_1_n12FAHRing,0.0
1612,product_NaaaC,0.0
1613,rdfred_1_nCl,0.0
1614,rdfred_1_MWC01,0.0
1615,rdfred_1_n10FAHRing,0.0
1616,rdfred_1_NaaN,0.0
1617,product_n4ARing,0.0
1618,product_NsNH2,0.0
1619,product_nFaHRing,0.0
1620,rdfred_1_SddsN,0.0
1621,rdfred_1_VSA_EState5,0.0
1622,rdfred_1_nG12aHRing,0.0
1623,rdfred_1_n6FHRing,0.0
1624,product_n7aHRing,0.0
1625,product_n8FaHRing,0.0
1626,product_SaaNH,0.0
1627,rdfred_1_NsSH,0.0
1628,rdfred_1_n11FaHRing,0.0
1629,rdfred_1_NssssSn,0.0
1630,product_NdS,0.0
1631,product_n9FaHRing,0.0
1632,rdfred_1_n7aRing,0.0
1633,rdfred_1_NaaO,0.0
1634,rdfred_1_n8ARing,0.0
1635,product_NsssB,0.0
1636,product_n9ARing,0.0
1637,product_nBr,0.0
1638,product_StCH,0.0
1639,product_NtCH,0.0
1640,product_NsI,0.0
1641,product_SdNH,0.0
1642,product_nG12HRing,0.0
1643,product_SddC,0.0
1644,product_NdsN,0.0
1645,product_SssSe,0.0
1646,product_SssssSn,0.0
1647,product_nG12aRing,0.0
1648,product_n11FaRing,0.0
1649,product_nG12AHRing,0.0
1650,rdfred_2_n8AHRing,0.0
1651,rdfred_1_SsI,0.0
1652,rdfred_2_n9FaRing,0.0
1653,rdfred_2_SaaSe,0.0
1654,rdfred_2_SdNH,0.0
1655,rdfred_2_NsI,0.0
1656,rdfred_2_n6aHRing,0.0
1657,rdfred_2_TIC4,0.0
1658,rdfred_2_nG12FARing,0.0
1659,rdfred_2_n8FaHRing,0.0
1660,rdfred_2_n7Ring,0.0
1661,rdfred_2_SssssGe,0.0
1662,rdfred_2_n10FRing,0.0
1663,rdfred_2_n11FARing,0.0
1664,rdfred_2_n10FARing,0.0
1665,rdfred_2_NddssS,0.0
1666,rdfred_2_nFRing,0.0
1667,rdfred_1_n7HRing,0.0
1668,rdfred_1_n10ARing,0.0
1669,rdfred_1_n7AHRing,0.0
1670,rdfred_2_NsCl,0.0
1671,rdfred_2_SsOH,0.0
1672,rdfred_2_n3ARing,0.0
1673,rdfred_2_n4Ring,0.0
1674,rdfred_2_n3Ring,0.0
1675,rdfred_2_Xch-3dv,0.0
1676,rdfred_2_SdsssP,0.0
1677,rdfred_2_SsssSiH,0.0
1678,rdfred_2_n11FHRing,0.0
1679,rdfred_2_MWC02,0.0
1680,rdfred_2_nFHRing,0.0
1681,rdfred_2_n6FRing,0.0
1682,rdfred_2_n6FARing,0.0
1683,rdfred_2_nAcid,0.0
1684,rdfred_2_n4ARing,0.0
1685,rdfred_2_nAtom,0.0
1686,rdfred_2_NsOH,0.0
1687,rdfred_2_nB,0.0
1688,rdfred_2_NaaaC,0.0
1689,rdfred_2_n8FARing,0.0
1690,rdfred_2_nFaRing,0.0
1691,rdfred_2_NaaS,0.0
1692,rdfred_2_nFaHRing,0.0
1693,rdfred_2_n4aRing,0.0
1694,rdfred_2_NtN,0.0
1695,rdfred_2_nI,0.0
1696,rdfred_2_NssSe,0.0
1697,rdfred_1_MPC2,0.0
1698,rdfred_2_NsssssP,0.0
1699,rdfred_2_n8FAHRing,0.0
1700,rdfred_1_NssssN,0.0
1701,rdfred_2_SssssB,0.0
1702,rdfred_2_n8HRing,0.0
1703,rdfred_1_n10FaRing,0.0
1704,rdfred_1_n12FaHRing,0.0
1705,rdfred_2_n12AHRing,0.0
1706,rdfred_2_SssBH,0.0
1707,rdfred_2_SsBr,0.0
1708,rdfred_2_NsBr,0.0
1709,rdfred_1_n10AHRing,0.0
1710,rdfred_1_n6FAHRing,0.0
1711,rdfred_1_NaasN,0.0
1712,rdfred_2_nBondsT,0.0
1713,rdfred_1_NssS,0.0
1714,rdfred_2_NssBH,0.0
1715,rdfred_2_ATS6are,0.0
1716,rdfred_1_NdNH,0.0
1717,rdfred_2_NssNH,0.0
1718,rdfred_1_n9FARing,0.0
1719,rdfred_1_NsssN,0.0
1720,rdfred_2_n7FARing,0.0
1721,rdfred_2_SssssN,0.0
1722,rdfred_1_n9Ring,0.0
1723,rdfred_2_nF,0.0
1724,rdfred_2_n6aRing,0.0
1725,rdfred_2_SdsN,0.0
1726,rdfred_2_SaaO,0.0
1727,rdfred_2_SsSH,0.0
1728,rdfred_2_SsssB,0.0
1729,rdfred_2_nG12aRing,0.0
1730,rdfred_1_nG12FRing,0.0
1731,rdfred_2_nP,0.0
1732,rdfred_2_NddsN,0.0
1733,rdfred_1_SRW02,0.0
1734,rdfred_2_ATS5are,0.0
1735,rdfred_2_NdssS,0.0
1736,rdfred_2_n4HRing,0.0
1737,rdfred_2_n11FRing,0.0
1738,rdfred_2_n3HRing,0.0
1739,product_n7HRing,0.0
1740,rdfred_2_n12FARing,0.0
1741,rdfred_2_nHRing,0.0
1742,rdfred_2_NssSiH2,0.0
1743,rdfred_2_SssSiH2,0.0
1744,rdfred_2_NaaSe,0.0
1745,rdfred_2_nSpiro,0.0
1746,rdfred_2_NsssP,0.0
1747,rdfred_2_nG12Ring,0.0
1748,rdfred_2_NsssSiH,0.0
1749,rdfred_2_n6FHRing,0.0
1750,rdfred_2_C4SP3,0.0
1751,rdfred_2_nG12FHRing,0.0
1752,rdfred_2_n7ARing,0.0
1753,rdfred_2_n10FaHRing,0.0
1754,rdfred_2_nFARing,0.0
1755,rdfred_2_n3AHRing,0.0
1756,rdfred_2_NsF,0.0
1757,rdfred_2_n7aRing,0.0
1758,rdfred_2_SaasN,0.0
1759,rdfred_2_n9FAHRing,0.0
1760,rdfred_2_nBondsO,0.0
1761,rdfred_2_nFAHRing,0.0
1762,rdfred_2_NssssGe,0.0
1763,rdfred_2_nBase,0.0
1764,rdfred_2_nG12FaRing,0.0
1765,rdfred_2_SsCl,0.0
1766,rdfred_2_n8FaRing,0.0
1767,rdfred_2_nG12FAHRing,0.0
1768,rdfred_2_SsssAs,0.0
1769,rdfred_2_n12Ring,0.0
1770,rdfred_2_SsssssP,0.0
1771,rdfred_2_n9FRing,0.0
1772,rdfred_2_nX,0.0
1773,rdfred_2_n12FaRing,0.0
1774,rdfred_2_n5FRing,0.0
1775,rdfred_2_SRW03,0.0
1776,rdfred_2_n11FaHRing,0.0
1777,rdfred_2_nG12ARing,0.0
1778,rdfred_2_NssssSn,0.0
1779,rdfred_2_SdS,0.0
1780,rdfred_2_Xch-3d,0.0
1781,rdfred_2_n8ARing,0.0
1782,rdfred_2_Radius,0.0
1783,rdfred_2_n10HRing,0.0
1784,rdfred_2_SsssP,0.0
1785,rdfred_2_MWC03,0.0
1786,rdfred_2_MWC01,0.0
1787,rdfred_2_naRing,0.0
1788,rdfred_2_ATS1se,0.0
1789,rdfred_2_SRW09,0.0
1790,rdfred_2_SMR_VSA2,0.0
1791,rdfred_2_n8FHRing,0.0
1792,rdfred_2_nBridgehead,0.0
1793,rdfred_2_SsI,0.0
1794,rdfred_2_n8FRing,0.0
1795,rdfred_2_nHeavyAtom,0.0
1796,rdfred_2_Sm,0.0
1797,rdfred_2_StN,0.0
1798,rdfred_2_nS,0.0
1799,rdfred_2_Sp,0.0
1800,rdfred_2_NssssB,0.0
1801,rdfred_2_n8Ring,0.0
1802,rdfred_2_NssssSi,0.0
1803,rdfred_2_nBondsA,0.0
1804,rdfred_2_n7FHRing,0.0
1805,rdfred_2_n10FHRing,0.0
1806,rdfred_2_nG12aHRing,0.0
1807,rdfred_2_VSA_EState5,0.0
1808,rdfred_2_SddsN,0.0
1809,rdfred_2_n12ARing,0.0
1810,rdfred_2_SsF,0.0
1811,rdfred_2_NssO,0.0
1812,rdfred_2_n12FAHRing,0.0
1813,rdfred_2_nCl,0.0
1814,rdfred_2_SssS,0.0
1815,rdfred_2_n10FAHRing,0.0
1816,rdfred_2_nAromBond,0.0
1817,rdfred_2_n5FARing,0.0
1818,rdfred_2_NaaNH,0.0
1819,rdfred_2_n5aRing,0.0
1820,rdfred_2_NsssAs,0.0
1821,rdfred_2_nG12FaHRing,0.0
1822,rdfred_2_nBonds,0.0
1823,rdfred_2_SdssS,0.0
1824,rdfred_2_n12FHRing,0.0
1825,rdfred_2_Xch-4dv,0.0
1826,rdfred_1_n8FHRing,0.0
1827,rdfred_2_n12FRing,0.0
1828,rdfred_2_n7aHRing,0.0
1829,rdfred_1_n11FARing,0.0
1830,product_NsssSiH,0.0
1831,product_SaaS,0.0
1832,rdfred_1_NsCl,0.0
1833,rdfred_1_SssssGe,0.0
1834,product_NssSiH2,0.0
1835,rdfred_1_n8FaHRing,0.0
1836,rdfred_1_nG12FARing,0.0
1837,product_nBondsO,0.0
1838,product_SssSiH2,0.0
1839,product_NsssP,0.0
1840,product_nG12Ring,0.0
1841,rdfred_1_nBr,0.0
1842,rdfred_1_n6aHRing,0.0
