,mordred_descriptor,fi_score
1022,rdfred_2_NsssCH,0.24299065420560748
1023,rdfred_1_TIC0,0.2336448598130841
1024,product_ATS2Z,0.2336448598130841
1025,rdfred_2_Xc-5d,0.2336448598130841
1026,rdfred_2_SlogP_VSA10,0.2336448598130841
1027,product_ATS2se,0.2336448598130841
1028,rdfred_2_nBondsD,0.2336448598130841
1029,rdfred_1_mZagreb2,0.2336448598130841
1030,rdfred_1_C2SP1,0.2336448598130841
1031,product_Zagreb2,0.2336448598130841
1032,product_ATS0se,0.2336448598130841
1033,rdfred_2_GGI5,0.22429906542056074
1034,product_nHetero,0.22429906542056074
1035,rdfred_1_n10FaRing,0.22429906542056074
1036,rdfred_2_SaasN,0.22429906542056074
1037,rdfred_1_ATS0v,0.22429906542056074
1038,rdfred_1_TIC2,0.22429906542056074
1039,product_ATS0i,0.22429906542056074
1040,product_Xc-6d,0.22429906542056074
1041,rdfred_2_BertzCT,0.21495327102803738
1042,rdfred_2_Xc-4dv,0.21495327102803738
1043,product_SlogP_VSA11,0.21495327102803738
1044,product_piPC1,0.21495327102803738
1045,product_SZ,0.21495327102803738
1046,product_MPC7,0.21495327102803738
1047,rdfred_2_ATSC0d,0.21495327102803738
1048,product_nAcid,0.21495327102803738
1049,rdfred_1_n6aHRing,0.205607476635514
1050,rdfred_1_ATS7dv,0.205607476635514
1051,rdfred_1_piPC9,0.205607476635514
1052,product_ATS1p,0.205607476635514
1053,rdfred_1_PEOE_VSA4,0.205607476635514
1054,product_ATS6pe,0.205607476635514
1055,product_nAromBond,0.205607476635514
1056,product_naHRing,0.205607476635514
1057,product_nX,0.205607476635514
1058,rdfred_1_ATS5v,0.205607476635514
1059,rdfred_2_SssNH,0.205607476635514
1060,product_ATS5se,0.205607476635514
1061,rdfred_2_ATS7dv,0.205607476635514
1062,rdfred_2_piPC9,0.205607476635514
1063,rdfred_2_ATS2i,0.205607476635514
1064,rdfred_1_nHRing,0.205607476635514
1065,rdfred_1_n6AHRing,0.19626168224299065
1066,rdfred_2_ATS6p,0.19626168224299065
1067,rdfred_2_SZ,0.19626168224299065
1068,product_ATS2i,0.19626168224299065
1069,rdfred_2_n6ARing,0.19626168224299065
1070,rdfred_2_Sm,0.19626168224299065
1071,rdfred_1_ECIndex,0.19626168224299065
1072,rdfred_1_C3SP2,0.19626168224299065
1073,rdfred_1_NaaCH,0.19626168224299065
1074,product_TMPC10,0.19626168224299065
1075,rdfred_1_NssCH2,0.19626168224299065
1076,rdfred_2_ATS7m,0.18691588785046728
1077,product_Zagreb1,0.18691588785046728
1078,product_ATS6v,0.18691588785046728
1079,rdfred_2_Xp-4d,0.18691588785046728
1080,product_ATS6d,0.18691588785046728
1081,rdfred_2_ATS4pe,0.18691588785046728
1082,product_ATS7d,0.18691588785046728
1083,product_n5aHRing,0.18691588785046728
1084,product_MWC08,0.18691588785046728
1085,product_ATS1d,0.18691588785046728
1086,rdfred_1_Xc-6d,0.18691588785046728
1087,product_ATS3are,0.18691588785046728
1088,rdfred_2_Xc-4d,0.18691588785046728
1089,rdfred_1_nH,0.18691588785046728
1090,rdfred_1_Xc-4dv,0.17757009345794392
1091,rdfred_1_ATS4pe,0.17757009345794392
1092,rdfred_1_ATS5pe,0.17757009345794392
1093,rdfred_2_StN,0.17757009345794392
1094,product_ATS8are,0.17757009345794392
1095,rdfred_2_piPC6,0.17757009345794392
1096,rdfred_2_nN,0.17757009345794392
1097,rdfred_1_ATS5i,0.17757009345794392
1098,product_TIC3,0.17757009345794392
1099,rdfred_1_ATS8Z,0.17757009345794392
1100,product_WPath,0.17757009345794392
1101,rdfred_1_ATS3v,0.17757009345794392
1102,rdfred_2_nH,0.16822429906542055
1103,rdfred_2_NaasC,0.16822429906542055
1104,rdfred_1_nHBAcc,0.16822429906542055
1105,rdfred_1_Diameter,0.16822429906542055
1106,rdfred_1_nBondsM,0.16822429906542055
1107,rdfred_2_ATS5p,0.16822429906542055
1108,rdfred_1_SRW07,0.16822429906542055
1109,rdfred_1_MPC4,0.16822429906542055
1110,product_nFARing,0.16822429906542055
1111,rdfred_1_GGI1,0.16822429906542055
1112,rdfred_1_Xp-5d,0.16822429906542055
1113,rdfred_2_TIC0,0.16822429906542055
1114,product_ATS3v,0.16822429906542055
1115,product_Xc-4dv,0.16822429906542055
1116,rdfred_2_LabuteASA,0.16822429906542055
1117,rdfred_1_Xc-6dv,0.16822429906542055
1118,rdfred_1_SRW10,0.16822429906542055
1119,product_ATS2d,0.16822429906542055
1120,rdfred_1_nAromBond,0.1588785046728972
1121,rdfred_1_ATS8dv,0.1588785046728972
1122,rdfred_1_nAtom,0.1588785046728972
1123,rdfred_1_Sm,0.1588785046728972
1124,rdfred_1_nARing,0.1588785046728972
1125,rdfred_2_SRW09,0.1588785046728972
1126,rdfred_1_GGI9,0.1588785046728972
1127,product_n6ARing,0.1588785046728972
1128,rdfred_1_Xp-2d,0.1588785046728972
1129,rdfred_2_GGI3,0.1588785046728972
1130,rdfred_1_GGI7,0.1588785046728972
1131,product_nO,0.1588785046728972
1132,rdfred_1_ATS1v,0.1588785046728972
1133,rdfred_1_Xp-6d,0.1588785046728972
1134,rdfred_1_SZ,0.1588785046728972
1135,rdfred_1_Xpc-5d,0.1588785046728972
1136,rdfred_2_n6Ring,0.1588785046728972
1137,product_n11FRing,0.14953271028037382
1138,product_ATS3d,0.14953271028037382
1139,rdfred_1_VMcGowan,0.14953271028037382
1140,rdfred_1_ATS6p,0.14953271028037382
1141,product_ATS1pe,0.14953271028037382
1142,rdfred_1_n9FAHRing,0.14953271028037382
1143,product_SsF,0.14953271028037382
1144,product_ATS7are,0.14953271028037382
1145,rdfred_2_SdCH2,0.14953271028037382
1146,rdfred_2_GGI7,0.14953271028037382
1147,product_SRW06,0.14953271028037382
1148,product_TMWC10,0.14953271028037382
1149,product_n10FaHRing,0.14953271028037382
1150,rdfred_1_nG12FHRing,0.14953271028037382
1151,product_ATS8d,0.14953271028037382
1152,rdfred_1_ATS2i,0.14953271028037382
1153,rdfred_1_MPC8,0.14953271028037382
1154,rdfred_2_C3SP2,0.14953271028037382
1155,rdfred_1_ATS3are,0.14953271028037382
1156,rdfred_2_SsOH,0.14953271028037382
1157,rdfred_1_n9FaRing,0.14953271028037382
1158,rdfred_2_Xp-5d,0.14953271028037382
1159,rdfred_2_ATS3se,0.14953271028037382
1160,product_nAHRing,0.14953271028037382
1161,rdfred_1_ATS7are,0.14018691588785046
1162,rdfred_2_ATS0v,0.14018691588785046
1163,rdfred_2_Xc-6dv,0.14018691588785046
1164,rdfred_2_ATS6pe,0.14018691588785046
1165,rdfred_1_SdCH2,0.14018691588785046
1166,rdfred_1_ATS6i,0.14018691588785046
1167,rdfred_1_SddsN,0.14018691588785046
1168,rdfred_2_ATS8dv,0.14018691588785046
1169,rdfred_1_n10FaHRing,0.14018691588785046
1170,rdfred_2_nS,0.14018691588785046
1171,product_ATS7v,0.14018691588785046
1172,product_ATS6se,0.14018691588785046
1173,rdfred_2_SRW07,0.14018691588785046
1174,rdfred_2_ATS2v,0.14018691588785046
1175,rdfred_2_nHBDon,0.14018691588785046
1176,rdfred_2_Xch-4dv,0.14018691588785046
1177,product_C4SP3,0.14018691588785046
1178,rdfred_1_ATS3se,0.14018691588785046
1179,rdfred_2_piPC8,0.1308411214953271
1180,rdfred_2_nBr,0.1308411214953271
1181,rdfred_1_Xp-3d,0.1308411214953271
1182,rdfred_2_piPC10,0.1308411214953271
1183,rdfred_2_nHetero,0.1308411214953271
1184,rdfred_1_TIC5,0.1308411214953271
1185,rdfred_2_Xpc-5d,0.1308411214953271
1186,rdfred_1_TIC1,0.1308411214953271
1187,product_ATS4v,0.1308411214953271
1188,rdfred_1_Xp-7d,0.1308411214953271
1189,rdfred_2_SddsN,0.1308411214953271
1190,rdfred_2_piPC2,0.1308411214953271
1191,product_VMcGowan,0.1308411214953271
1192,product_nARing,0.1308411214953271
1193,product_ATS7se,0.1308411214953271
1194,rdfred_1_ATS6v,0.1308411214953271
1195,product_SMR_VSA2,0.1308411214953271
1196,rdfred_1_nO,0.12149532710280374
1197,rdfred_2_naHRing,0.12149532710280374
1198,rdfred_2_ATS4v,0.12149532710280374
1199,rdfred_1_piPC1,0.12149532710280374
1200,rdfred_2_Xpc-6d,0.12149532710280374
1201,rdfred_2_GGI6,0.12149532710280374
1202,product_ABC,0.12149532710280374
1203,rdfred_2_MPC4,0.12149532710280374
1204,rdfred_2_ATS0are,0.12149532710280374
1205,product_nAromAtom,0.12149532710280374
1206,rdfred_1_nBondsKD,0.12149532710280374
1207,rdfred_1_nFaHRing,0.12149532710280374
1208,product_MWC04,0.12149532710280374
1209,rdfred_2_ATS7Z,0.12149532710280374
1210,product_ATS5are,0.12149532710280374
1211,rdfred_1_C1SP3,0.12149532710280374
1212,rdfred_1_GGI8,0.11214953271028037
1213,product_NaaNH,0.11214953271028037
1214,rdfred_1_nC,0.11214953271028037
1215,product_SRW08,0.11214953271028037
1216,rdfred_2_MWC08,0.11214953271028037
1217,product_n10FRing,0.11214953271028037
1218,product_LabuteASA,0.11214953271028037
1219,rdfred_1_nAcid,0.11214953271028037
1220,rdfred_2_nHBAcc,0.11214953271028037
1221,product_ATS1are,0.11214953271028037
1222,rdfred_2_nFAHRing,0.11214953271028037
1223,rdfred_1_GGI6,0.11214953271028037
1224,product_MWC05,0.11214953271028037
1225,rdfred_2_NdssC,0.11214953271028037
1226,rdfred_1_MPC10,0.11214953271028037
1227,product_n12FARing,0.11214953271028037
1228,rdfred_2_ATS3v,0.11214953271028037
1229,rdfred_1_SdsN,0.11214953271028037
1230,rdfred_1_ATS2d,0.11214953271028037
1231,product_nC,0.11214953271028037
1232,product_ATS3pe,0.11214953271028037
1233,rdfred_1_ATS2se,0.11214953271028037
1234,rdfred_2_ATS8m,0.11214953271028037
1235,rdfred_2_ATS6i,0.11214953271028037
1236,rdfred_1_ATS8m,0.11214953271028037
1237,rdfred_1_ATS8p,0.11214953271028037
1238,product_nS,0.102803738317757
1239,product_MWC09,0.102803738317757
1240,rdfred_2_GGI9,0.102803738317757
1241,product_C2SP1,0.102803738317757
1242,rdfred_1_ATS1pe,0.102803738317757
1243,rdfred_1_ATS1se,0.102803738317757
1244,product_ATS4are,0.102803738317757
1245,rdfred_1_ATS3d,0.102803738317757
1246,rdfred_2_fragCpx,0.102803738317757
1247,rdfred_1_nS,0.102803738317757
1248,rdfred_2_mZagreb2,0.102803738317757
1249,product_MWC07,0.102803738317757
1250,rdfred_1_ATS7i,0.102803738317757
1251,rdfred_2_ATS8se,0.102803738317757
1252,rdfred_2_C1SP1,0.102803738317757
1253,product_nFHRing,0.102803738317757
1254,rdfred_2_n5AHRing,0.102803738317757
1255,rdfred_2_ATS8Z,0.102803738317757
1256,rdfred_1_n6Ring,0.102803738317757
1257,rdfred_1_GGI10,0.09345794392523364
1258,rdfred_1_ATS8d,0.09345794392523364
1259,rdfred_1_n10FRing,0.09345794392523364
1260,product_NaaN,0.09345794392523364
1261,rdfred_1_NaaaC,0.09345794392523364
1262,product_MPC3,0.09345794392523364
1263,product_nBondsT,0.09345794392523364
1264,rdfred_1_ATS6pe,0.09345794392523364
1265,rdfred_1_C3SP3,0.09345794392523364
1266,product_MWC06,0.09345794392523364
1267,rdfred_1_SdsssP,0.09345794392523364
1268,rdfred_2_ATS5se,0.09345794392523364
1269,rdfred_1_NaaNH,0.09345794392523364
1270,product_ATS0pe,0.09345794392523364
1271,rdfred_2_EState_VSA10,0.09345794392523364
1272,rdfred_2_ATS7v,0.09345794392523364
1273,rdfred_2_TIC5,0.09345794392523364
1274,rdfred_2_nBondsM,0.09345794392523364
1275,rdfred_2_ATS3d,0.08411214953271028
1276,product_ATS1v,0.08411214953271028
1277,rdfred_2_ATS4se,0.08411214953271028
1278,rdfred_2_PEOE_VSA13,0.08411214953271028
1279,product_Xch-4dv,0.08411214953271028
1280,rdfred_1_ATS4d,0.08411214953271028
1281,rdfred_2_ATS3pe,0.08411214953271028
1282,product_nBondsKS,0.08411214953271028
1283,product_nAtom,0.08411214953271028
1284,rdfred_2_n6aRing,0.08411214953271028
1285,product_n10FHRing,0.08411214953271028
1286,rdfred_1_nBondsKS,0.08411214953271028
1287,rdfred_1_ATS8se,0.08411214953271028
1288,rdfred_1_MWC10,0.08411214953271028
1289,rdfred_1_n5aHRing,0.08411214953271028
1290,product_apol,0.08411214953271028
1291,product_Sm,0.08411214953271028
1292,rdfred_1_TMPC10,0.08411214953271028
1293,rdfred_2_GGI10,0.08411214953271028
1294,rdfred_2_ATS5pe,0.08411214953271028
1295,product_NdO,0.08411214953271028
1296,rdfred_2_ATS4d,0.08411214953271028
1297,product_nFRing,0.08411214953271028
1298,rdfred_2_ATS8i,0.08411214953271028
1299,rdfred_2_ATS8p,0.08411214953271028
1300,product_SssssSi,0.08411214953271028
1301,rdfred_2_piPC1,0.08411214953271028
1302,rdfred_1_Sv,0.08411214953271028
1303,product_ATS5v,0.08411214953271028
1304,rdfred_2_PEOE_VSA5,0.07476635514018691
1305,product_ATS2are,0.07476635514018691
1306,rdfred_1_NdsCH,0.07476635514018691
1307,product_nRing,0.07476635514018691
1308,product_Radius,0.07476635514018691
1309,product_n10FaRing,0.07476635514018691
1310,rdfred_2_ATS6v,0.07476635514018691
1311,rdfred_2_nHRing,0.07476635514018691
1312,rdfred_1_NdO,0.07476635514018691
1313,rdfred_1_ATS2are,0.07476635514018691
1314,rdfred_2_Sv,0.07476635514018691
1315,product_ATS4d,0.07476635514018691
1316,rdfred_1_ATS0d,0.07476635514018691
1317,product_ATS7pe,0.07476635514018691
1318,rdfred_1_WPol,0.07476635514018691
1319,rdfred_1_ATS1d,0.07476635514018691
1320,rdfred_1_MPC9,0.07476635514018691
1321,product_SsssB,0.07476635514018691
1322,rdfred_2_nX,0.07476635514018691
1323,rdfred_2_n10FRing,0.07476635514018691
1324,rdfred_2_ATS7p,0.07476635514018691
1325,rdfred_2_SssssSi,0.07476635514018691
1326,rdfred_2_n4ARing,0.07476635514018691
1327,rdfred_2_C3SP3,0.07476635514018691
1328,rdfred_1_nFAHRing,0.06542056074766354
1329,rdfred_2_Diameter,0.06542056074766354
1330,product_n9FaRing,0.06542056074766354
1331,product_n5aRing,0.06542056074766354
1332,rdfred_1_SaaO,0.06542056074766354
1333,rdfred_1_ATS0se,0.06542056074766354
1334,product_ATS1se,0.06542056074766354
1335,rdfred_2_ATS1pe,0.06542056074766354
1336,rdfred_2_nARing,0.06542056074766354
1337,rdfred_1_ATS5se,0.06542056074766354
1338,rdfred_1_n12FAHRing,0.06542056074766354
1339,product_C1SP1,0.06542056074766354
1340,rdfred_1_ATS6d,0.06542056074766354
1341,rdfred_2_NtsC,0.06542056074766354
1342,rdfred_1_TMWC10,0.06542056074766354
1343,rdfred_2_NsF,0.06542056074766354
1344,product_NtsC,0.06542056074766354
1345,rdfred_2_Xc-6d,0.06542056074766354
1346,rdfred_1_ATS8i,0.06542056074766354
1347,rdfred_2_SaaNH,0.06542056074766354
1348,rdfred_2_PEOE_VSA4,0.06542056074766354
1349,product_nG12FRing,0.056074766355140186
1350,rdfred_2_VMcGowan,0.056074766355140186
1351,rdfred_1_ATS4are,0.056074766355140186
1352,rdfred_1_MPC6,0.056074766355140186
1353,product_NssNH,0.056074766355140186
1354,rdfred_2_ATS1are,0.056074766355140186
1355,rdfred_1_TIC3,0.056074766355140186
1356,rdfred_2_ATS2d,0.056074766355140186
1357,rdfred_1_MWC08,0.056074766355140186
1358,rdfred_1_MPC7,0.056074766355140186
1359,rdfred_2_ATS1i,0.056074766355140186
1360,rdfred_2_MWC10,0.056074766355140186
1361,rdfred_2_ATS5d,0.056074766355140186
1362,rdfred_2_GGI1,0.056074766355140186
1363,rdfred_2_ECIndex,0.056074766355140186
1364,product_ATS2v,0.056074766355140186
1365,product_n9FAHRing,0.056074766355140186
1366,rdfred_2_NssssC,0.056074766355140186
1367,product_Sv,0.056074766355140186
1368,product_ATS8pe,0.056074766355140186
1369,product_WPol,0.056074766355140186
1370,rdfred_1_Zagreb2,0.056074766355140186
1371,rdfred_1_SRW06,0.056074766355140186
1372,rdfred_1_nAHRing,0.056074766355140186
1373,product_NaaO,0.056074766355140186
1374,rdfred_1_Xch-3d,0.056074766355140186
1375,rdfred_2_nAromBond,0.056074766355140186
1376,product_n5ARing,0.056074766355140186
1377,rdfred_2_nO,0.056074766355140186
1378,product_Xch-4d,0.056074766355140186
1379,rdfred_2_n9FaRing,0.056074766355140186
1380,rdfred_2_nAcid,0.056074766355140186
1381,rdfred_2_Xp-1d,0.056074766355140186
1382,rdfred_1_n10FHRing,0.056074766355140186
1383,rdfred_1_nAromAtom,0.056074766355140186
1384,rdfred_2_ATS3are,0.056074766355140186
1385,product_nG12FHRing,0.056074766355140186
1386,rdfred_2_MPC8,0.056074766355140186
1387,rdfred_2_ATS6se,0.056074766355140186
1388,product_NssssC,0.056074766355140186
1389,product_ATS1i,0.056074766355140186
1390,rdfred_1_WPath,0.04672897196261682
1391,product_NdCH2,0.04672897196261682
1392,rdfred_2_n10FaHRing,0.04672897196261682
1393,rdfred_2_ATS1v,0.04672897196261682
1394,rdfred_2_nBondsKS,0.04672897196261682
1395,rdfred_2_Xp-3d,0.04672897196261682
1396,rdfred_1_nG12FARing,0.04672897196261682
1397,product_n4AHRing,0.04672897196261682
1398,product_TIC4,0.04672897196261682
1399,rdfred_2_nBase,0.04672897196261682
1400,rdfred_1_n5Ring,0.04672897196261682
1401,product_n8FARing,0.04672897196261682
1402,rdfred_2_n6AHRing,0.04672897196261682
1403,rdfred_2_n5Ring,0.04672897196261682
1404,rdfred_2_ATS5v,0.04672897196261682
1405,product_n5AHRing,0.04672897196261682
1406,rdfred_2_nBondsT,0.04672897196261682
1407,product_n12FAHRing,0.04672897196261682
1408,rdfred_1_naHRing,0.04672897196261682
1409,rdfred_1_n5ARing,0.04672897196261682
1410,rdfred_2_NaaN,0.04672897196261682
1411,product_Sse,0.04672897196261682
1412,rdfred_2_n10FHRing,0.04672897196261682
1413,rdfred_1_NssNH,0.04672897196261682
1414,rdfred_1_Xp-1d,0.04672897196261682
1415,product_Si,0.04672897196261682
1416,rdfred_2_TMPC10,0.037383177570093455
1417,rdfred_1_ATS6se,0.037383177570093455
1418,rdfred_1_NsOH,0.037383177570093455
1419,product_ATS6are,0.037383177570093455
1420,rdfred_2_nC,0.037383177570093455
1421,rdfred_2_NaaCH,0.037383177570093455
1422,rdfred_1_n7Ring,0.037383177570093455
1423,rdfred_1_NaaN,0.037383177570093455
1424,product_ATS2pe,0.037383177570093455
1425,rdfred_2_ATS7i,0.037383177570093455
1426,rdfred_1_C4SP3,0.037383177570093455
1427,rdfred_1_n6aRing,0.037383177570093455
1428,rdfred_1_ATS1are,0.037383177570093455
1429,rdfred_2_C4SP3,0.037383177570093455
1430,rdfred_2_nFHRing,0.037383177570093455
1431,rdfred_1_nFRing,0.037383177570093455
1432,rdfred_1_ATS5are,0.037383177570093455
1433,product_n5Ring,0.037383177570093455
1434,product_n10FAHRing,0.037383177570093455
1435,rdfred_2_MPC5,0.037383177570093455
1436,product_n9FRing,0.037383177570093455
1437,product_ATS0d,0.037383177570093455
1438,rdfred_2_n9FHRing,0.037383177570093455
1439,rdfred_2_GGI2,0.037383177570093455
1440,rdfred_2_ATS0pe,0.037383177570093455
1441,rdfred_1_Zagreb1,0.037383177570093455
1442,product_NsOH,0.037383177570093455
1443,rdfred_2_ATS8v,0.037383177570093455
1444,rdfred_2_SRW06,0.037383177570093455
1445,rdfred_2_MPC6,0.037383177570093455
1446,product_NaaaC,0.037383177570093455
1447,rdfred_1_nRing,0.037383177570093455
1448,rdfred_1_nFHRing,0.037383177570093455
1449,rdfred_1_nFARing,0.037383177570093455
1450,rdfred_1_ABC,0.037383177570093455
1451,rdfred_2_TMWC10,0.037383177570093455
1452,rdfred_1_MPC3,0.037383177570093455
1453,product_n8FAHRing,0.037383177570093455
1454,rdfred_2_WPol,0.037383177570093455
1455,rdfred_2_NdsCH,0.037383177570093455
1456,rdfred_1_ATS7v,0.037383177570093455
1457,product_nFaHRing,0.037383177570093455
1458,rdfred_2_MPC9,0.037383177570093455
1459,rdfred_1_n9FRing,0.037383177570093455
1460,rdfred_2_ATS0d,0.037383177570093455
1461,rdfred_2_nFARing,0.037383177570093455
1462,rdfred_1_NsCH3,0.037383177570093455
1463,rdfred_1_TIC4,0.028037383177570093
1464,rdfred_2_MWC05,0.028037383177570093
1465,rdfred_1_ATS7d,0.028037383177570093
1466,rdfred_2_n5ARing,0.028037383177570093
1467,rdfred_1_n9FHRing,0.028037383177570093
1468,rdfred_2_TIC3,0.028037383177570093
1469,rdfred_1_n5HRing,0.028037383177570093
1470,rdfred_2_ATS6are,0.028037383177570093
1471,rdfred_2_GGI8,0.028037383177570093
1472,rdfred_2_ATS6d,0.028037383177570093
1473,rdfred_2_nFRing,0.028037383177570093
1474,rdfred_2_n5aHRing,0.028037383177570093
1475,product_n9FARing,0.028037383177570093
1476,rdfred_2_MWC09,0.028037383177570093
1477,rdfred_1_ATS8are,0.028037383177570093
1478,rdfred_1_NsssN,0.028037383177570093
1479,rdfred_1_NtsC,0.028037383177570093
1480,rdfred_1_ATS0pe,0.028037383177570093
1481,rdfred_1_ATS2pe,0.028037383177570093
1482,rdfred_1_ABCGG,0.028037383177570093
1483,rdfred_1_NsF,0.028037383177570093
1484,product_n10FARing,0.028037383177570093
1485,rdfred_2_nRing,0.028037383177570093
1486,rdfred_1_ATS4se,0.028037383177570093
1487,rdfred_2_ATS1se,0.028037383177570093
1488,rdfred_2_MWC06,0.028037383177570093
1489,rdfred_2_NsOH,0.028037383177570093
1490,rdfred_2_ATS2are,0.028037383177570093
1491,product_MWC01,0.028037383177570093
1492,product_Spe,0.028037383177570093
1493,rdfred_1_MPC5,0.028037383177570093
1494,rdfred_1_ATS1i,0.028037383177570093
1495,rdfred_1_MWC09,0.028037383177570093
1496,rdfred_2_Si,0.028037383177570093
1497,rdfred_1_ATS8v,0.028037383177570093
1498,rdfred_2_MPC10,0.028037383177570093
1499,rdfred_1_nBridgehead,0.028037383177570093
1500,rdfred_1_C1SP1,0.028037383177570093
1501,rdfred_2_Zagreb2,0.028037383177570093
1502,rdfred_2_ABCGG,0.028037383177570093
1503,rdfred_2_ATS7are,0.028037383177570093
1504,rdfred_2_ATS0se,0.028037383177570093
1505,rdfred_2_ATS5are,0.028037383177570093
1506,rdfred_2_nAromAtom,0.018691588785046728
1507,product_SRW04,0.018691588785046728
1508,rdfred_1_NaaO,0.018691588785046728
1509,product_n6AHRing,0.018691588785046728
1510,rdfred_2_NaaNH,0.018691588785046728
1511,product_nBr,0.018691588785046728
1512,rdfred_1_Xch-4d,0.018691588785046728
1513,rdfred_1_nG12FAHRing,0.018691588785046728
1514,rdfred_2_MWC07,0.018691588785046728
1515,rdfred_2_MPC7,0.018691588785046728
1516,rdfred_1_nFaRing,0.018691588785046728
1517,rdfred_1_SRW05,0.018691588785046728
1518,rdfred_2_SRW08,0.018691588785046728
1519,rdfred_2_NsCH3,0.018691588785046728
1520,rdfred_2_ATS1d,0.018691588785046728
1521,product_n4ARing,0.018691588785046728
1522,rdfred_2_NaaO,0.018691588785046728
1523,rdfred_2_nFaHRing,0.018691588785046728
1524,rdfred_2_ATS2se,0.018691588785046728
1525,rdfred_2_NssO,0.018691588785046728
1526,rdfred_1_Sare,0.018691588785046728
1527,rdfred_2_NdO,0.018691588785046728
1528,product_nFaRing,0.018691588785046728
1529,product_nHeavyAtom,0.018691588785046728
1530,product_n9FHRing,0.018691588785046728
1531,rdfred_2_ATS7d,0.018691588785046728
1532,product_Xch-3d,0.018691588785046728
1533,rdfred_1_MWC01,0.018691588785046728
1534,rdfred_2_ATS8d,0.018691588785046728
1535,rdfred_1_MWC04,0.018691588785046728
1536,rdfred_2_nG12FRing,0.018691588785046728
1537,product_Sare,0.018691588785046728
1538,rdfred_2_n10FaRing,0.018691588785046728
1539,rdfred_1_ATS6are,0.018691588785046728
1540,product_SddC,0.018691588785046728
1541,product_nBridgehead,0.018691588785046728
1542,rdfred_2_NaasN,0.018691588785046728
1543,rdfred_1_NdCH2,0.018691588785046728
1544,rdfred_1_Si,0.018691588785046728
1545,rdfred_2_WPath,0.018691588785046728
1546,rdfred_1_n3Ring,0.009345794392523364
1547,rdfred_2_Sse,0.009345794392523364
1548,rdfred_1_Sse,0.009345794392523364
1549,rdfred_1_SRW08,0.009345794392523364
1550,rdfred_1_nCl,0.009345794392523364
1551,rdfred_1_NddsN,0.009345794392523364
1552,rdfred_1_Sp,0.009345794392523364
1553,rdfred_2_ATS2pe,0.009345794392523364
1554,product_MPC2,0.009345794392523364
1555,rdfred_2_n5HRing,0.009345794392523364
1556,rdfred_2_ABC,0.009345794392523364
1557,rdfred_1_NssO,0.009345794392523364
1558,rdfred_2_MWC01,0.009345794392523364
1559,rdfred_2_ATS4are,0.009345794392523364
1560,product_nG12FaRing,0.009345794392523364
1561,rdfred_2_Sare,0.009345794392523364
1562,rdfred_1_nB,0.009345794392523364
1563,product_n11FAHRing,0.009345794392523364
1564,rdfred_1_n10FAHRing,0.009345794392523364
1565,rdfred_1_n8FARing,0.009345794392523364
1566,rdfred_2_Xch-3d,0.009345794392523364
1567,rdfred_1_MWC07,0.009345794392523364
1568,product_NddsN,0.009345794392523364
1569,rdfred_1_NssssC,0.009345794392523364
1570,rdfred_1_MWC05,0.009345794392523364
1571,rdfred_1_SssssSi,0.009345794392523364
1572,rdfred_1_Radius,0.009345794392523364
1573,rdfred_2_nAHRing,0.009345794392523364
1574,rdfred_1_SRW04,0.009345794392523364
1575,product_n7ARing,0.009345794392523364
1576,rdfred_1_nBonds,0.009345794392523364
1577,product_NsCH3,0.009345794392523364
1578,rdfred_1_nG12FaRing,0.009345794392523364
1579,rdfred_2_Spe,0.009345794392523364
1580,rdfred_2_NsssN,0.009345794392523364
1581,rdfred_1_SMR_VSA2,0.009345794392523364
1582,rdfred_1_MWC06,0.009345794392523364
1583,rdfred_2_n10FARing,0.009345794392523364
1584,rdfred_1_ATS7se,0.009345794392523364
1585,rdfred_2_NsssB,0.009345794392523364
1586,product_nB,0.009345794392523364
1587,rdfred_1_MPC2,0.009345794392523364
1588,rdfred_1_n4AHRing,0.0
1589,rdfred_1_n5FARing,0.0
1590,product_NaaS,0.0
1591,rdfred_1_SaaSe,0.0
1592,rdfred_1_n12FHRing,0.0
1593,rdfred_1_nG12FaHRing,0.0
1594,rdfred_1_n11FAHRing,0.0
1595,product_n4Ring,0.0
1596,product_n9Ring,0.0
1597,rdfred_1_n5aRing,0.0
1598,product_n3ARing,0.0
1599,product_NsssN,0.0
1600,rdfred_1_n7FRing,0.0
1601,rdfred_1_NsssAs,0.0
1602,product_n10ARing,0.0
1603,product_n6FARing,0.0
1604,product_n7AHRing,0.0
1605,product_StCH,0.0
1606,product_SdNH,0.0
1607,rdfred_1_SRW03,0.0
1608,product_NsBr,0.0
1609,rdfred_1_nG12ARing,0.0
1610,rdfred_1_SdS,0.0
1611,rdfred_1_n6FHRing,0.0
1612,rdfred_1_SsssssP,0.0
1613,rdfred_1_nBondsO,0.0
1614,product_SssBH,0.0
1615,rdfred_1_n5FRing,0.0
1616,product_NssBH,0.0
1617,rdfred_1_NsssSiH,0.0
1618,product_n8HRing,0.0
1619,product_SssssB,0.0
1620,rdfred_1_n12FARing,0.0
1621,product_NsssssP,0.0
1622,product_NssSe,0.0
1623,rdfred_1_NssSiH2,0.0
1624,rdfred_1_n10HRing,0.0
1625,product_n12AHRing,0.0
1626,product_NdsssP,0.0
1627,rdfred_1_n12FaRing,0.0
1628,rdfred_1_n12Ring,0.0
1629,product_n11FaRing,0.0
1630,product_n9ARing,0.0
