,mordred_descriptor,fi_score
1396,rdfred_2_GGI2,0.09523809523809523
1397,rdfred_1_SdsssP,0.09523809523809523
1398,rdfred_2_NdsCH,0.09523809523809523
1399,rdfred_1_n10FAHRing,0.09523809523809523
1400,rdfred_2_mZagreb2,0.09523809523809523
1401,rdfred_1_n9FARing,0.09523809523809523
1402,rdfred_2_nARing,0.09523809523809523
1403,rdfred_2_nO,0.09523809523809523
1404,rdfred_1_n9FRing,0.09523809523809523
1405,rdfred_1_ATS7d,0.09523809523809523
1406,rdfred_2_n5AHRing,0.09523809523809523
1407,rdfred_2_nRing,0.08571428571428572
1408,rdfred_2_TIC5,0.08571428571428572
1409,product_NtsC,0.08571428571428572
1410,product_ATS1are,0.08571428571428572
1411,product_n11FAHRing,0.08571428571428572
1412,product_MWC06,0.08571428571428572
1413,rdfred_1_nFARing,0.08571428571428572
1414,rdfred_1_ATS4are,0.08571428571428572
1415,product_ATS1se,0.08571428571428572
1416,rdfred_2_ATS4d,0.08571428571428572
1417,rdfred_2_MPC7,0.08571428571428572
1418,rdfred_2_MWC10,0.08571428571428572
1419,product_C4SP3,0.08571428571428572
1420,rdfred_2_n10FaRing,0.08571428571428572
1421,rdfred_1_NssNH,0.08571428571428572
1422,rdfred_2_MWC09,0.08571428571428572
1423,product_MWC01,0.08571428571428572
1424,rdfred_1_ATS1are,0.08571428571428572
1425,rdfred_2_SRW10,0.08571428571428572
1426,rdfred_2_Zagreb2,0.08571428571428572
1427,rdfred_1_TIC4,0.08571428571428572
1428,rdfred_1_NaaNH,0.08571428571428572
1429,rdfred_2_ATS8v,0.08571428571428572
1430,rdfred_2_nBondsKS,0.08571428571428572
1431,rdfred_1_MWC05,0.0761904761904762
1432,rdfred_1_NtsC,0.0761904761904762
1433,rdfred_1_ATS7se,0.0761904761904762
1434,product_NdO,0.0761904761904762
1435,product_Sv,0.0761904761904762
1436,rdfred_2_ATS1se,0.0761904761904762
1437,rdfred_2_ATS4are,0.0761904761904762
1438,rdfred_2_WPath,0.0761904761904762
1439,rdfred_1_nCl,0.0761904761904762
1440,rdfred_1_Sv,0.0761904761904762
1441,rdfred_1_ATS8are,0.0761904761904762
1442,rdfred_1_SRW08,0.0761904761904762
1443,rdfred_2_MPC3,0.0761904761904762
1444,rdfred_2_nFHRing,0.0761904761904762
1445,rdfred_1_ATS1i,0.06666666666666667
1446,product_NdCH2,0.06666666666666667
1447,rdfred_2_SaaNH,0.06666666666666667
1448,rdfred_2_ATS2pe,0.06666666666666667
1449,rdfred_1_ABCGG,0.06666666666666667
1450,rdfred_2_ABCGG,0.06666666666666667
1451,rdfred_2_nC,0.06666666666666667
1452,rdfred_2_C3SP3,0.06666666666666667
1453,product_nFaHRing,0.06666666666666667
1454,rdfred_1_SdsN,0.06666666666666667
1455,rdfred_2_MPC9,0.06666666666666667
1456,rdfred_2_ATS5are,0.06666666666666667
1457,rdfred_2_NsF,0.06666666666666667
1458,product_n7AHRing,0.06666666666666667
1459,product_n12FAHRing,0.06666666666666667
1460,rdfred_1_ATS8v,0.06666666666666667
1461,product_nG12FAHRing,0.06666666666666667
1462,rdfred_2_ATS8d,0.06666666666666667
1463,rdfred_1_nHeavyAtom,0.06666666666666667
1464,rdfred_2_ATS7v,0.06666666666666667
1465,rdfred_1_n5Ring,0.05714285714285714
1466,rdfred_1_nG12FRing,0.05714285714285714
1467,rdfred_2_ATS1i,0.05714285714285714
1468,rdfred_2_n5ARing,0.05714285714285714
1469,rdfred_1_MWC06,0.05714285714285714
1470,rdfred_1_SRW06,0.05714285714285714
1471,rdfred_1_NdO,0.05714285714285714
1472,product_SRW05,0.05714285714285714
1473,product_Xch-4d,0.05714285714285714
1474,rdfred_1_n4ARing,0.05714285714285714
1475,rdfred_2_ATS6are,0.05714285714285714
1476,rdfred_1_ATS0pe,0.05714285714285714
1477,product_n5HRing,0.05714285714285714
1478,rdfred_2_n10FaHRing,0.05714285714285714
1479,rdfred_2_n9FAHRing,0.05714285714285714
1480,product_Xch-3d,0.05714285714285714
1481,product_SMR_VSA2,0.05714285714285714
1482,product_n9FRing,0.05714285714285714
1483,rdfred_2_nFAHRing,0.05714285714285714
1484,product_Radius,0.05714285714285714
1485,product_nRing,0.05714285714285714
1486,rdfred_1_MWC07,0.05714285714285714
1487,rdfred_2_nAHRing,0.05714285714285714
1488,product_Spe,0.05714285714285714
1489,product_NsF,0.05714285714285714
1490,rdfred_2_ATS7pe,0.047619047619047616
1491,rdfred_2_n10FRing,0.047619047619047616
1492,rdfred_1_nAtom,0.047619047619047616
1493,rdfred_1_MWC09,0.047619047619047616
1494,rdfred_2_ATS6se,0.047619047619047616
1495,product_n10FAHRing,0.047619047619047616
1496,rdfred_1_Zagreb1,0.047619047619047616
1497,rdfred_2_ATS0pe,0.047619047619047616
1498,product_SdsssP,0.047619047619047616
1499,rdfred_1_n12FAHRing,0.047619047619047616
1500,product_nG12FRing,0.047619047619047616
1501,product_nG12FARing,0.047619047619047616
1502,rdfred_2_NaaaC,0.047619047619047616
1503,product_NssNH,0.047619047619047616
1504,rdfred_2_SdsssP,0.047619047619047616
1505,rdfred_2_ATS1d,0.047619047619047616
1506,rdfred_2_n6AHRing,0.047619047619047616
1507,rdfred_2_MPC6,0.047619047619047616
1508,rdfred_2_n10FAHRing,0.047619047619047616
1509,rdfred_1_NaaaC,0.047619047619047616
1510,rdfred_2_n9FRing,0.047619047619047616
1511,rdfred_2_ATS7se,0.047619047619047616
1512,rdfred_1_nG12FARing,0.047619047619047616
1513,rdfred_1_C2SP1,0.047619047619047616
1514,rdfred_2_Sare,0.0380952380952381
1515,rdfred_2_Xp-1d,0.0380952380952381
1516,product_nAtom,0.0380952380952381
1517,rdfred_1_n9FHRing,0.0380952380952381
1518,rdfred_2_NdO,0.0380952380952381
1519,rdfred_1_SMR_VSA2,0.0380952380952381
1520,product_n4ARing,0.0380952380952381
1521,rdfred_1_ATS7pe,0.0380952380952381
1522,product_n11FRing,0.0380952380952381
1523,rdfred_1_ATS6d,0.0380952380952381
1524,rdfred_2_nAtom,0.0380952380952381
1525,rdfred_2_n5Ring,0.0380952380952381
1526,rdfred_2_nAromAtom,0.0380952380952381
1527,rdfred_2_MPC5,0.0380952380952381
1528,product_nBridgehead,0.0380952380952381
1529,rdfred_1_MPC3,0.0380952380952381
1530,rdfred_2_WPol,0.0380952380952381
1531,rdfred_2_nG12FHRing,0.0380952380952381
1532,product_nHeavyAtom,0.0380952380952381
1533,rdfred_1_TMWC10,0.0380952380952381
1534,rdfred_2_TMPC10,0.0380952380952381
1535,product_NaaS,0.0380952380952381
1536,rdfred_2_NaaN,0.0380952380952381
1537,rdfred_2_SssssSi,0.0380952380952381
1538,rdfred_2_NsCH3,0.0380952380952381
1539,rdfred_1_ATS2are,0.0380952380952381
1540,rdfred_1_n11FRing,0.0380952380952381
1541,rdfred_1_ATS5are,0.0380952380952381
1542,rdfred_2_Xch-4dv,0.0380952380952381
1543,product_nG12FHRing,0.0380952380952381
1544,rdfred_2_nFaHRing,0.0380952380952381
1545,rdfred_1_nB,0.02857142857142857
1546,rdfred_2_MWC04,0.02857142857142857
1547,rdfred_2_NddssS,0.02857142857142857
1548,rdfred_1_SRW05,0.02857142857142857
1549,rdfred_1_NssO,0.02857142857142857
1550,rdfred_1_ABC,0.02857142857142857
1551,product_nBonds,0.02857142857142857
1552,rdfred_2_C2SP1,0.02857142857142857
1553,rdfred_1_NssssSi,0.02857142857142857
1554,rdfred_2_ATS8pe,0.02857142857142857
1555,product_nB,0.02857142857142857
1556,rdfred_1_Sse,0.02857142857142857
1557,rdfred_1_nSpiro,0.02857142857142857
1558,rdfred_1_Radius,0.02857142857142857
1559,rdfred_2_ATS7d,0.02857142857142857
1560,rdfred_2_SRW04,0.02857142857142857
1561,rdfred_2_n9FHRing,0.02857142857142857
1562,rdfred_1_n12FARing,0.02857142857142857
1563,rdfred_2_MWC05,0.02857142857142857
1564,rdfred_1_ATS8pe,0.02857142857142857
1565,rdfred_2_SRW08,0.02857142857142857
1566,rdfred_1_nAromAtom,0.02857142857142857
1567,rdfred_2_Sse,0.01904761904761905
1568,rdfred_2_Sp,0.01904761904761905
1569,rdfred_1_n5aRing,0.01904761904761905
1570,rdfred_2_C4SP3,0.01904761904761905
1571,rdfred_2_n4ARing,0.01904761904761905
1572,product_nG12FaHRing,0.01904761904761905
1573,rdfred_1_NaaO,0.01904761904761905
1574,rdfred_2_nAcid,0.01904761904761905
1575,rdfred_1_Sare,0.01904761904761905
1576,product_n8FAHRing,0.01904761904761905
1577,rdfred_2_nG12FARing,0.01904761904761905
1578,rdfred_1_n6aRing,0.01904761904761905
1579,rdfred_2_MWC06,0.01904761904761905
1580,rdfred_2_nBonds,0.01904761904761905
1581,rdfred_2_n6aRing,0.01904761904761905
1582,rdfred_2_nG12FaRing,0.01904761904761905
1583,rdfred_2_MWC07,0.01904761904761905
1584,product_n8FARing,0.01904761904761905
1585,rdfred_2_ATS3pe,0.01904761904761905
1586,rdfred_2_nB,0.01904761904761905
1587,rdfred_2_NdCH2,0.01904761904761905
1588,rdfred_2_MWC01,0.01904761904761905
1589,rdfred_2_nFaRing,0.01904761904761905
1590,product_nG12FaRing,0.01904761904761905
1591,rdfred_2_ABC,0.01904761904761905
1592,rdfred_1_NdCH2,0.01904761904761905
1593,rdfred_1_NssssC,0.01904761904761905
1594,rdfred_2_ATS8are,0.01904761904761905
1595,rdfred_2_n3Ring,0.009523809523809525
1596,rdfred_2_nFARing,0.009523809523809525
1597,rdfred_1_nBridgehead,0.009523809523809525
1598,rdfred_2_NddsN,0.009523809523809525
1599,rdfred_1_nP,0.009523809523809525
1600,product_nFaRing,0.009523809523809525
1601,product_n8FHRing,0.009523809523809525
1602,rdfred_2_n10FARing,0.009523809523809525
1603,rdfred_1_nFaRing,0.009523809523809525
1604,rdfred_2_Radius,0.009523809523809525
1605,product_nCl,0.009523809523809525
1606,rdfred_1_n8FHRing,0.009523809523809525
1607,rdfred_1_NsCH3,0.009523809523809525
1608,product_Sp,0.009523809523809525
1609,rdfred_1_nBondsT,0.009523809523809525
1610,rdfred_1_SRW04,0.009523809523809525
1611,rdfred_2_n5aRing,0.009523809523809525
1612,rdfred_2_nBridgehead,0.009523809523809525
1613,rdfred_2_NaasN,0.009523809523809525
1614,rdfred_1_nG12FaHRing,0.009523809523809525
1615,rdfred_2_nHeavyAtom,0.009523809523809525
1616,product_MPC2,0.009523809523809525
1617,rdfred_1_NsF,0.009523809523809525
1618,rdfred_2_n9FARing,0.009523809523809525
1619,rdfred_2_NssO,0.009523809523809525
1620,product_n9FaHRing,0.0
1621,rdfred_1_n6FHRing,0.0
1622,product_NdsN,0.0
1623,rdfred_1_n10HRing,0.0
1624,rdfred_2_n4aRing,0.0
1625,product_n9ARing,0.0
1626,rdfred_1_SaaSe,0.0
1627,product_nG12AHRing,0.0
1628,product_SssssSn,0.0
1629,product_n11FaRing,0.0
1630,product_n7aHRing,0.0
1631,rdfred_2_n6FRing,0.0
1632,rdfred_2_n11FaHRing,0.0
1633,rdfred_1_NsssP,0.0
1634,product_nG12HRing,0.0
1635,product_NsCl,0.0
1636,rdfred_1_n4AHRing,0.0
1637,product_NtCH,0.0
1638,rdfred_1_NsssN,0.0
1639,rdfred_2_n12Ring,0.0
1640,product_NsssN,0.0
1641,rdfred_1_n9Ring,0.0
1642,product_C1SP1,0.0
1643,product_n10ARing,0.0
1644,product_NdS,0.0
1645,product_StCH,0.0
1646,rdfred_2_Xch-3dv,0.0
1647,rdfred_1_nG12Ring,0.0
1648,rdfred_2_n12FARing,0.0
1649,rdfred_1_n12ARing,0.0
1650,product_SssssGe,0.0
1651,rdfred_1_NaaSe,0.0
1652,product_n8FaHRing,0.0
1653,rdfred_1_SssSiH2,0.0
1654,product_NddssS,0.0
1655,product_n11FARing,0.0
1656,rdfred_1_NssssSn,0.0
1657,product_NsssB,0.0
1658,product_NdssS,0.0
1659,rdfred_1_n5FRing,0.0
1660,rdfred_1_n12HRing,0.0
1661,product_NaasN,0.0
1662,product_n7HRing,0.0
1663,rdfred_2_nG12FAHRing,0.0
1664,rdfred_1_SRW03,0.0
1665,rdfred_2_MWC02,0.0
1666,rdfred_1_n8AHRing,0.0
1667,product_NddsN,0.0
1668,product_nP,0.0
1669,rdfred_2_n12FaRing,0.0
1670,product_n6FAHRing,0.0
1671,product_n10AHRing,0.0
1672,product_NddC,0.0
1673,product_nG12aRing,0.0
1674,rdfred_1_MWC01,0.0
1675,rdfred_2_n8FaRing,0.0
1676,product_n4HRing,0.0
1677,rdfred_1_NssssGe,0.0
1678,product_SssSe,0.0
1679,product_SssBH,0.0
1680,product_NssBH,0.0
1681,product_n12AHRing,0.0
1682,rdfred_2_n5FRing,0.0
1683,rdfred_1_n12Ring,0.0
1684,rdfred_1_n10Ring,0.0
1685,rdfred_1_n7FAHRing,0.0
1686,product_n8HRing,0.0
1687,rdfred_1_SsssAs,0.0
1688,product_SssssB,0.0
1689,rdfred_1_nG12FaRing,0.0
1690,product_NsBr,0.0
1691,product_NsssssP,0.0
1692,product_NssSe,0.0
1693,rdfred_1_n12FaRing,0.0
1694,rdfred_1_n3Ring,0.0
1695,rdfred_2_SRW03,0.0
1696,product_NssS,0.0
1697,rdfred_2_NsssSiH,0.0
1698,rdfred_2_nBase,0.0
1699,rdfred_2_nG12ARing,0.0
1700,rdfred_1_n11FaHRing,0.0
1701,product_NsNH2,0.0
1702,rdfred_1_NsssSiH,0.0
1703,rdfred_2_n6FHRing,0.0
1704,rdfred_2_SsssssP,0.0
1705,rdfred_2_NssssGe,0.0
1706,rdfred_2_Xch-3d,0.0
1707,rdfred_2_nBondsO,0.0
1708,product_nI,0.0
1709,product_SRW02,0.0
1710,rdfred_2_NssssC,0.0
1711,rdfred_2_NsSH,0.0
1712,rdfred_2_Zagreb1,0.0
1713,product_n12FRing,0.0
1714,rdfred_1_NssSiH2,0.0
1715,product_n9Ring,0.0
1716,product_NtN,0.0
1717,product_NdNH,0.0
1718,rdfred_2_n11FHRing,0.0
1719,rdfred_1_n8FARing,0.0
1720,rdfred_1_nBondsO,0.0
1721,product_SsSH,0.0
1722,rdfred_1_n8FaRing,0.0
1723,rdfred_2_n11FRing,0.0
1724,rdfred_2_n3HRing,0.0
1725,rdfred_2_SsssSiH,0.0
1726,rdfred_1_SdssS,0.0
1727,product_NssssN,0.0
1728,rdfred_1_nG12ARing,0.0
1729,product_nF,0.0
1730,rdfred_1_SdS,0.0
1731,rdfred_1_NsSH,0.0
1732,rdfred_1_SsssssP,0.0
1733,product_SssssN,0.0
1734,rdfred_2_SdS,0.0
1735,product_NdsssP,0.0
1736,rdfred_2_NssssSn,0.0
1737,product_n12FaHRing,0.0
1738,product_n7FARing,0.0
1739,rdfred_2_SsssAs,0.0
1740,rdfred_2_SssssGe,0.0
1741,product_NsI,0.0
1742,rdfred_2_NdNH,0.0
1743,rdfred_1_n8FAHRing,0.0
1744,rdfred_2_n12FaHRing,0.0
1745,rdfred_2_MPC2,0.0
1746,rdfred_2_NssssN,0.0
1747,rdfred_1_SssssB,0.0
1748,rdfred_1_n8HRing,0.0
1749,rdfred_1_n12AHRing,0.0
1750,rdfred_1_NssBH,0.0
1751,rdfred_1_SssBH,0.0
1752,rdfred_2_n10AHRing,0.0
1753,rdfred_2_n6FAHRing,0.0
1754,rdfred_2_nG12FaHRing,0.0
1755,rdfred_2_NssS,0.0
1756,rdfred_1_NsBr,0.0
1757,rdfred_2_n12HRing,0.0
1758,rdfred_2_NsNH2,0.0
1759,rdfred_2_n7FRing,0.0
1760,rdfred_2_SddC,0.0
1761,rdfred_2_NddC,0.0
1762,rdfred_2_Spe,0.0
1763,rdfred_2_n12FHRing,0.0
1764,rdfred_2_n7FHRing,0.0
1765,rdfred_2_NdsssP,0.0
1766,rdfred_2_nBondsA,0.0
1767,rdfred_2_SsssP,0.0
1768,rdfred_2_nG12AHRing,0.0
1769,rdfred_2_SssssSn,0.0
1770,rdfred_2_SssSe,0.0
1771,rdfred_1_NsssssP,0.0
1772,rdfred_2_MWC03,0.0
1773,rdfred_2_SRW02,0.0
1774,rdfred_2_n9Ring,0.0
1775,product_n12ARing,0.0
1776,rdfred_1_n7HRing,0.0
1777,rdfred_1_n10AHRing,0.0
1778,rdfred_2_n11FAHRing,0.0
1779,rdfred_1_n6FAHRing,0.0
1780,product_SdssS,0.0
1781,rdfred_1_n7FARing,0.0
1782,rdfred_1_SssssN,0.0
1783,rdfred_1_nF,0.0
1784,rdfred_2_n5FARing,0.0
1785,product_n7FAHRing,0.0
1786,rdfred_1_SsSH,0.0
1787,product_n10Ring,0.0
1788,product_n3Ring,0.0
1789,rdfred_1_n4HRing,0.0
1790,product_n12HRing,0.0
1791,rdfred_1_SsssB,0.0
1792,rdfred_1_nG12aRing,0.0
1793,rdfred_1_NddsN,0.0
1794,product_SaaSe,0.0
1795,product_n4AHRing,0.0
1796,rdfred_1_NdssS,0.0
1797,rdfred_2_n7HRing,0.0
1798,rdfred_2_n10ARing,0.0
1799,rdfred_2_n7AHRing,0.0
1800,rdfred_2_Xch-4d,0.0
1801,rdfred_2_NsssN,0.0
1802,rdfred_2_NsssAs,0.0
1803,rdfred_1_NssSe,0.0
1804,rdfred_2_nG12FRing,0.0
1805,rdfred_1_nI,0.0
1806,rdfred_2_NdsN,0.0
1807,rdfred_2_NtCH,0.0
1808,rdfred_2_n12AHRing,0.0
1809,rdfred_2_n8HRing,0.0
1810,rdfred_2_SssssB,0.0
1811,rdfred_2_n8FAHRing,0.0
1812,rdfred_2_NsssssP,0.0
1813,rdfred_2_NssSe,0.0
1814,rdfred_2_NssNH,0.0
1815,rdfred_2_NdssS,0.0
1816,rdfred_1_NdsssP,0.0
1817,rdfred_2_n8FRing,0.0
1818,rdfred_2_nP,0.0
1819,rdfred_1_NaasN,0.0
1820,rdfred_1_Spe,0.0
1821,rdfred_2_nG12aRing,0.0
1822,rdfred_2_SsssB,0.0
1823,rdfred_2_n4HRing,0.0
1824,rdfred_2_SsSH,0.0
1825,rdfred_1_NddC,0.0
1826,rdfred_2_nF,0.0
1827,rdfred_2_SssssN,0.0
1828,rdfred_2_n7FARing,0.0
1829,rdfred_2_n4AHRing,0.0
1830,rdfred_2_nI,0.0
1831,rdfred_2_NtN,0.0
1832,rdfred_1_NsNH2,0.0
1833,rdfred_2_TIC4,0.0
1834,rdfred_1_NssS,0.0
1835,rdfred_2_n11FARing,0.0
1836,rdfred_2_NsCl,0.0
1837,rdfred_2_NssBH,0.0
1838,rdfred_2_nG12HRing,0.0
1839,rdfred_2_SssBH,0.0
1840,rdfred_2_NssssSi,0.0
1841,rdfred_1_n12FRing,0.0
1842,rdfred_2_StCH,0.0
1843,rdfred_2_n11FaRing,0.0
1844,rdfred_2_n9ARing,0.0
1845,rdfred_1_NsssB,0.0
1846,rdfred_2_n9FaHRing,0.0
1847,rdfred_2_NdS,0.0
1848,rdfred_2_n8FARing,0.0
1849,rdfred_1_n7aHRing,0.0
1850,rdfred_2_n7aHRing,0.0
1851,rdfred_2_NsssB,0.0
1852,rdfred_2_n12FRing,0.0
1853,rdfred_2_naRing,0.0
1854,rdfred_1_NdS,0.0
1855,rdfred_1_n9FaHRing,0.0
1856,rdfred_1_n9ARing,0.0
1857,rdfred_1_n11FaRing,0.0
1858,rdfred_2_nBondsT,0.0
1859,rdfred_2_SdNH,0.0
1860,rdfred_2_n8FHRing,0.0
1861,rdfred_1_StCH,0.0
1862,rdfred_1_NtCH,0.0
1863,rdfred_1_nG12HRing,0.0
1864,rdfred_1_NdsN,0.0
1865,rdfred_2_SaaSe,0.0
1866,rdfred_2_NsI,0.0
1867,rdfred_2_NsBr,0.0
1868,rdfred_1_SssSe,0.0
1869,rdfred_1_SssssSn,0.0
1870,rdfred_1_nG12AHRing,0.0
1871,rdfred_2_NssSiH2,0.0
1872,product_n10HRing,0.0
1873,rdfred_1_NtN,0.0
1874,product_SsI,0.0
1875,rdfred_1_NsssAs,0.0
1876,rdfred_1_SRW02,0.0
1877,product_naRing,0.0
1878,rdfred_1_nBonds,0.0
1879,product_MWC03,0.0
1880,rdfred_1_n7FRing,0.0
1881,product_SsssP,0.0
1882,product_nBondsA,0.0
1883,product_n7FHRing,0.0
1884,product_n12FHRing,0.0
1885,rdfred_1_n12FHRing,0.0
1886,product_n7FRing,0.0
1887,rdfred_1_n7FHRing,0.0
1888,product_NsssAs,0.0
1889,rdfred_1_nBondsA,0.0
1890,rdfred_1_SsssP,0.0
1891,product_n5aRing,0.0
1892,rdfred_1_NdNH,0.0
1893,rdfred_1_MWC03,0.0
1894,rdfred_2_ATS1are,0.0
1895,product_n5FARing,0.0
1896,rdfred_1_naRing,0.0
1897,rdfred_2_n3AHRing,0.0
1898,product_NssO,0.0
1899,rdfred_1_n8FRing,0.0
1900,rdfred_2_n7aRing,0.0
1901,rdfred_2_NssssB,0.0
1902,rdfred_2_n8ARing,0.0
1903,product_NssssSi,0.0
1904,product_VSA_EState5,0.0
1905,product_n8FRing,0.0
1906,rdfred_1_n5FARing,0.0
1907,product_SdNH,0.0
1908,product_SddC,0.0
1909,product_n3ARing,0.0
1910,product_n6FARing,0.0
1911,product_n4Ring,0.0
1912,rdfred_1_n3AHRing,0.0
1913,rdfred_1_n7aRing,0.0
1914,rdfred_1_n8ARing,0.0
1915,rdfred_2_n8Ring,0.0
1916,rdfred_1_nG12aHRing,0.0
1917,rdfred_1_VSA_EState5,0.0
1918,rdfred_2_SssSiH2,0.0
1919,product_n6FRing,0.0
1920,rdfred_2_NaaSe,0.0
1921,product_MWC02,0.0
1922,rdfred_2_nSpiro,0.0
1923,product_n11FHRing,0.0
1924,product_SsssSiH,0.0
1925,product_Xch-3dv,0.0
1926,rdfred_2_NsssP,0.0
1927,product_n4aRing,0.0
1928,product_n3HRing,0.0
1929,rdfred_2_nG12Ring,0.0
1930,rdfred_2_n10HRing,0.0
1931,rdfred_2_n12ARing,0.0
1932,product_n8Ring,0.0
1933,product_NssssB,0.0
1934,rdfred_1_n10ARing,0.0
1935,rdfred_1_n11FAHRing,0.0
1936,rdfred_2_n7ARing,0.0
1937,rdfred_2_n10Ring,0.0
1938,product_nG12aHRing,0.0
1939,rdfred_1_Sp,0.0
1940,rdfred_1_NaaS,0.0
1941,rdfred_1_n4Ring,0.0
1942,rdfred_2_SdssS,0.0
1943,product_SRW03,0.0
1944,rdfred_1_n6FARing,0.0
1945,product_n5FRing,0.0
1946,rdfred_1_n3ARing,0.0
1947,product_n12FaRing,0.0
1948,product_n12Ring,0.0
1949,rdfred_1_SddC,0.0
1950,product_SsssAs,0.0
1951,rdfred_1_SdNH,0.0
1952,rdfred_1_NsI,0.0
1953,rdfred_2_n3ARing,0.0
1954,product_NssssGe,0.0
1955,rdfred_1_n8FaHRing,0.0
1956,rdfred_1_SssssGe,0.0
1957,product_n8AHRing,0.0
1958,rdfred_1_NsCl,0.0
1959,product_n8FaRing,0.0
1960,rdfred_2_n12FAHRing,0.0
1961,product_NsSH,0.0
1962,rdfred_1_n11FARing,0.0
1963,rdfred_2_nCl,0.0
1964,product_n11FaHRing,0.0
1965,product_NssssSn,0.0
1966,rdfred_2_n7FAHRing,0.0
1967,rdfred_1_NddssS,0.0
1968,product_n6FHRing,0.0
1969,product_nG12ARing,0.0
1970,rdfred_1_n12FaHRing,0.0
1971,product_SdS,0.0
1972,product_SsssssP,0.0
1973,rdfred_1_MPC2,0.0
1974,product_n8ARing,0.0
1975,product_n7aRing,0.0
1976,product_n3AHRing,0.0
1977,rdfred_2_NaaNH,0.0
1978,rdfred_1_NssssB,0.0
1979,rdfred_1_NssssN,0.0
1980,rdfred_2_n8FaHRing,0.0
1981,rdfred_1_n8Ring,0.0
1982,rdfred_2_SRW05,0.0
1983,rdfred_1_n3HRing,0.0
1984,rdfred_2_NaaS,0.0
1985,product_nG12Ring,0.0
1986,rdfred_1_n4aRing,0.0
1987,product_NsssP,0.0
1988,product_nSpiro,0.0
1989,product_NaaSe,0.0
1990,rdfred_1_Xch-3dv,0.0
1991,product_SssSiH2,0.0
1992,rdfred_1_SsssSiH,0.0
1993,rdfred_1_n11FHRing,0.0
1994,product_NssSiH2,0.0
1995,rdfred_1_MWC02,0.0
1996,rdfred_2_n4Ring,0.0
1997,rdfred_2_nG12aHRing,0.0
1998,rdfred_2_n6FARing,0.0
1999,product_NsssSiH,0.0
2000,rdfred_1_n6FRing,0.0
2001,product_nBondsO,0.0
2002,rdfred_2_VSA_EState5,0.0
2003,rdfred_2_n8AHRing,0.0
