,mordred_descriptor,fi_score
1606,product_ZMIC0,1.019047619047619
1607,rdfred_2_SMR_VSA9,1.019047619047619
1608,product_Zagreb1,1.019047619047619
1609,rdfred_2_ATSC0d,1.019047619047619
1610,product_n9FARing,1.019047619047619
1611,rdfred_1_SLogP,1.019047619047619
1612,product_nG12ARing,1.019047619047619
1613,rdfred_1_Xpc-6dv,1.0095238095238095
1614,rdfred_2_IC1,1.0095238095238095
1615,product_ATS4m,1.0095238095238095
1616,product_NddsN,1.0095238095238095
1617,rdfred_2_SssCH2,1.0095238095238095
1618,rdfred_1_JGI9,1.0095238095238095
1619,rdfred_1_Mm,1.0095238095238095
1620,product_ATSC0are,1.0095238095238095
1621,rdfred_2_n4aRing,1.0095238095238095
1622,rdfred_2_n4ARing,1.0095238095238095
1623,rdfred_2_n12FRing,1.0
1624,rdfred_2_MWC06,1.0
1625,rdfred_2_ATSC6are,1.0
1626,rdfred_2_Xc-5d,1.0
1627,rdfred_2_VSA_EState9,1.0
1628,rdfred_2_NssSiH2,1.0
1629,rdfred_2_NsssSiH,1.0
1630,rdfred_1_n7Ring,1.0
1631,rdfred_2_Radius,1.0
1632,rdfred_2_SlogP_VSA1,1.0
1633,rdfred_2_SlogP_VSA5,1.0
1634,rdfred_2_AMW,1.0
1635,rdfred_2_MWC03,1.0
1636,product_PEOE_VSA10,1.0
1637,product_NaaN,1.0
1638,rdfred_2_Xp-5d,1.0
1639,rdfred_1_SaaCH,1.0
1640,rdfred_2_GGI6,1.0
1641,rdfred_1_ATSC8se,1.0
1642,product_PEOE_VSA11,1.0
1643,rdfred_1_SMR_VSA4,1.0
1644,product_MW,1.0
1645,rdfred_1_ATS4Z,1.0
1646,product_C4SP3,1.0
1647,product_NssCH2,0.9904761904761905
1648,product_GGI3,0.9904761904761905
1649,product_EState_VSA10,0.9904761904761905
1650,product_NdsCH,0.9904761904761905
1651,rdfred_2_VSA_EState5,0.9904761904761905
1652,rdfred_2_Diameter,0.9904761904761905
1653,rdfred_2_NddC,0.9904761904761905
1654,rdfred_1_PEOE_VSA13,0.9904761904761905
1655,product_SlogP_VSA3,0.9904761904761905
1656,rdfred_2_n10FHRing,0.9904761904761905
1657,rdfred_1_n5aRing,0.9904761904761905
1658,rdfred_2_piPC4,0.9904761904761905
1659,rdfred_2_n7FHRing,0.9904761904761905
1660,rdfred_2_ATS2Z,0.9904761904761905
1661,product_nX,0.9904761904761905
1662,rdfred_2_Mv,0.9904761904761905
1663,product_PEOE_VSA4,0.9809523809523809
1664,rdfred_1_ATSC2dv,0.9809523809523809
1665,product_NsssP,0.9809523809523809
1666,rdfred_1_nH,0.9809523809523809
1667,product_n6FRing,0.9809523809523809
1668,rdfred_2_Xc-6d,0.9809523809523809
1669,product_n7AHRing,0.9809523809523809
1670,rdfred_2_ATS2i,0.9809523809523809
1671,rdfred_1_SaaS,0.9809523809523809
1672,rdfred_2_NsBr,0.9809523809523809
1673,rdfred_1_nF,0.9809523809523809
1674,rdfred_2_ATSC5p,0.9809523809523809
1675,rdfred_2_SaaN,0.9809523809523809
1676,rdfred_2_NssssSn,0.9809523809523809
1677,rdfred_2_ATS2dv,0.9809523809523809
1678,product_MWC02,0.9714285714285714
1679,rdfred_2_n12FaRing,0.9714285714285714
1680,product_SZ,0.9714285714285714
1681,rdfred_2_JGI9,0.9714285714285714
1682,rdfred_2_NsssN,0.9714285714285714
1683,rdfred_2_n7ARing,0.9714285714285714
1684,rdfred_2_n8FaHRing,0.9714285714285714
1685,rdfred_2_ATS8v,0.9714285714285714
1686,rdfred_2_ATSC1Z,0.9714285714285714
1687,rdfred_2_TIC4,0.9619047619047619
1688,rdfred_1_FCSP3,0.9619047619047619
1689,rdfred_1_nG12FaRing,0.9619047619047619
1690,rdfred_2_ATS6se,0.9619047619047619
1691,rdfred_2_SaaaC,0.9619047619047619
1692,rdfred_2_SRW10,0.9619047619047619
1693,rdfred_1_ATSC3Z,0.9619047619047619
1694,rdfred_2_ATSC3p,0.9619047619047619
1695,rdfred_2_Xch-4dv,0.9619047619047619
1696,rdfred_2_StN,0.9619047619047619
1697,rdfred_2_ECIndex,0.9619047619047619
1698,rdfred_2_nRot,0.9619047619047619
1699,rdfred_1_n6FAHRing,0.9619047619047619
1700,rdfred_1_CIC4,0.9619047619047619
1701,product_Xch-7dv,0.9523809523809523
1702,rdfred_2_IC4,0.9523809523809523
1703,rdfred_2_n11FRing,0.9523809523809523
1704,rdfred_2_Xpc-6dv,0.9523809523809523
1705,rdfred_2_VSA_EState8,0.9523809523809523
1706,rdfred_2_NsSH,0.9523809523809523
1707,rdfred_2_n12FARing,0.9523809523809523
1708,rdfred_2_SlogP_VSA10,0.9523809523809523
1709,rdfred_1_GGI10,0.9523809523809523
1710,rdfred_1_ATS0m,0.9523809523809523
1711,product_n9FAHRing,0.9523809523809523
1712,rdfred_2_C2SP1,0.9523809523809523
1713,rdfred_2_CIC1,0.9523809523809523
1714,rdfred_2_Sv,0.9523809523809523
1715,rdfred_2_n6FRing,0.9523809523809523
1716,rdfred_2_IC3,0.9523809523809523
1717,rdfred_2_Xp-6dv,0.9523809523809523
1718,rdfred_2_n9FAHRing,0.9523809523809523
1719,rdfred_2_nG12AHRing,0.9523809523809523
1720,product_Sp,0.9523809523809523
1721,rdfred_2_StCH,0.9523809523809523
1722,rdfred_2_n6aHRing,0.9428571428571428
1723,rdfred_1_NsCH3,0.9428571428571428
1724,product_ATS1m,0.9428571428571428
1725,product_nRot,0.9428571428571428
1726,rdfred_2_ATS8dv,0.9428571428571428
1727,rdfred_2_SlogP_VSA2,0.9428571428571428
1728,rdfred_2_nSpiro,0.9428571428571428
1729,product_TIC5,0.9428571428571428
1730,rdfred_2_NdCH2,0.9428571428571428
1731,rdfred_2_MWC09,0.9428571428571428
1732,rdfred_2_n5AHRing,0.9428571428571428
1733,rdfred_2_ATS6pe,0.9428571428571428
1734,rdfred_2_ATS7m,0.9428571428571428
1735,rdfred_2_CIC4,0.9428571428571428
1736,rdfred_1_n5FARing,0.9428571428571428
1737,rdfred_2_ABC,0.9428571428571428
1738,rdfred_2_ATSC1pe,0.9428571428571428
1739,rdfred_2_n8ARing,0.9333333333333333
1740,rdfred_2_VMcGowan,0.9333333333333333
1741,rdfred_2_NtN,0.9333333333333333
1742,rdfred_1_ATS0p,0.9333333333333333
1743,rdfred_2_ATS8Z,0.9333333333333333
1744,rdfred_2_ATS2are,0.9333333333333333
1745,product_SMR_VSA1,0.9333333333333333
1746,rdfred_2_ATSC2dv,0.9333333333333333
1747,rdfred_2_n8FHRing,0.9333333333333333
1748,rdfred_2_ATSC0dv,0.9333333333333333
1749,rdfred_2_Xch-5d,0.9333333333333333
1750,rdfred_1_n7FARing,0.9333333333333333
1751,rdfred_2_n8FAHRing,0.9333333333333333
1752,product_CIC3,0.9333333333333333
1753,rdfred_2_SddssS,0.9238095238095239
1754,rdfred_2_AATS0d,0.9238095238095239
1755,rdfred_1_TSRW10,0.9238095238095239
1756,rdfred_2_nBondsKD,0.9238095238095239
1757,rdfred_1_Si,0.9238095238095239
1758,rdfred_1_AATS0Z,0.9238095238095239
1759,rdfred_1_fMF,0.9238095238095239
1760,rdfred_2_JGI4,0.9238095238095239
1761,rdfred_2_SdCH2,0.9238095238095239
1762,rdfred_2_n9FHRing,0.9238095238095239
1763,rdfred_2_ATSC4are,0.9238095238095239
1764,rdfred_2_NssBH,0.9238095238095239
1765,rdfred_2_ATSC3d,0.9238095238095239
1766,rdfred_2_n10FaRing,0.9238095238095239
1767,rdfred_2_n7AHRing,0.9238095238095239
1768,rdfred_2_nF,0.9238095238095239
1769,rdfred_2_MPC8,0.9238095238095239
1770,rdfred_2_ATSC8v,0.9238095238095239
1771,rdfred_2_GGI5,0.9142857142857143
1772,rdfred_2_n4AHRing,0.9142857142857143
1773,rdfred_1_ATSC3v,0.9142857142857143
1774,rdfred_2_ATS0i,0.9142857142857143
1775,rdfred_2_ATS3se,0.9142857142857143
1776,rdfred_2_ATSC0v,0.9142857142857143
1777,rdfred_1_SdO,0.9142857142857143
1778,rdfred_2_n10FaHRing,0.9142857142857143
1779,rdfred_2_SlogP_VSA8,0.9142857142857143
1780,rdfred_2_PEOE_VSA2,0.9142857142857143
1781,rdfred_1_AATS0se,0.9142857142857143
1782,product_ATSC5dv,0.9142857142857143
1783,rdfred_2_SRW03,0.9142857142857143
1784,rdfred_2_n6ARing,0.9142857142857143
1785,rdfred_2_SssssSi,0.9142857142857143
1786,rdfred_2_TIC5,0.9142857142857143
1787,rdfred_1_ATSC6m,0.9142857142857143
1788,rdfred_2_n5HRing,0.9142857142857143
1789,rdfred_1_SsssB,0.9142857142857143
1790,rdfred_2_n8HRing,0.9142857142857143
1791,rdfred_2_piPC3,0.9047619047619048
1792,rdfred_2_ZMIC3,0.9047619047619048
1793,rdfred_2_BalabanJ,0.9047619047619048
1794,rdfred_2_ATS5d,0.9047619047619048
1795,rdfred_2_JGI5,0.9047619047619048
1796,rdfred_2_NaaSe,0.9047619047619048
1797,rdfred_2_PEOE_VSA7,0.9047619047619048
1798,rdfred_2_fragCpx,0.9047619047619048
1799,product_piPC9,0.9047619047619048
1800,rdfred_2_SsssB,0.9047619047619048
1801,rdfred_1_GGI6,0.9047619047619048
1802,rdfred_1_MPC5,0.9047619047619048
1803,rdfred_2_NaasC,0.9047619047619048
1804,rdfred_1_BertzCT,0.9047619047619048
1805,product_n10FAHRing,0.9047619047619048
1806,rdfred_2_WPath,0.8952380952380953
1807,rdfred_1_SssssGe,0.8952380952380953
1808,rdfred_2_n12FHRing,0.8952380952380953
1809,rdfred_2_NsCl,0.8952380952380953
1810,rdfred_2_CIC5,0.8952380952380953
1811,rdfred_2_ATS7dv,0.8952380952380953
1812,rdfred_2_NaaaC,0.8952380952380953
1813,rdfred_2_nG12FaHRing,0.8952380952380953
1814,rdfred_2_PEOE_VSA4,0.8857142857142857
1815,rdfred_2_nARing,0.8857142857142857
1816,rdfred_2_TIC3,0.8857142857142857
1817,rdfred_2_nFHRing,0.8857142857142857
1818,rdfred_2_SRW04,0.8857142857142857
1819,rdfred_1_NsSH,0.8857142857142857
1820,rdfred_2_ATSC7pe,0.8857142857142857
1821,rdfred_2_n6HRing,0.8857142857142857
1822,rdfred_2_nG12HRing,0.8857142857142857
1823,rdfred_2_ATS0d,0.8857142857142857
1824,rdfred_1_SddssS,0.8857142857142857
1825,rdfred_2_ATSC2m,0.8857142857142857
1826,rdfred_2_SRW09,0.8857142857142857
1827,rdfred_2_ATSC1se,0.8857142857142857
1828,rdfred_2_Xp-6d,0.8761904761904762
1829,rdfred_2_ATSC1dv,0.8761904761904762
1830,rdfred_2_naRing,0.8761904761904762
1831,rdfred_2_Sm,0.8761904761904762
1832,rdfred_2_ATS2p,0.8761904761904762
1833,rdfred_2_AATS0dv,0.8761904761904762
1834,rdfred_2_PEOE_VSA8,0.8761904761904762
1835,rdfred_2_n4Ring,0.8761904761904762
1836,rdfred_2_NddsN,0.8761904761904762
1837,rdfred_1_ATS0dv,0.8761904761904762
1838,rdfred_2_SsCH3,0.8761904761904762
1839,rdfred_2_NsssssP,0.8761904761904762
1840,rdfred_2_nFaRing,0.8761904761904762
1841,rdfred_2_Xpc-5dv,0.8666666666666667
1842,rdfred_1_NssssSn,0.8666666666666667
1843,rdfred_2_ATSC7i,0.8666666666666667
1844,rdfred_2_n10FRing,0.8666666666666667
1845,rdfred_2_EState_VSA1,0.8666666666666667
1846,rdfred_2_Xc-5dv,0.8666666666666667
1847,rdfred_2_ATSC5se,0.8666666666666667
1848,rdfred_1_SsSH,0.8666666666666667
1849,rdfred_2_ATSC1d,0.8666666666666667
1850,rdfred_2_ATS8m,0.8666666666666667
1851,rdfred_2_NaaCH,0.8666666666666667
1852,rdfred_2_JGI1,0.8666666666666667
1853,rdfred_2_SRW08,0.8666666666666667
1854,rdfred_2_ATSC8dv,0.8666666666666667
1855,rdfred_2_ATS3i,0.8571428571428571
1856,rdfred_2_ATSC3i,0.8571428571428571
1857,rdfred_2_SssssN,0.8571428571428571
1858,rdfred_2_SsssAs,0.8571428571428571
1859,rdfred_1_NsBr,0.8571428571428571
1860,rdfred_2_n10AHRing,0.8476190476190476
1861,rdfred_2_SssS,0.8476190476190476
1862,rdfred_2_ATS5dv,0.8476190476190476
1863,rdfred_2_nN,0.8476190476190476
1864,rdfred_2_Xp-4d,0.8476190476190476
1865,rdfred_2_PEOE_VSA12,0.8476190476190476
1866,rdfred_1_SsNH2,0.8476190476190476
1867,rdfred_2_nBondsT,0.8476190476190476
1868,rdfred_1_NsssAs,0.8476190476190476
1869,rdfred_2_ATSC2pe,0.8380952380952381
1870,rdfred_2_EState_VSA4,0.8380952380952381
1871,rdfred_2_CIC2,0.8380952380952381
1872,rdfred_2_SsBr,0.8380952380952381
1873,rdfred_2_ATSC2Z,0.8380952380952381
1874,product_SsBr,0.8380952380952381
1875,rdfred_2_MPC9,0.8380952380952381
1876,rdfred_2_GGI4,0.8380952380952381
1877,rdfred_2_MWC08,0.8380952380952381
1878,rdfred_2_ATSC6m,0.8380952380952381
1879,rdfred_2_ATSC5v,0.8380952380952381
1880,rdfred_2_ATSC6p,0.8285714285714286
1881,rdfred_1_SsssSiH,0.8285714285714286
1882,product_SRW09,0.8285714285714286
1883,rdfred_1_Zagreb1,0.8285714285714286
1884,rdfred_2_n9ARing,0.8285714285714286
1885,rdfred_2_nAcid,0.8285714285714286
1886,rdfred_2_SaaCH,0.8285714285714286
1887,rdfred_2_ATSC1are,0.8285714285714286
1888,rdfred_2_NsssP,0.8285714285714286
1889,rdfred_1_SsssP,0.819047619047619
1890,rdfred_2_GGI10,0.819047619047619
1891,rdfred_2_MIC1,0.819047619047619
1892,rdfred_2_ATS3are,0.819047619047619
1893,rdfred_1_naHRing,0.819047619047619
1894,rdfred_2_ATS3Z,0.819047619047619
1895,rdfred_2_ATSC0i,0.819047619047619
1896,rdfred_2_ATSC8se,0.8095238095238095
1897,rdfred_2_ATS5p,0.8095238095238095
1898,rdfred_2_naHRing,0.8095238095238095
1899,rdfred_2_piPC9,0.8095238095238095
1900,product_n10FRing,0.8095238095238095
1901,rdfred_2_MWC01,0.8095238095238095
1902,rdfred_2_ATS7Z,0.8095238095238095
1903,rdfred_2_EState_VSA2,0.8095238095238095
1904,rdfred_2_EState_VSA8,0.8095238095238095
1905,rdfred_2_nHetero,0.8095238095238095
1906,rdfred_1_ATSC0pe,0.8095238095238095
1907,rdfred_2_NsssB,0.8
1908,rdfred_2_nAtom,0.8
1909,rdfred_1_ATSC7Z,0.8
1910,rdfred_2_ATS1dv,0.8
1911,rdfred_2_n7Ring,0.8
1912,rdfred_2_ATSC5pe,0.8
1913,rdfred_2_nHBDon,0.8
1914,rdfred_2_n8FARing,0.8
1915,rdfred_2_ATS3p,0.8
1916,rdfred_2_ATS6d,0.8
1917,rdfred_2_Mp,0.7904761904761904
1918,rdfred_2_SMR_VSA2,0.7904761904761904
1919,rdfred_2_TMPC10,0.7904761904761904
1920,rdfred_2_ATS7v,0.7904761904761904
1921,rdfred_1_n9FRing,0.7904761904761904
1922,rdfred_2_ATSC6d,0.7904761904761904
1923,rdfred_2_SRW07,0.7904761904761904
1924,rdfred_2_SLogP,0.7904761904761904
1925,rdfred_2_SlogP_VSA11,0.7904761904761904
1926,rdfred_2_n6AHRing,0.7904761904761904
1927,rdfred_2_NssNH,0.7904761904761904
1928,rdfred_2_AATSC0dv,0.7904761904761904
1929,rdfred_2_ATS8i,0.7904761904761904
1930,rdfred_2_SsssN,0.780952380952381
1931,rdfred_2_JGI10,0.780952380952381
1932,rdfred_2_GGI9,0.780952380952381
1933,rdfred_2_n5Ring,0.780952380952381
1934,rdfred_2_ATSC5i,0.780952380952381
1935,rdfred_2_ATSC4i,0.780952380952381
1936,rdfred_2_SlogP_VSA4,0.7714285714285715
1937,rdfred_2_AATSC0are,0.7714285714285715
1938,rdfred_1_ATS8Z,0.7714285714285715
1939,rdfred_2_ATS3v,0.7714285714285715
1940,rdfred_1_n10ARing,0.7714285714285715
1941,rdfred_2_Xp-1dv,0.7714285714285715
1942,rdfred_2_NdNH,0.7619047619047619
1943,rdfred_2_ATSC2p,0.7619047619047619
1944,rdfred_2_ABCGG,0.7619047619047619
1945,rdfred_2_IC2,0.7619047619047619
1946,rdfred_2_MIC0,0.7523809523809524
1947,rdfred_2_Xpc-5d,0.7523809523809524
1948,rdfred_2_ATS5m,0.7523809523809524
1949,rdfred_2_ATS6v,0.7523809523809524
1950,rdfred_2_SMR_VSA6,0.7523809523809524
1951,rdfred_2_ATS0m,0.7523809523809524
1952,rdfred_2_StsC,0.7523809523809524
1953,rdfred_2_PEOE_VSA5,0.7333333333333333
1954,rdfred_2_AATSC0d,0.7333333333333333
1955,rdfred_2_nRing,0.7333333333333333
1956,rdfred_2_piPC5,0.7333333333333333
1957,rdfred_2_AATSC0m,0.7333333333333333
1958,rdfred_2_ATS3m,0.7333333333333333
1959,rdfred_2_NaaS,0.7333333333333333
1960,rdfred_2_SsssSiH,0.7333333333333333
1961,rdfred_2_Xch-5dv,0.7333333333333333
1962,rdfred_2_PEOE_VSA6,0.7333333333333333
1963,rdfred_2_ATS5i,0.7333333333333333
1964,rdfred_2_MPC7,0.7333333333333333
1965,rdfred_2_GGI8,0.7238095238095238
1966,rdfred_1_ATSC1d,0.7238095238095238
1967,rdfred_2_n10FARing,0.7238095238095238
1968,rdfred_2_AATS0i,0.7238095238095238
1969,rdfred_2_nAHRing,0.7238095238095238
1970,rdfred_2_n8FRing,0.7238095238095238
1971,rdfred_2_nS,0.7238095238095238
1972,rdfred_2_n9Ring,0.7142857142857143
1973,rdfred_2_ATSC7Z,0.7142857142857143
1974,rdfred_2_LabuteASA,0.7142857142857143
1975,rdfred_2_Xch-3d,0.7047619047619048
1976,rdfred_2_SsF,0.7047619047619048
1977,rdfred_2_ATSC2v,0.7047619047619048
1978,rdfred_2_n11FaRing,0.6952380952380952
1979,rdfred_2_ATS4m,0.6952380952380952
1980,rdfred_2_MWC10,0.6857142857142857
1981,rdfred_2_ATSC4Z,0.6857142857142857
1982,rdfred_2_Xp-7dv,0.6857142857142857
1983,rdfred_2_nG12FARing,0.6857142857142857
1984,rdfred_2_EState_VSA5,0.6761904761904762
1985,rdfred_2_NssssC,0.6761904761904762
1986,rdfred_2_nBr,0.6761904761904762
1987,rdfred_2_AATS0pe,0.6761904761904762
1988,rdfred_2_ATS5Z,0.6761904761904762
1989,rdfred_2_SsssP,0.6666666666666666
1990,rdfred_2_ATSC0are,0.6666666666666666
1991,rdfred_2_n7aRing,0.6571428571428571
1992,rdfred_2_Zagreb1,0.6476190476190476
1993,rdfred_2_C1SP2,0.6476190476190476
1994,rdfred_2_piPC2,0.6476190476190476
1995,rdfred_2_SsCl,0.638095238095238
1996,rdfred_2_NsNH2,0.638095238095238
1997,rdfred_2_AATS0se,0.6190476190476191
1998,rdfred_2_n5FARing,0.6190476190476191
1999,rdfred_2_NssssN,0.6095238095238096
2000,rdfred_2_Si,0.6095238095238096
2001,rdfred_2_ZMIC4,0.5904761904761905
2002,rdfred_2_AATS0v,0.5904761904761905
2003,rdfred_2_AATSC0Z,0.580952380952381
