,mordred_descriptor,fi_score
1094,product_nAromBond,0.21904761904761905
1095,rdfred_1_ATS0are,0.21904761904761905
1096,rdfred_1_ATS5pe,0.21904761904761905
1097,rdfred_2_piPC9,0.21904761904761905
1098,rdfred_2_nN,0.21904761904761905
1099,rdfred_2_Xc-6d,0.21904761904761905
1100,rdfred_1_n6aHRing,0.21904761904761905
1101,rdfred_1_mZagreb2,0.21904761904761905
1102,rdfred_2_SlogP_VSA11,0.21904761904761905
1103,product_nC,0.21904761904761905
1104,rdfred_1_TIC1,0.21904761904761905
1105,product_ATS5v,0.21904761904761905
1106,rdfred_1_Xc-6dv,0.20952380952380953
1107,rdfred_1_SZ,0.20952380952380953
1108,rdfred_1_ATS5i,0.20952380952380953
1109,product_ATS5d,0.20952380952380953
1110,product_ATS4v,0.20952380952380953
1111,rdfred_1_ATS0d,0.20952380952380953
1112,rdfred_2_Xp-4d,0.20952380952380953
1113,rdfred_1_n10FaRing,0.20952380952380953
1114,rdfred_2_ATS0v,0.20952380952380953
1115,rdfred_1_NsssCH,0.20952380952380953
1116,product_ATS0i,0.20952380952380953
1117,product_Zagreb1,0.20952380952380953
1118,rdfred_1_SdsN,0.20952380952380953
1119,product_n5ARing,0.20952380952380953
1120,rdfred_2_GGI5,0.20952380952380953
1121,product_nX,0.20952380952380953
1122,product_C3SP3,0.2
1123,rdfred_2_nBondsM,0.2
1124,product_Xc-4d,0.2
1125,rdfred_2_Xp-7d,0.2
1126,rdfred_1_NaaCH,0.2
1127,product_ATS7are,0.2
1128,product_TIC4,0.2
1129,product_ATS0d,0.2
1130,rdfred_1_ECIndex,0.2
1131,rdfred_2_MPC4,0.2
1132,product_n9FAHRing,0.19047619047619047
1133,product_ATS5are,0.19047619047619047
1134,rdfred_1_Xp-7d,0.19047619047619047
1135,product_ATS4are,0.19047619047619047
1136,product_Si,0.19047619047619047
1137,product_TMPC10,0.19047619047619047
1138,rdfred_2_ATS7dv,0.19047619047619047
1139,rdfred_1_ATS3d,0.19047619047619047
1140,rdfred_2_GGI3,0.19047619047619047
1141,rdfred_2_ATS0are,0.19047619047619047
1142,product_WPol,0.19047619047619047
1143,product_MPC4,0.19047619047619047
1144,product_ATS7d,0.19047619047619047
1145,product_n5aHRing,0.18095238095238095
1146,rdfred_1_MWC10,0.18095238095238095
1147,rdfred_2_SssNH,0.18095238095238095
1148,product_n11FRing,0.18095238095238095
1149,rdfred_2_ATS5pe,0.18095238095238095
1150,rdfred_1_ATS2d,0.18095238095238095
1151,rdfred_2_ATS3se,0.18095238095238095
1152,rdfred_1_nBr,0.18095238095238095
1153,rdfred_1_Xp-2d,0.18095238095238095
1154,product_WPath,0.18095238095238095
1155,rdfred_1_VMcGowan,0.18095238095238095
1156,rdfred_1_ATS3v,0.18095238095238095
1157,product_NsCH3,0.18095238095238095
1158,rdfred_2_piPC6,0.18095238095238095
1159,product_n5HRing,0.18095238095238095
1160,rdfred_1_n6AHRing,0.18095238095238095
1161,product_n10FaHRing,0.18095238095238095
1162,rdfred_1_GGI7,0.18095238095238095
1163,product_SssssSi,0.17142857142857143
1164,rdfred_2_Sm,0.17142857142857143
1165,product_VMcGowan,0.17142857142857143
1166,rdfred_2_ATS2v,0.17142857142857143
1167,product_ATS0pe,0.17142857142857143
1168,product_n10FRing,0.17142857142857143
1169,rdfred_2_C3SP2,0.17142857142857143
1170,rdfred_1_MPC10,0.17142857142857143
1171,rdfred_1_GGI8,0.17142857142857143
1172,product_ATS2are,0.17142857142857143
1173,rdfred_1_SRW07,0.17142857142857143
1174,product_ATS0se,0.17142857142857143
1175,rdfred_2_ATS6dv,0.17142857142857143
1176,product_nFRing,0.17142857142857143
1177,rdfred_2_nAtom,0.1619047619047619
1178,product_MWC08,0.1619047619047619
1179,product_nFHRing,0.1619047619047619
1180,rdfred_1_nH,0.1619047619047619
1181,rdfred_1_SaaO,0.1619047619047619
1182,rdfred_2_ATS3d,0.1619047619047619
1183,rdfred_1_ATS7p,0.1619047619047619
1184,product_Xc-4dv,0.1619047619047619
1185,rdfred_2_ATS8i,0.1619047619047619
1186,rdfred_2_ATS6p,0.1619047619047619
1187,rdfred_2_SRW07,0.1523809523809524
1188,rdfred_2_n5ARing,0.1523809523809524
1189,product_MWC05,0.1523809523809524
1190,rdfred_2_LabuteASA,0.1523809523809524
1191,rdfred_2_n6ARing,0.1523809523809524
1192,rdfred_2_ATS8Z,0.1523809523809524
1193,rdfred_1_ATS7are,0.1523809523809524
1194,rdfred_1_n10FaHRing,0.1523809523809524
1195,rdfred_1_TIC2,0.1523809523809524
1196,rdfred_2_n6Ring,0.1523809523809524
1197,rdfred_2_Xc-4dv,0.1523809523809524
1198,product_nAcid,0.1523809523809524
1199,rdfred_2_piPC2,0.1523809523809524
1200,rdfred_1_n6Ring,0.1523809523809524
1201,rdfred_2_ATS8dv,0.14285714285714285
1202,product_apol,0.14285714285714285
1203,product_nS,0.14285714285714285
1204,rdfred_2_nAcid,0.14285714285714285
1205,product_nAtom,0.14285714285714285
1206,rdfred_2_piPC8,0.14285714285714285
1207,product_ATS4d,0.14285714285714285
1208,rdfred_2_Xp-2d,0.14285714285714285
1209,rdfred_1_ATSC0d,0.14285714285714285
1210,rdfred_1_Xc-4dv,0.14285714285714285
1211,rdfred_2_TIC5,0.14285714285714285
1212,rdfred_2_C1SP1,0.14285714285714285
1213,rdfred_2_ATS0pe,0.14285714285714285
1214,product_nBondsT,0.14285714285714285
1215,product_Xp-1d,0.14285714285714285
1216,rdfred_2_Xc-4d,0.13333333333333333
1217,rdfred_1_ATS1d,0.13333333333333333
1218,rdfred_2_ATS4pe,0.13333333333333333
1219,rdfred_2_nX,0.13333333333333333
1220,product_NssssC,0.13333333333333333
1221,rdfred_1_GGI10,0.13333333333333333
1222,rdfred_2_ATS4se,0.13333333333333333
1223,rdfred_1_nO,0.13333333333333333
1224,rdfred_1_MWC08,0.13333333333333333
1225,rdfred_2_nHBDon,0.13333333333333333
1226,product_SRW04,0.13333333333333333
1227,rdfred_2_Xch-5d,0.12380952380952381
1228,rdfred_2_BertzCT,0.12380952380952381
1229,rdfred_2_Xpc-5d,0.12380952380952381
1230,rdfred_2_SZ,0.12380952380952381
1231,product_MWC07,0.12380952380952381
1232,rdfred_1_Xch-3d,0.12380952380952381
1233,rdfred_2_ATS4d,0.12380952380952381
1234,rdfred_1_nAromBond,0.12380952380952381
1235,rdfred_1_TIC5,0.12380952380952381
1236,rdfred_2_EState_VSA10,0.12380952380952381
1237,rdfred_1_MPC9,0.12380952380952381
1238,product_SsssB,0.12380952380952381
1239,rdfred_1_ATS3are,0.12380952380952381
1240,rdfred_1_NdsCH,0.12380952380952381
1241,rdfred_2_ECIndex,0.12380952380952381
1242,rdfred_1_nFaHRing,0.12380952380952381
1243,rdfred_1_NssNH,0.12380952380952381
1244,rdfred_2_StN,0.11428571428571428
1245,rdfred_2_piPC7,0.11428571428571428
1246,rdfred_2_Xc-6dv,0.11428571428571428
1247,rdfred_1_nAHRing,0.11428571428571428
1248,rdfred_1_Si,0.11428571428571428
1249,rdfred_2_GGI7,0.11428571428571428
1250,rdfred_2_ATS1pe,0.11428571428571428
1251,rdfred_2_ATS7Z,0.11428571428571428
1252,rdfred_2_nHetero,0.11428571428571428
1253,rdfred_2_ATS5se,0.11428571428571428
1254,rdfred_1_ATS6v,0.11428571428571428
1255,product_ATS1pe,0.11428571428571428
1256,rdfred_1_n9FaRing,0.11428571428571428
1257,rdfred_2_piPC10,0.11428571428571428
1258,rdfred_2_ATS3v,0.11428571428571428
1259,rdfred_1_SRW10,0.11428571428571428
1260,rdfred_1_ATS0pe,0.11428571428571428
1261,rdfred_2_mZagreb2,0.11428571428571428
1262,rdfred_1_nG12FHRing,0.11428571428571428
1263,rdfred_1_C4SP3,0.11428571428571428
1264,rdfred_2_ATS7i,0.11428571428571428
1265,rdfred_2_SlogP_VSA10,0.11428571428571428
1266,rdfred_2_GGI9,0.10476190476190476
1267,product_nBonds,0.10476190476190476
1268,rdfred_1_n5ARing,0.10476190476190476
1269,rdfred_1_n9FARing,0.10476190476190476
1270,rdfred_2_SsOH,0.10476190476190476
1271,product_ATS1se,0.10476190476190476
1272,product_ATS1i,0.10476190476190476
1273,rdfred_2_ATS7p,0.10476190476190476
1274,rdfred_2_Xp-1d,0.10476190476190476
1275,rdfred_1_ATS2i,0.10476190476190476
1276,rdfred_2_GGI1,0.10476190476190476
1277,rdfred_2_ATS3are,0.10476190476190476
1278,product_NtsC,0.10476190476190476
1279,rdfred_1_ATS6pe,0.10476190476190476
1280,rdfred_2_C3SP3,0.10476190476190476
1281,rdfred_2_n6aRing,0.10476190476190476
1282,rdfred_2_ATS5d,0.10476190476190476
1283,product_n9FaRing,0.09523809523809523
1284,rdfred_2_MWC08,0.09523809523809523
1285,rdfred_2_Xp-3d,0.09523809523809523
1286,rdfred_1_TIC3,0.09523809523809523
1287,rdfred_2_Xpc-6d,0.09523809523809523
1288,rdfred_2_GGI2,0.09523809523809523
1289,rdfred_1_SRW06,0.09523809523809523
1290,rdfred_2_nBondsKS,0.09523809523809523
1291,rdfred_1_MPC5,0.09523809523809523
1292,rdfred_2_nFAHRing,0.09523809523809523
1293,product_SssS,0.09523809523809523
1294,rdfred_1_nBondsKD,0.09523809523809523
1295,product_n9FRing,0.09523809523809523
1296,rdfred_2_nHRing,0.09523809523809523
1297,rdfred_2_VMcGowan,0.09523809523809523
1298,product_ABC,0.09523809523809523
1299,product_TMWC10,0.09523809523809523
1300,product_n6AHRing,0.09523809523809523
1301,product_ATS1v,0.09523809523809523
1302,rdfred_2_ATS7m,0.09523809523809523
1303,rdfred_2_ATS1v,0.09523809523809523
1304,rdfred_2_PEOE_VSA12,0.08571428571428572
1305,rdfred_1_ATS6are,0.08571428571428572
1306,rdfred_2_ATS2d,0.08571428571428572
1307,product_NdO,0.08571428571428572
1308,rdfred_2_NtsC,0.08571428571428572
1309,product_ATS7se,0.08571428571428572
1310,product_SZ,0.08571428571428572
1311,rdfred_2_nBr,0.08571428571428572
1312,rdfred_1_ATS0se,0.08571428571428572
1313,rdfred_2_GGI6,0.08571428571428572
1314,rdfred_1_MPC8,0.08571428571428572
1315,product_MWC04,0.08571428571428572
1316,rdfred_2_MPC6,0.08571428571428572
1317,product_n8FRing,0.08571428571428572
1318,rdfred_1_WPath,0.08571428571428572
1319,rdfred_2_nARing,0.08571428571428572
1320,rdfred_1_nFRing,0.08571428571428572
1321,rdfred_1_NaaN,0.08571428571428572
1322,rdfred_2_naHRing,0.08571428571428572
1323,rdfred_2_ATS6se,0.08571428571428572
1324,rdfred_2_ATS7v,0.08571428571428572
1325,rdfred_2_nHBAcc,0.08571428571428572
1326,rdfred_1_NaaaC,0.08571428571428572
1327,rdfred_1_Sv,0.08571428571428572
1328,rdfred_1_n10FARing,0.08571428571428572
1329,rdfred_1_ATS1v,0.08571428571428572
1330,product_n7AHRing,0.08571428571428572
1331,rdfred_1_Zagreb2,0.08571428571428572
1332,product_NaaN,0.08571428571428572
1333,rdfred_1_nS,0.08571428571428572
1334,rdfred_1_nARing,0.08571428571428572
1335,rdfred_1_MPC3,0.08571428571428572
1336,rdfred_1_ATS5se,0.0761904761904762
1337,rdfred_2_ATS2se,0.0761904761904762
1338,rdfred_2_nS,0.0761904761904762
1339,rdfred_1_SdsssP,0.0761904761904762
1340,rdfred_1_ATS4d,0.0761904761904762
1341,rdfred_1_n5HRing,0.0761904761904762
1342,rdfred_1_nBondsKS,0.0761904761904762
1343,rdfred_1_ABCGG,0.0761904761904762
1344,rdfred_2_MWC10,0.0761904761904762
1345,rdfred_1_ATS8i,0.0761904761904762
1346,product_n5Ring,0.0761904761904762
1347,rdfred_2_n5aHRing,0.0761904761904762
1348,rdfred_1_WPol,0.0761904761904762
1349,product_C4SP3,0.0761904761904762
1350,product_nAromAtom,0.0761904761904762
1351,rdfred_1_ATS8v,0.0761904761904762
1352,rdfred_1_ATS8se,0.0761904761904762
1353,product_ATS8pe,0.0761904761904762
1354,product_ATS3pe,0.0761904761904762
1355,rdfred_1_ATS2are,0.0761904761904762
1356,rdfred_1_naHRing,0.0761904761904762
1357,rdfred_1_n10FRing,0.0761904761904762
1358,product_MWC09,0.0761904761904762
1359,rdfred_2_ATS5v,0.0761904761904762
1360,rdfred_2_SddsN,0.0761904761904762
1361,rdfred_1_ATS1se,0.06666666666666667
1362,rdfred_2_ATS8d,0.06666666666666667
1363,rdfred_2_ABCGG,0.06666666666666667
1364,product_C2SP1,0.06666666666666667
1365,rdfred_2_PEOE_VSA4,0.06666666666666667
1366,product_NsF,0.06666666666666667
1367,rdfred_1_nAromAtom,0.06666666666666667
1368,product_n10FAHRing,0.06666666666666667
1369,rdfred_2_nC,0.06666666666666667
1370,rdfred_1_n9FRing,0.06666666666666667
1371,rdfred_1_ATS1pe,0.06666666666666667
1372,rdfred_1_ATS8p,0.06666666666666667
1373,product_nG12FAHRing,0.06666666666666667
1374,rdfred_2_Zagreb2,0.06666666666666667
1375,rdfred_2_ATS5are,0.06666666666666667
1376,rdfred_1_ATS7se,0.06666666666666667
1377,product_NaaaC,0.06666666666666667
1378,rdfred_1_ATS8d,0.06666666666666667
1379,product_nG12FHRing,0.06666666666666667
1380,rdfred_1_ATS4se,0.06666666666666667
1381,rdfred_2_ATS3pe,0.05714285714285714
1382,rdfred_2_ATS6v,0.05714285714285714
1383,rdfred_2_MPC5,0.05714285714285714
1384,product_Xch-4dv,0.05714285714285714
1385,rdfred_2_SRW06,0.05714285714285714
1386,product_nFaRing,0.05714285714285714
1387,rdfred_2_ATS8se,0.05714285714285714
1388,rdfred_1_MWC05,0.05714285714285714
1389,rdfred_2_ATS0se,0.05714285714285714
1390,rdfred_1_n10FHRing,0.05714285714285714
1391,rdfred_2_NsF,0.05714285714285714
1392,rdfred_2_WPath,0.05714285714285714
1393,rdfred_2_n10FaHRing,0.05714285714285714
1394,product_nFaHRing,0.05714285714285714
1395,rdfred_2_ATS7are,0.05714285714285714
1396,product_n5AHRing,0.05714285714285714
1397,rdfred_1_NaaNH,0.05714285714285714
1398,rdfred_1_nC,0.05714285714285714
1399,rdfred_2_ATS1d,0.05714285714285714
1400,rdfred_1_ATS1i,0.05714285714285714
1401,rdfred_2_SssS,0.05714285714285714
1402,rdfred_2_nFARing,0.05714285714285714
1403,product_ATS1are,0.05714285714285714
1404,rdfred_1_n12FAHRing,0.05714285714285714
1405,rdfred_2_WPol,0.05714285714285714
1406,product_n10FARing,0.05714285714285714
1407,product_n8FARing,0.05714285714285714
1408,rdfred_1_SMR_VSA2,0.05714285714285714
1409,rdfred_2_SRW08,0.05714285714285714
1410,rdfred_1_nFHRing,0.05714285714285714
1411,rdfred_1_MWC06,0.05714285714285714
1412,product_Sse,0.05714285714285714
1413,rdfred_1_nFARing,0.05714285714285714
1414,rdfred_2_MPC10,0.05714285714285714
1415,rdfred_1_piPC1,0.05714285714285714
1416,rdfred_2_TIC3,0.05714285714285714
1417,rdfred_1_nFAHRing,0.05714285714285714
1418,rdfred_2_ATS1i,0.05714285714285714
1419,rdfred_1_C3SP3,0.047619047619047616
1420,rdfred_2_NdO,0.047619047619047616
1421,rdfred_1_MWC07,0.047619047619047616
1422,product_n9FARing,0.047619047619047616
1423,product_n10FaRing,0.047619047619047616
1424,product_nRing,0.047619047619047616
1425,product_Sm,0.047619047619047616
1426,rdfred_1_ATS2se,0.047619047619047616
1427,product_n8FAHRing,0.047619047619047616
1428,rdfred_2_NssssC,0.047619047619047616
1429,product_Sare,0.047619047619047616
1430,rdfred_1_ATS6se,0.047619047619047616
1431,rdfred_1_ATS7d,0.047619047619047616
1432,rdfred_2_SRW09,0.047619047619047616
1433,product_MWC06,0.047619047619047616
1434,rdfred_1_MPC6,0.047619047619047616
1435,rdfred_2_n9FHRing,0.047619047619047616
1436,rdfred_2_n10FRing,0.047619047619047616
1437,rdfred_1_nAcid,0.047619047619047616
1438,rdfred_2_SaaNH,0.047619047619047616
1439,rdfred_1_ATS3pe,0.047619047619047616
1440,product_MPC3,0.047619047619047616
1441,rdfred_2_n6AHRing,0.047619047619047616
1442,rdfred_2_piPC1,0.047619047619047616
1443,product_n5aRing,0.047619047619047616
1444,rdfred_2_MWC06,0.047619047619047616
1445,rdfred_2_ATS8v,0.0380952380952381
1446,rdfred_2_Sv,0.0380952380952381
1447,rdfred_2_n5AHRing,0.0380952380952381
1448,rdfred_2_SMR_VSA2,0.0380952380952381
1449,rdfred_2_nAromAtom,0.0380952380952381
1450,product_n11FAHRing,0.0380952380952381
1451,rdfred_1_Spe,0.0380952380952381
1452,rdfred_1_SssssSi,0.0380952380952381
1453,rdfred_1_n6aRing,0.0380952380952381
1454,rdfred_1_n7ARing,0.0380952380952381
1455,rdfred_2_TMWC10,0.0380952380952381
1456,rdfred_1_ATS6d,0.0380952380952381
1457,rdfred_2_PEOE_VSA5,0.0380952380952381
1458,rdfred_2_ATS6pe,0.0380952380952381
1459,rdfred_2_MPC9,0.0380952380952381
1460,rdfred_1_MPC7,0.0380952380952381
1461,product_SMR_VSA2,0.0380952380952381
1462,rdfred_1_Xp-1d,0.0380952380952381
1463,rdfred_1_SRW08,0.0380952380952381
1464,rdfred_1_nAtom,0.0380952380952381
1465,rdfred_2_ATS4v,0.0380952380952381
1466,rdfred_2_nFRing,0.0380952380952381
1467,rdfred_2_ATS6d,0.0380952380952381
1468,product_NssNH,0.0380952380952381
1469,rdfred_2_GGI8,0.0380952380952381
1470,rdfred_2_NsOH,0.0380952380952381
1471,rdfred_2_ABC,0.0380952380952381
1472,product_n12FARing,0.0380952380952381
1473,rdfred_1_ATS4are,0.02857142857142857
1474,rdfred_1_ATS8are,0.02857142857142857
1475,rdfred_1_ATS1are,0.02857142857142857
1476,product_SRW05,0.02857142857142857
1477,rdfred_1_n5Ring,0.02857142857142857
1478,rdfred_1_Zagreb1,0.02857142857142857
1479,product_nG12FRing,0.02857142857142857
1480,rdfred_1_NsOH,0.02857142857142857
1481,rdfred_1_TMPC10,0.02857142857142857
1482,rdfred_1_NssssC,0.02857142857142857
1483,rdfred_1_NaaO,0.02857142857142857
1484,product_nBridgehead,0.02857142857142857
1485,rdfred_1_ATS7pe,0.02857142857142857
1486,rdfred_1_n4ARing,0.02857142857142857
1487,product_Spe,0.02857142857142857
1488,rdfred_1_ATS2pe,0.02857142857142857
1489,rdfred_2_nAromBond,0.02857142857142857
1490,rdfred_2_MPC3,0.02857142857142857
1491,rdfred_2_Si,0.02857142857142857
1492,rdfred_2_MWC05,0.02857142857142857
1493,rdfred_2_ATS0d,0.02857142857142857
1494,rdfred_2_ATS4are,0.02857142857142857
1495,rdfred_2_MWC09,0.02857142857142857
1496,rdfred_2_ATS7pe,0.02857142857142857
1497,rdfred_1_NdCH2,0.02857142857142857
1498,rdfred_1_MPC2,0.02857142857142857
1499,rdfred_2_Xch-4dv,0.02857142857142857
1500,rdfred_2_n4ARing,0.02857142857142857
1501,rdfred_2_ATS2pe,0.02857142857142857
1502,rdfred_2_ATS2are,0.02857142857142857
1503,rdfred_2_nO,0.02857142857142857
1504,rdfred_2_n9FaRing,0.02857142857142857
1505,rdfred_2_n10FHRing,0.02857142857142857
1506,rdfred_2_C4SP3,0.02857142857142857
1507,rdfred_1_C1SP1,0.02857142857142857
1508,rdfred_2_ATS8are,0.02857142857142857
1509,rdfred_2_NddsN,0.02857142857142857
1510,product_NaaO,0.02857142857142857
1511,rdfred_2_NssNH,0.02857142857142857
1512,rdfred_2_ATS1se,0.02857142857142857
1513,rdfred_2_ATS8p,0.02857142857142857
1514,product_n9FHRing,0.01904761904761905
1515,rdfred_1_n5AHRing,0.01904761904761905
1516,rdfred_2_NdCH2,0.01904761904761905
1517,rdfred_1_TIC4,0.01904761904761905
1518,product_nBr,0.01904761904761905
1519,rdfred_2_nFHRing,0.01904761904761905
1520,rdfred_2_SssssSi,0.01904761904761905
1521,rdfred_2_nFaHRing,0.01904761904761905
1522,rdfred_1_ATS7v,0.01904761904761905
1523,rdfred_2_nAHRing,0.01904761904761905
1524,rdfred_1_MWC01,0.01904761904761905
1525,rdfred_1_ATS8pe,0.01904761904761905
1526,rdfred_2_GGI10,0.01904761904761905
1527,rdfred_1_nG12FARing,0.01904761904761905
1528,product_Radius,0.01904761904761905
1529,rdfred_2_ATS7se,0.01904761904761905
1530,rdfred_1_TMWC10,0.01904761904761905
1531,rdfred_1_n10FAHRing,0.01904761904761905
1532,rdfred_2_nBase,0.01904761904761905
1533,product_Xch-3d,0.01904761904761905
1534,rdfred_2_ATS6are,0.01904761904761905
1535,rdfred_1_Sare,0.01904761904761905
1536,rdfred_1_nG12FAHRing,0.01904761904761905
1537,product_NsssN,0.01904761904761905
1538,product_NsOH,0.01904761904761905
1539,rdfred_1_NtsC,0.01904761904761905
1540,rdfred_1_NdO,0.01904761904761905
1541,product_Xch-4d,0.01904761904761905
1542,rdfred_2_NssO,0.01904761904761905
1543,rdfred_2_nG12FRing,0.01904761904761905
1544,rdfred_2_nRing,0.01904761904761905
1545,rdfred_1_n5aHRing,0.01904761904761905
1546,rdfred_1_nRing,0.01904761904761905
1547,product_SdsssP,0.01904761904761905
1548,rdfred_2_Xch-4d,0.009523809523809525
1549,product_n12FAHRing,0.009523809523809525
1550,product_NaaS,0.009523809523809525
1551,rdfred_1_Xch-4d,0.009523809523809525
1552,rdfred_1_Sse,0.009523809523809525
1553,product_NsssB,0.009523809523809525
1554,rdfred_2_n10FaRing,0.009523809523809525
1555,rdfred_1_nSpiro,0.009523809523809525
1556,rdfred_2_NdsCH,0.009523809523809525
1557,rdfred_2_n5Ring,0.009523809523809525
1558,product_C1SP1,0.009523809523809525
1559,product_NaaNH,0.009523809523809525
1560,rdfred_2_Zagreb1,0.009523809523809525
1561,rdfred_1_n9FHRing,0.009523809523809525
1562,product_nB,0.009523809523809525
1563,rdfred_2_n10FARing,0.009523809523809525
1564,product_MWC01,0.009523809523809525
1565,rdfred_1_n7Ring,0.009523809523809525
1566,rdfred_2_TIC4,0.009523809523809525
1567,rdfred_1_NaasN,0.009523809523809525
1568,rdfred_1_ABC,0.009523809523809525
1569,rdfred_2_NaasN,0.009523809523809525
1570,rdfred_2_MPC7,0.009523809523809525
1571,rdfred_1_MWC04,0.009523809523809525
1572,product_nG12FARing,0.009523809523809525
1573,rdfred_1_MWC09,0.009523809523809525
1574,product_nSpiro,0.009523809523809525
1575,product_MPC2,0.009523809523809525
1576,rdfred_2_nBridgehead,0.009523809523809525
1577,rdfred_1_nB,0.009523809523809525
1578,rdfred_2_NaaO,0.009523809523809525
1579,rdfred_2_MWC07,0.009523809523809525
1580,rdfred_1_n3Ring,0.009523809523809525
1581,rdfred_1_Radius,0.009523809523809525
1582,rdfred_1_nCl,0.009523809523809525
1583,rdfred_2_ATS1are,0.009523809523809525
1584,rdfred_2_n5HRing,0.009523809523809525
1585,rdfred_1_C2SP1,0.009523809523809525
1586,rdfred_2_Sp,0.009523809523809525
1587,rdfred_1_n5aRing,0.009523809523809525
1588,rdfred_2_NsssB,0.009523809523809525
1589,product_SddC,0.009523809523809525
1590,rdfred_2_SRW05,0.009523809523809525
1591,rdfred_2_nFaRing,0.009523809523809525
1592,rdfred_1_nG12FaHRing,0.009523809523809525
1593,rdfred_1_ATS5are,0.009523809523809525
1594,product_NddsN,0.009523809523809525
1595,rdfred_2_Sse,0.009523809523809525
1596,rdfred_2_C2SP1,0.009523809523809525
1597,rdfred_2_NsssAs,0.0
1598,rdfred_1_n12FARing,0.0
1599,rdfred_2_n11FaHRing,0.0
1600,rdfred_2_nG12FaRing,0.0
1601,rdfred_1_NsssSiH,0.0
1602,rdfred_1_n8ARing,0.0
1603,rdfred_2_n4HRing,0.0
1604,rdfred_2_NssssSn,0.0
1605,rdfred_2_SRW04,0.0
1606,rdfred_1_n7aRing,0.0
1607,rdfred_1_n5FRing,0.0
1608,product_n7FARing,0.0
1609,rdfred_1_SRW03,0.0
1610,rdfred_2_nBondsT,0.0
1611,product_NsBr,0.0
1612,rdfred_1_SsssssP,0.0
1613,rdfred_2_NsCH3,0.0
1614,rdfred_1_SdS,0.0
1615,product_SssssN,0.0
1616,rdfred_2_n6FHRing,0.0
1617,rdfred_2_SsssB,0.0
1618,rdfred_1_nG12ARing,0.0
1619,rdfred_2_nP,0.0
1620,product_nI,0.0
1621,rdfred_1_nG12aHRing,0.0
1622,rdfred_2_nG12aRing,0.0
1623,rdfred_1_nBondsO,0.0
1624,rdfred_2_NdssS,0.0
1625,rdfred_2_n12AHRing,0.0
1626,rdfred_1_NssSiH2,0.0
1627,product_n4HRing,0.0
1628,rdfred_1_nG12Ring,0.0
1629,rdfred_2_nG12FAHRing,0.0
1630,product_nG12aRing,0.0
1631,rdfred_2_n8FaRing,0.0
1632,rdfred_2_NsssssP,0.0
1633,rdfred_2_n8FAHRing,0.0
1634,rdfred_2_Sare,0.0
1635,rdfred_2_n8AHRing,0.0
1636,rdfred_2_SssBH,0.0
1637,rdfred_2_NssBH,0.0
1638,product_nP,0.0
1639,rdfred_2_NssssSi,0.0
1640,rdfred_2_n11FAHRing,0.0
1641,rdfred_2_SssssB,0.0
1642,rdfred_2_n8HRing,0.0
1643,product_NdssS,0.0
1644,rdfred_1_NsF,0.0
1645,product_SsSH,0.0
1646,rdfred_1_NsssP,0.0
1647,rdfred_2_n8FRing,0.0
1648,product_SssBH,0.0
1649,product_nF,0.0
1650,product_NssBH,0.0
1651,product_n12AHRing,0.0
1652,rdfred_2_NsBr,0.0
1653,rdfred_1_SssSiH2,0.0
1654,rdfred_2_NsSH,0.0
1655,product_n8HRing,0.0
1656,rdfred_2_NssssGe,0.0
1657,rdfred_1_NaaSe,0.0
1658,rdfred_2_VSA_EState5,0.0
1659,rdfred_2_NssSe,0.0
1660,product_NsssssP,0.0
1661,product_NssSe,0.0
1662,rdfred_2_nG12aHRing,0.0
1663,product_SssssB,0.0
1664,rdfred_1_n3AHRing,0.0
1665,rdfred_1_n8FaRing,0.0
1666,rdfred_2_SsSH,0.0
1667,product_n6FAHRing,0.0
1668,rdfred_1_n10Ring,0.0
1669,rdfred_1_n7FAHRing,0.0
1670,rdfred_2_n11FHRing,0.0
1671,product_NaasN,0.0
1672,rdfred_2_MWC02,0.0
1673,rdfred_2_n6FRing,0.0
1674,rdfred_2_n7ARing,0.0
1675,rdfred_2_nG12FHRing,0.0
1676,product_NssS,0.0
1677,product_NsNH2,0.0
1678,rdfred_1_SdssS,0.0
1679,rdfred_2_nG12Ring,0.0
1680,rdfred_2_NsssP,0.0
1681,rdfred_2_nSpiro,0.0
1682,rdfred_2_NaaaC,0.0
1683,rdfred_2_NaaSe,0.0
1684,rdfred_2_SssSiH2,0.0
1685,rdfred_2_NaaS,0.0
1686,product_NddC,0.0
1687,rdfred_2_n4Ring,0.0
1688,rdfred_2_n6FARing,0.0
1689,rdfred_2_n3ARing,0.0
1690,product_n10AHRing,0.0
1691,rdfred_2_NssSiH2,0.0
1692,rdfred_2_SsssSiH,0.0
1693,rdfred_2_Xch-3dv,0.0
1694,product_n10ARing,0.0
1695,rdfred_1_n4AHRing,0.0
1696,rdfred_2_Radius,0.0
1697,rdfred_1_SaaSe,0.0
1698,rdfred_2_TMPC10,0.0
1699,rdfred_2_n8ARing,0.0
1700,rdfred_2_NssssB,0.0
1701,rdfred_1_n8FARing,0.0
1702,product_n9Ring,0.0
1703,rdfred_2_n9FAHRing,0.0
1704,rdfred_2_n8Ring,0.0
1705,product_n7HRing,0.0
1706,product_SRW02,0.0
1707,rdfred_2_n7aRing,0.0
1708,product_NdNH,0.0
1709,rdfred_1_n12HRing,0.0
1710,product_n12FaHRing,0.0
1711,product_NssssN,0.0
1712,rdfred_2_n3HRing,0.0
1713,rdfred_2_n11FRing,0.0
