,mordred_descriptor,fi_score
1620,product_MWC01,0.6571428571428571
1621,rdfred_2_PEOE_VSA13,0.6571428571428571
1622,rdfred_1_n8FaHRing,0.6571428571428571
1623,rdfred_2_ATS3Z,0.6571428571428571
1624,rdfred_2_EState_VSA4,0.6571428571428571
1625,rdfred_1_AATSC0p,0.6571428571428571
1626,rdfred_2_ATS1are,0.6571428571428571
1627,rdfred_1_ATSC1se,0.6571428571428571
1628,product_ATS3i,0.6571428571428571
1629,product_ATSC5d,0.6476190476190476
1630,rdfred_1_NaaN,0.6476190476190476
1631,rdfred_2_Xpc-5dv,0.6476190476190476
1632,rdfred_2_NaaNH,0.6476190476190476
1633,rdfred_2_FilterItLogS,0.6476190476190476
1634,rdfred_2_nG12HRing,0.6476190476190476
1635,product_ATS4d,0.6476190476190476
1636,product_ATS3d,0.6476190476190476
1637,rdfred_2_ATSC2p,0.6476190476190476
1638,rdfred_2_AATSC0dv,0.6476190476190476
1639,rdfred_2_ATSC1d,0.6476190476190476
1640,rdfred_2_nG12FARing,0.6476190476190476
1641,rdfred_2_nBase,0.6476190476190476
1642,rdfred_2_NaaN,0.6476190476190476
1643,rdfred_2_ATS3dv,0.6476190476190476
1644,rdfred_2_ATS7are,0.6476190476190476
1645,rdfred_1_nHetero,0.6476190476190476
1646,rdfred_2_TIC3,0.6476190476190476
1647,rdfred_2_Xpc-6d,0.6476190476190476
1648,rdfred_1_Xp-6d,0.6476190476190476
1649,product_PEOE_VSA4,0.6476190476190476
1650,rdfred_1_ATS5d,0.6476190476190476
1651,rdfred_2_AATS0pe,0.6476190476190476
1652,rdfred_1_GGI9,0.6476190476190476
1653,rdfred_2_PEOE_VSA7,0.6476190476190476
1654,rdfred_2_n5Ring,0.6476190476190476
1655,rdfred_2_SaaO,0.638095238095238
1656,rdfred_2_GGI6,0.638095238095238
1657,product_n6ARing,0.638095238095238
1658,product_SMR_VSA1,0.638095238095238
1659,rdfred_2_ATSC6pe,0.638095238095238
1660,rdfred_1_n12FARing,0.638095238095238
1661,rdfred_2_NaaO,0.638095238095238
1662,product_SssssSi,0.638095238095238
1663,rdfred_1_ATSC5p,0.638095238095238
1664,rdfred_1_SMR_VSA4,0.638095238095238
1665,rdfred_2_SssssSi,0.638095238095238
1666,rdfred_2_n4Ring,0.638095238095238
1667,rdfred_2_Mi,0.638095238095238
1668,product_ATSC2se,0.638095238095238
1669,product_ATS1m,0.638095238095238
1670,rdfred_2_ATSC5v,0.638095238095238
1671,rdfred_1_n7FAHRing,0.638095238095238
1672,product_EState_VSA6,0.638095238095238
1673,rdfred_2_MWC07,0.638095238095238
1674,product_MPC4,0.638095238095238
1675,product_Xp-5dv,0.638095238095238
1676,rdfred_2_n8FRing,0.638095238095238
1677,rdfred_2_GGI5,0.6285714285714286
1678,rdfred_2_ATSC8are,0.6285714285714286
1679,rdfred_2_TMWC10,0.6285714285714286
1680,rdfred_2_n7Ring,0.6285714285714286
1681,rdfred_2_piPC8,0.6285714285714286
1682,rdfred_2_piPC4,0.6285714285714286
1683,product_ATS4are,0.6285714285714286
1684,rdfred_2_AATSC0are,0.6285714285714286
1685,product_ATS7m,0.6285714285714286
1686,product_PEOE_VSA7,0.6285714285714286
1687,product_nX,0.6285714285714286
1688,product_ATS7Z,0.6285714285714286
1689,rdfred_1_JGI2,0.6285714285714286
1690,rdfred_2_NsssSiH,0.6285714285714286
1691,rdfred_1_n6FAHRing,0.6285714285714286
1692,rdfred_1_NsSH,0.6285714285714286
1693,rdfred_2_nRing,0.6285714285714286
1694,product_ATSC8Z,0.6285714285714286
1695,rdfred_2_n5AHRing,0.6285714285714286
1696,product_SsF,0.6285714285714286
1697,rdfred_2_SssO,0.6285714285714286
1698,rdfred_2_EState_VSA10,0.6285714285714286
1699,product_ATSC3are,0.6285714285714286
1700,product_SlogP_VSA5,0.6285714285714286
1701,rdfred_2_GGI7,0.6285714285714286
1702,rdfred_1_MWC03,0.6285714285714286
1703,rdfred_2_IC2,0.6285714285714286
1704,rdfred_1_ATS3p,0.6285714285714286
1705,rdfred_1_PEOE_VSA4,0.6190476190476191
1706,rdfred_2_SsSH,0.6190476190476191
1707,product_ATSC7p,0.6190476190476191
1708,rdfred_1_nRot,0.6190476190476191
1709,rdfred_1_n10ARing,0.6190476190476191
1710,rdfred_2_EState_VSA3,0.6190476190476191
1711,rdfred_2_ATSC6i,0.6190476190476191
1712,rdfred_2_n8FAHRing,0.6190476190476191
1713,rdfred_2_ATS7d,0.6190476190476191
1714,rdfred_2_AATSC0pe,0.6190476190476191
1715,rdfred_2_nBondsKS,0.6190476190476191
1716,rdfred_2_NsCl,0.6190476190476191
1717,rdfred_1_ATSC0v,0.6190476190476191
1718,rdfred_1_SaaaC,0.6190476190476191
1719,rdfred_1_ATSC6d,0.6190476190476191
1720,rdfred_2_ZMIC5,0.6190476190476191
1721,rdfred_2_ATSC0v,0.6190476190476191
1722,rdfred_2_MIC0,0.6190476190476191
1723,rdfred_2_n12FARing,0.6190476190476191
1724,rdfred_2_piPC1,0.6190476190476191
1725,product_nG12FaHRing,0.6190476190476191
1726,rdfred_2_n12FaRing,0.6190476190476191
1727,rdfred_2_mZagreb2,0.6190476190476191
1728,rdfred_2_naRing,0.6190476190476191
1729,product_nH,0.6190476190476191
1730,product_nHeavyAtom,0.6190476190476191
1731,rdfred_2_TopoPSA,0.6095238095238096
1732,rdfred_2_MPC7,0.6095238095238096
1733,product_TIC3,0.6095238095238096
1734,rdfred_2_ATS3se,0.6095238095238096
1735,product_ATSC7Z,0.6095238095238096
1736,rdfred_2_ATS0m,0.6095238095238096
1737,rdfred_2_Xc-4d,0.6095238095238096
1738,rdfred_2_Sp,0.6095238095238096
1739,rdfred_2_MIC2,0.6095238095238096
1740,product_NssssC,0.6095238095238096
1741,rdfred_2_AATS0se,0.6095238095238096
1742,product_nG12FARing,0.6095238095238096
1743,rdfred_2_SddssS,0.6095238095238096
1744,rdfred_2_AMW,0.6095238095238096
1745,rdfred_2_ATSC8d,0.6095238095238096
1746,rdfred_2_nBondsKD,0.6095238095238096
1747,rdfred_2_SRW05,0.6095238095238096
1748,rdfred_2_AATS0dv,0.6095238095238096
1749,rdfred_2_n9ARing,0.6095238095238096
1750,rdfred_2_MWC03,0.6095238095238096
1751,rdfred_2_Mse,0.6095238095238096
1752,rdfred_2_nBondsD,0.6095238095238096
1753,rdfred_1_n5FARing,0.6095238095238096
1754,product_MIC5,0.6
1755,rdfred_1_SMR_VSA9,0.6
1756,rdfred_1_NsBr,0.6
1757,rdfred_1_SRW02,0.6
1758,rdfred_1_n4Ring,0.6
1759,rdfred_2_piPC5,0.6
1760,rdfred_2_JGI5,0.6
1761,rdfred_2_ATS0i,0.6
1762,rdfred_2_SssS,0.6
1763,rdfred_2_ATSC2dv,0.6
1764,rdfred_2_n12ARing,0.6
1765,product_n6aHRing,0.6
1766,rdfred_2_NaaaC,0.6
1767,rdfred_2_JGI1,0.6
1768,product_Sare,0.6
1769,product_ATS0dv,0.6
1770,rdfred_2_ATS0dv,0.6
1771,rdfred_2_NsBr,0.6
1772,rdfred_2_MPC9,0.6
1773,rdfred_1_C2SP2,0.6
1774,rdfred_2_n6FHRing,0.6
1775,rdfred_2_SaasN,0.6
1776,rdfred_2_ATS4m,0.6
1777,rdfred_1_SssBH,0.6
1778,rdfred_2_n12HRing,0.6
1779,rdfred_2_SaaaC,0.6
1780,rdfred_2_ATSC5are,0.5904761904761905
1781,rdfred_1_SsSH,0.5904761904761905
1782,rdfred_1_ZMIC2,0.5904761904761905
1783,rdfred_2_nAtom,0.5904761904761905
1784,product_SlogP_VSA1,0.5904761904761905
1785,rdfred_2_NddsN,0.5904761904761905
1786,product_Xp-4d,0.5904761904761905
1787,rdfred_2_GGI4,0.5904761904761905
1788,rdfred_2_ATSC0i,0.5904761904761905
1789,product_nFARing,0.5904761904761905
1790,rdfred_2_Xpc-4d,0.5904761904761905
1791,rdfred_2_Spe,0.5904761904761905
1792,product_ATS1pe,0.5904761904761905
1793,rdfred_2_ATSC4Z,0.5904761904761905
1794,rdfred_1_ATSC0pe,0.5904761904761905
1795,rdfred_1_NsI,0.5904761904761905
1796,rdfred_1_Si,0.5904761904761905
1797,rdfred_2_n12Ring,0.5904761904761905
1798,rdfred_2_NdNH,0.5904761904761905
1799,product_WPath,0.580952380952381
1800,rdfred_2_ATSC2pe,0.580952380952381
1801,rdfred_2_SMR_VSA1,0.580952380952381
1802,rdfred_2_SZ,0.580952380952381
1803,product_n8FaRing,0.580952380952381
1804,rdfred_2_MIC4,0.580952380952381
1805,rdfred_2_ATS8v,0.580952380952381
1806,rdfred_2_SRW04,0.580952380952381
1807,product_ATS2se,0.580952380952381
1808,rdfred_2_n10HRing,0.580952380952381
1809,rdfred_2_EState_VSA2,0.580952380952381
1810,rdfred_2_nG12FaHRing,0.580952380952381
1811,rdfred_2_n7FHRing,0.580952380952381
1812,product_n12FARing,0.580952380952381
1813,rdfred_2_MPC3,0.580952380952381
1814,rdfred_1_ATS6dv,0.5714285714285714
1815,rdfred_2_nBondsO,0.5714285714285714
1816,rdfred_2_n11FRing,0.5714285714285714
1817,rdfred_2_SRW08,0.5714285714285714
1818,rdfred_2_ATS5dv,0.5714285714285714
1819,rdfred_2_NddssS,0.5714285714285714
1820,rdfred_2_ATS3m,0.5714285714285714
1821,rdfred_2_PEOE_VSA5,0.5714285714285714
1822,rdfred_2_ATS0are,0.5714285714285714
1823,rdfred_2_ATSC2v,0.5714285714285714
1824,rdfred_2_ATS3p,0.5714285714285714
1825,rdfred_1_n10FaHRing,0.5714285714285714
1826,rdfred_2_ATSC8i,0.5714285714285714
1827,rdfred_2_ABCGG,0.5714285714285714
1828,rdfred_2_GGI10,0.5714285714285714
1829,rdfred_2_AATS0d,0.5714285714285714
1830,product_Xpc-5d,0.5714285714285714
1831,rdfred_2_ZMIC2,0.5714285714285714
1832,rdfred_2_SssNH,0.5619047619047619
1833,rdfred_2_ATS5se,0.5619047619047619
1834,rdfred_2_Xp-5dv,0.5619047619047619
1835,rdfred_2_nCl,0.5619047619047619
1836,product_Xp-7dv,0.5619047619047619
1837,rdfred_2_BalabanJ,0.5619047619047619
1838,rdfred_2_Mp,0.5619047619047619
1839,rdfred_2_n7FARing,0.5619047619047619
1840,product_NsssP,0.5619047619047619
1841,rdfred_2_NaaCH,0.5619047619047619
1842,rdfred_2_Radius,0.5619047619047619
1843,rdfred_2_ATS5i,0.5619047619047619
1844,rdfred_2_ATS2p,0.5619047619047619
1845,rdfred_2_EState_VSA8,0.5619047619047619
1846,rdfred_2_SsCl,0.5619047619047619
1847,product_nFRing,0.5619047619047619
1848,rdfred_2_SlogP_VSA7,0.5619047619047619
1849,rdfred_2_CIC4,0.5619047619047619
1850,rdfred_2_SlogP_VSA2,0.5619047619047619
1851,rdfred_2_JGI10,0.5619047619047619
1852,rdfred_2_MWC04,0.5523809523809524
1853,rdfred_2_ATS6v,0.5523809523809524
1854,rdfred_2_n6HRing,0.5523809523809524
1855,rdfred_1_SaaCH,0.5523809523809524
1856,rdfred_2_ATSC5i,0.5523809523809524
1857,rdfred_1_ABC,0.5523809523809524
1858,rdfred_1_AATS0se,0.5523809523809524
1859,rdfred_2_Mare,0.5523809523809524
1860,rdfred_2_ATS8d,0.5523809523809524
1861,rdfred_2_LabuteASA,0.5523809523809524
1862,rdfred_1_nG12FaRing,0.5523809523809524
1863,rdfred_2_ATS8pe,0.5523809523809524
1864,rdfred_2_ATS4v,0.5523809523809524
1865,product_ZMIC5,0.5428571428571428
1866,rdfred_2_ATSC1v,0.5428571428571428
1867,rdfred_2_nFHRing,0.5428571428571428
1868,product_Xc-5d,0.5428571428571428
1869,rdfred_2_Xc-3dv,0.5428571428571428
1870,rdfred_2_SMR_VSA6,0.5428571428571428
1871,rdfred_2_ATSC6m,0.5428571428571428
1872,rdfred_2_ATS6pe,0.5428571428571428
1873,rdfred_2_ATS7v,0.5428571428571428
1874,rdfred_2_ATS2m,0.5428571428571428
1875,rdfred_2_ATSC3d,0.5428571428571428
1876,rdfred_2_n11FARing,0.5333333333333333
1877,rdfred_2_nG12Ring,0.5333333333333333
1878,rdfred_2_n10FaHRing,0.5333333333333333
1879,rdfred_1_MPC4,0.5333333333333333
1880,rdfred_2_NsNH2,0.5333333333333333
1881,rdfred_2_Xp-6dv,0.5333333333333333
1882,rdfred_2_MIC5,0.5333333333333333
1883,rdfred_2_ATS4are,0.5333333333333333
1884,rdfred_2_SRW07,0.5333333333333333
1885,rdfred_2_Xc-6dv,0.5333333333333333
1886,rdfred_2_ATS6are,0.5333333333333333
1887,rdfred_2_NaasC,0.5333333333333333
1888,rdfred_2_ATSC0pe,0.5333333333333333
1889,rdfred_2_VMcGowan,0.5333333333333333
1890,rdfred_2_EState_VSA5,0.5333333333333333
1891,rdfred_2_Xpc-4dv,0.5238095238095238
1892,rdfred_1_piPC10,0.5238095238095238
1893,rdfred_2_NdsCH,0.5238095238095238
1894,rdfred_2_SMR_VSA4,0.5238095238095238
1895,rdfred_2_ATSC6v,0.5238095238095238
1896,rdfred_2_nP,0.5238095238095238
1897,rdfred_2_SssSiH2,0.5238095238095238
1898,rdfred_2_nBondsT,0.5238095238095238
1899,rdfred_2_MWC09,0.5238095238095238
1900,rdfred_2_Xp-2dv,0.5238095238095238
1901,rdfred_2_n3Ring,0.5238095238095238
1902,rdfred_2_MPC8,0.5142857142857142
1903,product_nAtom,0.5142857142857142
1904,rdfred_2_SlogP_VSA11,0.5142857142857142
1905,rdfred_2_ATS5Z,0.5142857142857142
1906,rdfred_2_nFRing,0.5142857142857142
1907,rdfred_1_ATSC1i,0.5142857142857142
1908,rdfred_1_BertzCT,0.5142857142857142
1909,rdfred_1_ATS2v,0.5142857142857142
1910,rdfred_2_ZMIC4,0.5142857142857142
1911,rdfred_2_Xp-3d,0.5142857142857142
1912,rdfred_2_ATS7Z,0.5142857142857142
1913,rdfred_2_AATS0v,0.5142857142857142
1914,rdfred_2_TIC2,0.5142857142857142
1915,rdfred_2_SsssN,0.5142857142857142
1916,rdfred_2_n11FaHRing,0.5142857142857142
1917,rdfred_2_NssBH,0.5047619047619047
1918,rdfred_2_NsssP,0.5047619047619047
1919,rdfred_2_ATS8are,0.5047619047619047
1920,rdfred_2_piPC2,0.5047619047619047
1921,rdfred_2_AATSC0i,0.5047619047619047
1922,rdfred_2_nAHRing,0.5047619047619047
1923,rdfred_2_ATSC4i,0.5047619047619047
1924,rdfred_2_SlogP_VSA5,0.5047619047619047
1925,rdfred_2_n7FAHRing,0.5047619047619047
1926,rdfred_2_MPC6,0.5047619047619047
1927,rdfred_2_NssssN,0.49523809523809526
1928,rdfred_2_SaaCH,0.49523809523809526
1929,rdfred_2_Si,0.49523809523809526
1930,rdfred_2_Mv,0.49523809523809526
1931,rdfred_2_PEOE_VSA8,0.49523809523809526
1932,rdfred_2_Sv,0.49523809523809526
1933,rdfred_2_EState_VSA1,0.49523809523809526
1934,rdfred_2_TMPC10,0.49523809523809526
1935,rdfred_2_SLogP,0.49523809523809526
1936,rdfred_2_Xpc-6dv,0.49523809523809526
1937,rdfred_2_ATSC7dv,0.49523809523809526
1938,rdfred_2_Sm,0.49523809523809526
1939,rdfred_2_n7ARing,0.49523809523809526
1940,rdfred_2_NtsC,0.4857142857142857
1941,rdfred_2_ATSC8se,0.4857142857142857
1942,rdfred_2_PEOE_VSA9,0.4857142857142857
1943,rdfred_2_n10Ring,0.4857142857142857
1944,rdfred_1_NssssGe,0.4857142857142857
1945,rdfred_2_ATSC4se,0.4857142857142857
1946,rdfred_2_n5FARing,0.47619047619047616
1947,rdfred_2_nO,0.47619047619047616
1948,rdfred_2_ATS6dv,0.47619047619047616
1949,rdfred_2_GGI2,0.47619047619047616
1950,rdfred_2_SMR_VSA2,0.47619047619047616
1951,rdfred_2_n9Ring,0.47619047619047616
1952,rdfred_2_ATSC6d,0.4666666666666667
1953,rdfred_2_NssssC,0.4666666666666667
1954,rdfred_2_ATSC0m,0.4666666666666667
1955,rdfred_2_nHetero,0.4666666666666667
1956,rdfred_2_ATSC7Z,0.45714285714285713
1957,rdfred_2_NsssN,0.45714285714285713
1958,rdfred_2_MWC10,0.45714285714285713
1959,rdfred_2_n8FaRing,0.45714285714285713
1960,rdfred_2_WPath,0.45714285714285713
1961,rdfred_2_PEOE_VSA11,0.45714285714285713
1962,rdfred_2_PEOE_VSA2,0.44761904761904764
1963,rdfred_2_naHRing,0.44761904761904764
1964,rdfred_2_NaaSe,0.4380952380952381
1965,rdfred_2_nI,0.4380952380952381
1966,rdfred_2_nBr,0.4380952380952381
1967,rdfred_2_TopoPSA(NO),0.42857142857142855
1968,rdfred_2_n11FAHRing,0.42857142857142855
1969,rdfred_1_n6HRing,0.42857142857142855
1970,rdfred_2_Xp-1dv,0.42857142857142855
1971,rdfred_2_Xch-5dv,0.42857142857142855
1972,rdfred_2_SdCH2,0.42857142857142855
1973,rdfred_2_nF,0.42857142857142855
1974,rdfred_2_nHBDon,0.42857142857142855
1975,rdfred_2_n7aRing,0.42857142857142855
1976,rdfred_2_nG12AHRing,0.41904761904761906
1977,rdfred_2_Zagreb1,0.41904761904761906
1978,rdfred_2_SlogP_VSA4,0.41904761904761906
1979,rdfred_2_StsC,0.41904761904761906
1980,rdfred_2_ATS7i,0.41904761904761906
1981,rdfred_2_AATSC0Z,0.4095238095238095
1982,rdfred_2_Xp-7dv,0.4095238095238095
1983,rdfred_2_ATSC5pe,0.4095238095238095
1984,rdfred_2_AATS0i,0.4
1985,rdfred_2_JGI6,0.3904761904761905
1986,rdfred_2_ATS3are,0.3904761904761905
1987,rdfred_2_n7FRing,0.3904761904761905
1988,rdfred_2_IC3,0.3904761904761905
1989,rdfred_2_TIC4,0.38095238095238093
1990,rdfred_2_ATSC1are,0.37142857142857144
1991,rdfred_2_ATS4pe,0.37142857142857144
1992,rdfred_2_NsOH,0.37142857142857144
1993,rdfred_2_ATS5pe,0.37142857142857144
1994,rdfred_2_n4aRing,0.3619047619047619
1995,rdfred_2_nFaRing,0.3619047619047619
1996,rdfred_2_nHBAcc,0.3523809523809524
1997,rdfred_2_SsssP,0.3523809523809524
1998,rdfred_2_Xch-5d,0.3523809523809524
1999,rdfred_2_n9FHRing,0.34285714285714286
2000,rdfred_2_C2SP1,0.3142857142857143
2001,rdfred_2_PEOE_VSA6,0.3142857142857143
2002,rdfred_2_SssssSn,0.3047619047619048
2003,rdfred_2_SaasC,0.2761904761904762
