,mordred_descriptor,fi_score
1646,product_NddssS,0.015151515151515152
1647,rdfred_2_nP,0.015151515151515152
1648,rdfred_1_NdO,0.015151515151515152
1649,product_n12FRing,0.010101010101010102
1650,rdfred_2_MPC2,0.010101010101010102
1651,product_NaaNH,0.010101010101010102
1652,product_n9FHRing,0.010101010101010102
1653,rdfred_1_NddsN,0.010101010101010102
1654,rdfred_1_NdCH2,0.010101010101010102
1655,rdfred_2_NsCH3,0.010101010101010102
1656,rdfred_1_NaasN,0.010101010101010102
1657,product_n8FAHRing,0.010101010101010102
1658,rdfred_2_n7HRing,0.010101010101010102
1659,rdfred_2_NsF,0.010101010101010102
1660,product_n8FHRing,0.010101010101010102
1661,rdfred_2_NssssSi,0.010101010101010102
1662,rdfred_2_SRW04,0.010101010101010102
1663,rdfred_1_n12FAHRing,0.010101010101010102
1664,rdfred_2_n12ARing,0.010101010101010102
1665,rdfred_1_VSA_EState5,0.010101010101010102
1666,rdfred_1_nHeavyAtom,0.010101010101010102
1667,product_naRing,0.010101010101010102
1668,product_n8FRing,0.010101010101010102
1669,rdfred_1_nG12FaRing,0.010101010101010102
1670,rdfred_2_Sp,0.010101010101010102
1671,rdfred_1_NsNH2,0.010101010101010102
1672,product_nG12Ring,0.010101010101010102
1673,rdfred_2_n12FRing,0.010101010101010102
1674,product_NdsssP,0.010101010101010102
1675,rdfred_1_n9FHRing,0.010101010101010102
1676,rdfred_2_Zagreb1,0.010101010101010102
1677,rdfred_1_n3Ring,0.005050505050505051
1678,rdfred_2_n12HRing,0.005050505050505051
1679,rdfred_2_nB,0.005050505050505051
1680,rdfred_1_n5aRing,0.005050505050505051
1681,product_n3AHRing,0.005050505050505051
1682,rdfred_1_NsI,0.005050505050505051
1683,product_NddsN,0.005050505050505051
1684,product_NsNH2,0.005050505050505051
1685,rdfred_2_C1SP1,0.005050505050505051
1686,product_n12HRing,0.005050505050505051
1687,product_NaaS,0.005050505050505051
1688,rdfred_2_n11FRing,0.005050505050505051
1689,rdfred_1_NsssN,0.005050505050505051
1690,rdfred_1_n9FaHRing,0.005050505050505051
1691,product_NdsN,0.005050505050505051
1692,rdfred_2_Xch-3dv,0.005050505050505051
1693,rdfred_2_NaasN,0.005050505050505051
1694,product_n7FRing,0.005050505050505051
1695,rdfred_2_n6FHRing,0.005050505050505051
1696,product_n3Ring,0.005050505050505051
1697,product_n7HRing,0.005050505050505051
1698,rdfred_1_n12FARing,0.005050505050505051
1699,product_n8Ring,0.005050505050505051
1700,rdfred_2_NaaS,0.005050505050505051
1701,rdfred_2_nG12ARing,0.005050505050505051
1702,product_C1SP1,0.005050505050505051
1703,rdfred_1_nCl,0.005050505050505051
1704,product_n12FAHRing,0.005050505050505051
1705,rdfred_1_NssO,0.005050505050505051
1706,rdfred_1_NaaSe,0.0
1707,product_n4HRing,0.0
1708,product_NdssS,0.0
1709,product_NsssssP,0.0
1710,rdfred_1_NsssSiH,0.0
1711,product_NssSe,0.0
1712,rdfred_1_SaaSe,0.0
1713,rdfred_2_SdsssP,0.0
1714,rdfred_2_SsssSiH,0.0
1715,rdfred_2_n11FHRing,0.0
1716,rdfred_2_SRW03,0.0
1717,rdfred_1_NssSiH2,0.0
1718,rdfred_2_n5FRing,0.0
1719,rdfred_2_MWC02,0.0
1720,product_nG12aRing,0.0
1721,product_n10ARing,0.0
1722,rdfred_1_SssSiH2,0.0
1723,product_SsSH,0.0
1724,rdfred_1_nBondsO,0.0
1725,rdfred_2_NsssSiH,0.0
1726,rdfred_1_SsssssP,0.0
1727,rdfred_2_n7aRing,0.0
1728,rdfred_2_MWC03,0.0
1729,product_nG12AHRing,0.0
1730,product_SssssSn,0.0
1731,rdfred_2_NaaSe,0.0
1732,rdfred_2_SssSiH2,0.0
1733,rdfred_2_NsssP,0.0
1734,product_SssSe,0.0
1735,rdfred_2_NssO,0.0
1736,product_nG12HRing,0.0
1737,product_NtCH,0.0
1738,product_NssssN,0.0
1739,product_StCH,0.0
1740,product_n11FaRing,0.0
1741,rdfred_2_naRing,0.0
1742,rdfred_1_NssssSn,0.0
1743,rdfred_2_SsssP,0.0
1744,rdfred_1_n10Ring,0.0
1745,rdfred_2_n5FARing,0.0
1746,rdfred_1_SdssS,0.0
1747,rdfred_2_n5aRing,0.0
1748,rdfred_2_NsssAs,0.0
1749,product_NddC,0.0
1750,rdfred_2_n3AHRing,0.0
1751,rdfred_1_n6FHRing,0.0
1752,rdfred_1_n12ARing,0.0
1753,rdfred_1_n10HRing,0.0
1754,product_n6FAHRing,0.0
1755,product_n10AHRing,0.0
1756,rdfred_2_n7FHRing,0.0
1757,rdfred_2_nBondsA,0.0
1758,rdfred_1_n7FAHRing,0.0
1759,rdfred_2_nG12Ring,0.0
1760,product_SssssB,0.0
1761,product_n9FaHRing,0.0
1762,rdfred_1_n11FaHRing,0.0
1763,rdfred_2_SdS,0.0
1764,rdfred_2_n8Ring,0.0
1765,rdfred_1_n12Ring,0.0
1766,rdfred_2_n3HRing,0.0
1767,rdfred_1_n12FaRing,0.0
1768,product_NsBr,0.0
1769,rdfred_1_SsssAs,0.0
1770,rdfred_1_n5FRing,0.0
1771,product_n9Ring,0.0
1772,rdfred_2_n4aRing,0.0
1773,rdfred_1_SdS,0.0
1774,product_SssBH,0.0
1775,product_NssBH,0.0
1776,product_n12AHRing,0.0
1777,rdfred_1_SRW03,0.0
1778,product_NdS,0.0
1779,rdfred_2_NssssB,0.0
1780,product_SRW02,0.0
1781,rdfred_2_NssSiH2,0.0
1782,product_n12FaHRing,0.0
1783,rdfred_1_NsSH,0.0
1784,rdfred_2_n8ARing,0.0
1785,rdfred_1_n8FaRing,0.0
1786,rdfred_2_n8FRing,0.0
1787,rdfred_2_SsssssP,0.0
1788,product_n7aHRing,0.0
1789,rdfred_2_nHeavyAtom,0.0
1790,rdfred_1_n8AHRing,0.0
1791,rdfred_1_NssssGe,0.0
1792,rdfred_2_nBondsO,0.0
1793,product_NdNH,0.0
1794,rdfred_1_n12HRing,0.0
1795,product_NsssB,0.0
1796,product_n9ARing,0.0
1797,rdfred_1_MWC03,0.0
1798,rdfred_1_NsssP,0.0
1799,rdfred_1_n7FARing,0.0
1800,rdfred_2_n11FaRing,0.0
1801,rdfred_1_SssssN,0.0
1802,rdfred_2_StCH,0.0
1803,rdfred_1_nF,0.0
1804,rdfred_1_SsSH,0.0
1805,product_n12Ring,0.0
1806,rdfred_2_NtCH,0.0
1807,rdfred_1_n4HRing,0.0
1808,rdfred_2_nG12HRing,0.0
1809,rdfred_1_SsssB,0.0
1810,rdfred_1_nG12aRing,0.0
1811,product_SsssAs,0.0
1812,rdfred_2_NdsN,0.0
1813,rdfred_1_n9Ring,0.0
1814,rdfred_2_SssSe,0.0
1815,rdfred_2_SssssSn,0.0
1816,rdfred_2_nG12AHRing,0.0
1817,rdfred_1_NdssS,0.0
1818,product_NssssGe,0.0
1819,rdfred_1_NssSe,0.0
1820,product_n5FRing,0.0
1821,rdfred_2_n9ARing,0.0
1822,product_SRW03,0.0
1823,rdfred_2_n9FaHRing,0.0
1824,rdfred_2_nBondsT,0.0
1825,product_NsssP,0.0
1826,product_NaaSe,0.0
1827,rdfred_1_n8FaHRing,0.0
1828,product_SssSiH2,0.0
1829,rdfred_1_SssssGe,0.0
1830,rdfred_2_SaaSe,0.0
1831,rdfred_1_NsCl,0.0
1832,product_NssSiH2,0.0
1833,rdfred_1_n11FARing,0.0
1834,rdfred_1_NsssssP,0.0
1835,rdfred_1_n7HRing,0.0
1836,rdfred_1_NddssS,0.0
1837,product_NsssSiH,0.0
1838,product_nBondsO,0.0
1839,rdfred_1_NtN,0.0
1840,product_SsssssP,0.0
1841,rdfred_2_n7aHRing,0.0
1842,rdfred_1_n10ARing,0.0
1843,rdfred_1_nI,0.0
1844,product_nG12ARing,0.0
1845,rdfred_2_NdS,0.0
1846,rdfred_2_NsssB,0.0
1847,product_n8AHRing,0.0
1848,rdfred_1_SssssB,0.0
1849,rdfred_1_SRW02,0.0
1850,product_SdssS,0.0
1851,rdfred_1_NdS,0.0
1852,rdfred_1_n9ARing,0.0
1853,rdfred_1_n11FaRing,0.0
1854,rdfred_1_StCH,0.0
1855,rdfred_2_n6FAHRing,0.0
1856,rdfred_1_NtCH,0.0
1857,product_n10Ring,0.0
1858,rdfred_2_n10AHRing,0.0
1859,rdfred_1_NdsN,0.0
1860,rdfred_1_n7aHRing,0.0
1861,rdfred_1_SssSe,0.0
1862,rdfred_1_SssssSn,0.0
1863,rdfred_1_nG12AHRing,0.0
1864,rdfred_2_n12FaHRing,0.0
1865,rdfred_2_NdNH,0.0
1866,rdfred_2_SRW02,0.0
1867,rdfred_1_NddC,0.0
1868,product_SaaSe,0.0
1869,rdfred_2_n9Ring,0.0
1870,rdfred_1_NdsssP,0.0
1871,rdfred_2_n10ARing,0.0
1872,rdfred_2_NssssN,0.0
1873,rdfred_1_SdNH,0.0
1874,rdfred_1_NsssB,0.0
1875,rdfred_1_NssS,0.0
1876,product_n8FaRing,0.0
1877,rdfred_1_n8HRing,0.0
1878,rdfred_1_n12AHRing,0.0
1879,product_NsSH,0.0
1880,rdfred_1_NssBH,0.0
1881,rdfred_1_SssBH,0.0
1882,rdfred_1_NdNH,0.0
1883,product_n11FaHRing,0.0
1884,product_NssssSn,0.0
1885,rdfred_1_n12FaHRing,0.0
1886,rdfred_1_n12FRing,0.0
1887,rdfred_1_MPC2,0.0
1888,rdfred_2_NdsssP,0.0
1889,rdfred_1_n10AHRing,0.0
1890,rdfred_1_NsBr,0.0
1891,product_n6FHRing,0.0
1892,rdfred_2_NddC,0.0
1893,rdfred_1_n6FAHRing,0.0
1894,rdfred_1_nBondsT,0.0
1895,product_n10HRing,0.0
1896,product_n12ARing,0.0
1897,rdfred_2_NsNH2,0.0
1898,rdfred_1_NssssN,0.0
1899,rdfred_1_SddC,0.0
1900,rdfred_1_n7Ring,0.0
1901,product_n7aRing,0.0
1902,product_SdNH,0.0
1903,product_SddC,0.0
1904,rdfred_2_NsSH,0.0
1905,rdfred_2_n8FaHRing,0.0
1906,rdfred_2_SssssGe,0.0
1907,rdfred_2_NsCl,0.0
1908,rdfred_2_n11FaHRing,0.0
1909,product_n3ARing,0.0
1910,product_n6FARing,0.0
1911,product_n4Ring,0.0
1912,product_NsI,0.0
1913,rdfred_2_n11FARing,0.0
1914,rdfred_2_NssssSn,0.0
1915,rdfred_1_NsssAs,0.0
1916,rdfred_2_NddssS,0.0
1917,product_n6FRing,0.0
1918,product_MWC02,0.0
1919,product_n11FHRing,0.0
1920,product_SsssSiH,0.0
1921,product_n4aRing,0.0
1922,rdfred_2_NtN,0.0
1923,product_n11FRing,0.0
1924,rdfred_1_n5FARing,0.0
1925,product_n3HRing,0.0
1926,rdfred_2_NsI,0.0
1927,rdfred_2_SddC,0.0
1928,product_nF,0.0
1929,rdfred_1_nG12Ring,0.0
1930,product_SssssN,0.0
1931,product_n7FARing,0.0
1932,rdfred_2_n12Ring,0.0
1933,rdfred_2_SsssAs,0.0
1934,product_nI,0.0
1935,product_NtN,0.0
1936,rdfred_2_n4Ring,0.0
1937,rdfred_1_n7aRing,0.0
1938,product_nBr,0.0
1939,rdfred_2_n6FARing,0.0
1940,rdfred_2_n3ARing,0.0
1941,rdfred_2_n7Ring,0.0
1942,product_n11FARing,0.0
1943,rdfred_2_NssssGe,0.0
1944,rdfred_2_n8AHRing,0.0
1945,product_NsCl,0.0
1946,product_SssssGe,0.0
1947,product_n8FaHRing,0.0
1948,rdfred_1_nG12aHRing,0.0
1949,rdfred_2_n8FaRing,0.0
1950,rdfred_1_n8ARing,0.0
1951,rdfred_2_n6FRing,0.0
1952,rdfred_1_n7FHRing,0.0
1953,rdfred_2_nI,0.0
1954,product_n5aRing,0.0
1955,rdfred_2_NsssssP,0.0
1956,rdfred_1_n4aRing,0.0
1957,product_n5FARing,0.0
1958,rdfred_1_SdsssP,0.0
1959,rdfred_1_SsssSiH,0.0
1960,rdfred_1_n11FHRing,0.0
1961,rdfred_1_MWC02,0.0
1962,rdfred_2_SssssB,0.0
1963,rdfred_2_n8HRing,0.0
1964,rdfred_2_SdssS,0.0
1965,rdfred_1_n6FRing,0.0
1966,rdfred_2_SssBH,0.0
1967,rdfred_1_NaaaC,0.0
1968,product_nG12aHRing,0.0
1969,rdfred_1_NaaS,0.0
1970,rdfred_2_n10Ring,0.0
1971,rdfred_1_n4Ring,0.0
1972,rdfred_1_n6FARing,0.0
1973,rdfred_1_n3ARing,0.0
1974,rdfred_2_NsBr,0.0
1975,rdfred_2_n3Ring,0.0
1976,rdfred_2_NssBH,0.0
1977,rdfred_1_nBondsA,0.0
1978,product_NsssAs,0.0
1979,rdfred_2_NssSe,0.0
1980,rdfred_1_SsssP,0.0
1981,product_NssssB,0.0
1982,rdfred_1_naRing,0.0
1983,product_Sp,0.0
1984,rdfred_2_n7FARing,0.0
1985,rdfred_2_SssssN,0.0
1986,rdfred_1_NssssSi,0.0
1987,rdfred_1_n8FRing,0.0
1988,rdfred_2_n10HRing,0.0
1989,rdfred_2_nF,0.0
1990,rdfred_1_n3HRing,0.0
1991,product_NssssSi,0.0
1992,rdfred_2_n4HRing,0.0
1993,rdfred_1_NssssB,0.0
1994,product_MWC03,0.0
1995,product_SsssP,0.0
1996,product_nBondsA,0.0
1997,product_n7FHRing,0.0
1998,rdfred_1_n8Ring,0.0
1999,rdfred_2_nG12aRing,0.0
2000,rdfred_2_NddsN,0.0
2001,rdfred_2_NdssS,0.0
2002,rdfred_2_SsSH,0.0
2003,rdfred_2_nG12aHRing,0.0
